regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,48,0.75,4.0,128,20480,512,2048,1664,11106.418,12476.51,11125.038,0.0136
mixed,64,48,0.75,4.0,128,20480,2048,8192,6656,28934.72,34355.321,28983.835,0.0091
mixed,64,48,0.75,4.0,128,20480,8192,32768,26624,103573.022,127113.646,102811.791,-0.0323
mixed,64,48,0.75,4.0,256,0,128,512,416,2115.488,2658.568,2300.356,0.3404
mixed,64,48,0.75,4.0,256,0,512,2048,1664,6965.421,8373.443,6964.777,-0.0005
mixed,64,48,0.75,4.0,256,0,2048,8192,6656,25403.979,31155.135,25786.992,0.0666
mixed,64,48,0.75,4.0,256,0,8192,32768,26624,99717.046,120115.222,96370.255,-0.1641
mixed,64,48,0.75,4.0,256,512,128,512,416,2316.099,2773.26,2410.757,0.2071
mixed,64,48,0.75,4.0,256,512,512,2048,1664,7066.317,8493.604,7037.996,-0.0198
mixed,64,48,0.75,4.0,256,512,2048,8192,6656,25825.26,31605.607,25837.806,0.0022
mixed,64,48,0.75,4.0,256,512,8192,32768,26624,100860.782,115678.098,100441.559,-0.0283
mixed,64,48,0.75,4.0,256,2048,128,512,416,2409.893,2790.889,2892.875,1.2677
mixed,64,48,0.75,4.0,256,2048,512,2048,1664,7374.866,8767.303,7393.393,0.0133
mixed,64,48,0.75,4.0,256,2048,2048,8192,6656,26215.318,32104.94,26196.649,-0.0032
mixed,64,48,0.75,4.0,256,2048,8192,32768,26624,98952.938,116150.9,95582.36,-0.196
mixed,64,48,0.75,4.0,256,8192,128,512,416,4084.126,5208.176,4860.841,0.691
mixed,64,48,0.75,4.0,256,8192,512,2048,1664,9289.966,10545.635,9286.512,-0.0028
mixed,64,48,0.75,4.0,256,8192,2048,8192,6656,27468.671,33124.023,27509.537,0.0072
mixed,64,48,0.75,4.0,256,8192,8192,32768,26624,103277.064,127413.919,103210.542,-0.0028
mixed,64,48,0.75,4.0,256,20480,128,512,416,7117.996,7609.812,8417.089,2.6414
mixed,64,48,0.75,4.0,256,20480,512,2048,1664,13208.714,14526.142,13209.29,0.0004
mixed,64,48,0.75,4.0,256,20480,2048,8192,6656,30774.156,36395.079,30985.972,0.0377
mixed,64,48,0.75,4.0,256,20480,8192,32768,26624,106388.246,123159.446,100386.302,-0.3579
mixed,64,48,0.75,4.0,512,0,128,512,416,2486.952,2951.472,2582.248,0.2051
mixed,64,48,0.75,4.0,512,0,512,2048,1664,7248.591,8681.473,7235.084,-0.0094
mixed,64,48,0.75,4.0,512,0,2048,8192,6656,26028.936,31723.323,26029.873,0.0002
mixed,64,48,0.75,4.0,512,0,8192,32768,26624,100784.952,123600.487,99270.59,-0.0664
mixed,64,48,0.75,4.0,512,512,128,512,416,2706.504,3175.983,2805.689,0.2113
mixed,64,48,0.75,4.0,512,512,512,2048,1664,7449.904,8889.254,7448.334,-0.0011
mixed,64,48,0.75,4.0,512,512,2048,8192,6656,26320.94,32204.072,26299.789,-0.0036
mixed,64,48,0.75,4.0,512,512,8192,32768,26624,101072.876,124054.161,101660.836,0.0256
mixed,64,48,0.75,4.0,512,2048,128,512,416,3374.707,3974.876,3645.526,0.4512
mixed,64,48,0.75,4.0,512,2048,512,2048,1664,8065.849,9556.272,8063.705,-0.0014
mixed,64,48,0.75,4.0,512,2048,2048,8192,6656,26931.286,32673.931,26907.573,-0.0041
mixed,64,48,0.75,4.0,512,2048,8192,32768,26624,102229.502,125062.543,101980.404,-0.0109
mixed,64,48,0.75,4.0,512,8192,128,512,416,5754.771,7154.474,6820.07,0.7611
mixed,64,48,0.75,4.0,512,8192,512,2048,1664,11243.653,12589.986,11272.361,0.0213
mixed,64,48,0.75,4.0,512,8192,2048,8192,6656,29425.936,35480.468,29375.806,-0.0083
mixed,64,48,0.75,4.0,512,8192,8192,32768,26624,103569.961,119436.212,97627.445,-0.3745
mixed,64,48,0.75,4.0,512,20480,128,512,416,12999.107,13408.809,13098.695,0.2431
mixed,64,48,0.75,4.0,512,20480,512,2048,1664,17598.724,18936.574,17604.839,0.0046
mixed,64,48,0.75,4.0,512,20480,2048,8192,6656,35422.513,40841.283,35298.859,-0.0228
mixed,64,48,0.75,4.0,512,20480,8192,32768,26624,108912.705,125976.666,99316.971,-0.5623
mixed,64,48,0.75,4.0,1024,0,128,512,416,3213.841,3663.704,3293.518,0.1771
mixed,64,48,0.75,4.0,1024,0,512,2048,1664,7906.235,9345.676,7911.32,0.0035
mixed,64,48,0.75,4.0,1024,0,2048,8192,6656,26800.756,32629.742,26839.662,0.0067
mixed,64,48,0.75,4.0,1024,0,8192,32768,26624,101205.248,116948.434,96031.74,-0.3286
mixed,64,48,0.75,4.0,1024,512,128,512,416,3692.854,4118.556,3787.48,0.2223
mixed,64,48,0.75,4.0,1024,512,512,2048,1664,8324.764,9741.263,8342.908,0.0128
mixed,64,48,0.75,4.0,1024,512,2048,8192,6656,27204.439,33011.619,27193.719,-0.0018
mixed,64,48,0.75,4.0,1024,512,8192,32768,26624,102643.734,123209.38,96543.101,-0.2966
mixed,64,48,0.75,4.0,1024,2048,128,512,416,5151.276,5579.157,5247.088,0.2239
mixed,64,48,0.75,4.0,1024,2048,512,2048,1664,9600.109,10973.284,9617.838,0.0129
mixed,64,48,0.75,4.0,1024,2048,2048,8192,6656,28328.578,34168.38,28461.988,0.0228
mixed,64,48,0.75,4.0,1024,2048,8192,32768,26624,102161.68,118866.497,97171.69,-0.2987
mixed,64,48,0.75,4.0,1024,8192,128,512,416,9297.772,10773.983,10960.001,1.126
mixed,64,48,0.75,4.0,1024,8192,512,2048,1664,15391.108,16731.351,15396.323,0.0039
mixed,64,48,0.75,4.0,1024,8192,2048,8192,6656,33157.459,38943.172,33283.694,0.0218
mixed,64,48,0.75,4.0,1024,8192,8192,32768,26624,108690.247,121712.585,99978.954,-0.6689
mixed,64,48,0.75,4.0,1024,20480,128,512,416,22451.694,22811.123,22546.925,0.265
mixed,64,48,0.75,4.0,1024,20480,512,2048,1664,26821.157,28224.289,26826.357,0.0037
mixed,64,48,0.75,4.0,1024,20480,2048,8192,6656,44491.155,49772.775,44536.602,0.0086
mixed,64,48,0.75,4.0,1024,20480,8192,32768,26624,116528.864,127224.56,106713.957,-0.9177
mixed,64,48,0.75,4.0,2048,0,128,512,416,4618.564,4985.354,5474.289,2.333
mixed,64,48,0.75,4.0,2048,0,512,2048,1664,9933.074,11319.525,9967.379,0.0247
mixed,64,48,0.75,4.0,2048,0,2048,8192,6656,28666.223,34554.558,28760.209,0.016
mixed,64,48,0.75,4.0,2048,0,8192,32768,26624,102492.492,118721.716,97234.328,-0.324
mixed,64,48,0.75,4.0,2048,512,128,512,416,6295.773,6729.093,6395.421,0.23
mixed,64,48,0.75,4.0,2048,512,512,2048,1664,10836.702,12219.218,10804.319,-0.0234
mixed,64,48,0.75,4.0,2048,512,2048,8192,6656,29476.144,35291.721,29536.563,0.0104
mixed,64,48,0.75,4.0,2048,512,8192,32768,26624,101625.676,119287.554,97837.219,-0.2145
mixed,64,48,0.75,4.0,2048,2048,128,512,416,7744.21,8111.77,9129.701,3.7694
mixed,64,48,0.75,4.0,2048,2048,512,2048,1664,13494.47,14904.891,13481.669,-0.0091
mixed,64,48,0.75,4.0,2048,2048,2048,8192,6656,31761.239,37596.13,32004.913,0.0418
mixed,64,48,0.75,4.0,2048,2048,8192,32768,26624,104307.071,131109.669,99815.645,-0.1676
mixed,64,48,0.75,4.0,2048,8192,128,512,416,17086.973,19148.318,20016.704,1.4213
mixed,64,48,0.75,4.0,2048,8192,512,2048,1664,24421.073,25804.567,24413.257,-0.0056
mixed,64,48,0.75,4.0,2048,8192,2048,8192,6656,42389.938,48027.899,41957.414,-0.0767
mixed,64,48,0.75,4.0,2048,8192,8192,32768,26624,112169.066,127206.349,107113.707,-0.3362
mixed,64,48,0.75,4.0,2048,20480,128,512,416,36294.77,42284.936,40473.273,0.6976
mixed,64,48,0.75,4.0,2048,20480,512,2048,1664,46207.946,43390.968,41134.367,
mixed,64,48,0.75,4.0,2048,20480,2048,8192,6656,64118.099,69186.81,56020.406,-1.5976
mixed,64,48,0.75,4.0,2048,20480,8192,32768,26624,121832.549,142077.033,122563.83,0.0361
mixed,64,48,0.75,4.0,4096,0,128,512,416,10635.228,11055.072,12399.674,4.2026
mixed,64,48,0.75,4.0,4096,0,512,2048,1664,16812.125,18213.448,16788.374,-0.0169
mixed,64,48,0.75,4.0,4096,0,2048,8192,6656,35045.932,36895.295,30771.847,-2.3111
mixed,64,48,0.75,4.0,4096,0,8192,32768,26624,107667.066,122894.803,101558.402,-0.4012
mixed,64,48,0.75,4.0,4096,512,128,512,416,12166.035,14539.796,14205.045,0.859
mixed,64,48,0.75,4.0,4096,512,512,2048,1664,18559.155,19979.977,18558.547,-0.0004
mixed,64,48,0.75,4.0,4096,512,2048,8192,6656,36841.019,37297.158,32335.421,-9.8777
mixed,64,48,0.75,4.0,4096,512,8192,32768,26624,101531.098,123914.21,103057.802,0.0682
mixed,64,48,0.75,4.0,4096,2048,128,512,416,16973.117,19909.353,19579.779,0.8878
mixed,64,48,0.75,4.0,4096,2048,512,2048,1664,23905.508,25246.868,23883.713,-0.0162
mixed,64,48,0.75,4.0,4096,2048,2048,8192,6656,42153.059,41656.908,36477.051,
mixed,64,48,0.75,4.0,4096,2048,8192,32768,26624,105144.396,127608.051,106787.653,0.0732
mixed,64,48,0.75,4.0,4096,8192,128,512,416,35710.356,37909.397,41085.188,2.4442
mixed,64,48,0.75,4.0,4096,8192,512,2048,1664,45301.588,40583.475,39422.308,
mixed,64,48,0.75,4.0,4096,8192,2048,8192,6656,56344.096,60333.494,56459.813,0.029
mixed,64,48,0.75,4.0,4096,8192,8192,32768,26624,121863.454,142228.977,122269.961,0.02
mixed,64,48,0.75,4.0,4096,20480,128,512,416,74463.097,74853.807,73854.485,-1.5577
mixed,64,48,0.75,4.0,4096,20480,512,2048,1664,78995.404,79965.765,78188.074,-0.832
mixed,64,48,0.75,4.0,4096,20480,2048,8192,6656,94500.402,99922.289,94108.125,-0.0724
mixed,64,48,0.75,4.0,4096,20480,8192,32768,26624,162275.397,182311.86,160677.385,-0.0798
mixed,64,48,0.75,4.0,8192,0,128,512,416,32179.331,32582.85,32180.479,0.0028
mixed,64,48,0.75,4.0,8192,0,512,2048,1664,36096.665,42356.249,35923.776,-0.0276
mixed,64,48,0.75,4.0,8192,0,2048,8192,6656,52373.998,57564.981,52603.375,0.0442
mixed,64,48,0.75,4.0,8192,0,8192,32768,26624,119230.195,139575.05,119428.866,0.0098
mixed,64,48,0.75,4.0,8192,512,128,512,416,35082.638,40649.636,39221.029,0.7434
mixed,64,48,0.75,4.0,8192,512,512,2048,1664,41078.324,40451.035,38784.798,
mixed,64,48,0.75,4.0,8192,512,2048,8192,6656,55163.671,60408.363,62785.894,1.4533
mixed,64,48,0.75,4.0,8192,512,8192,32768,26624,121992.828,142271.849,120362.248,-0.0804
mixed,64,48,0.75,4.0,8192,2048,128,512,416,44123.373,44576.728,44132.592,0.0203
mixed,64,48,0.75,4.0,8192,2048,512,2048,1664,48070.455,49387.626,48252.363,0.1381
mixed,64,48,0.75,4.0,8192,2048,2048,8192,6656,64435.304,69483.597,64508.154,0.0144
mixed,64,48,0.75,4.0,8192,2048,8192,32768,26624,130156.793,150426.149,129380.531,-0.0383
mixed,64,48,0.75,4.0,8192,8192,128,512,416,81757.074,82397.524,82029.414,0.4252
mixed,64,48,0.75,4.0,8192,8192,512,2048,1664,85885.609,87253.037,85895.466,0.0072
mixed,64,48,0.75,4.0,8192,8192,2048,8192,6656,102690.461,107924.188,102348.609,-0.0653
mixed,64,48,0.75,4.0,8192,8192,8192,32768,26624,168295.874,188965.664,176650.431,0.4042
mixed,64,48,0.75,4.0,8192,20480,128,512,416,157661.966,158168.942,157565.866,-0.1896
mixed,64,48,0.75,4.0,8192,20480,512,2048,1664,162168.763,163603.304,161936.038,-0.1622
mixed,64,48,0.75,4.0,8192,20480,2048,8192,6656,179263.701,184576.898,178444.816,-0.1541
mixed,64,48,0.75,4.0,8192,20480,8192,32768,26624,250848.98,269617.148,248602.479,-0.1197
mixed,64,48,0.75,4.0,16384,0,128,512,416,113077.932,119088.5,113121.112,0.0072
mixed,64,48,0.75,4.0,16384,0,512,2048,1664,116916.779,118136.798,117206.71,0.2376
mixed,64,48,0.75,4.0,16384,0,2048,8192,6656,133265.995,138694.626,132817.185,-0.0827
mixed,64,48,0.75,4.0,16384,0,8192,32768,26624,200708.785,221373.828,201415.981,0.0342
mixed,64,48,0.75,4.0,16384,512,128,512,416,119430.614,119460.249,119536.343,3.5677
mixed,64,48,0.75,4.0,16384,512,512,2048,1664,123137.14,124360.931,123235.165,0.0801
mixed,64,48,0.75,4.0,16384,512,2048,8192,6656,139709.506,143828.407,139034.066,-0.164
mixed,64,48,0.75,4.0,16384,512,8192,32768,26624,207288.84,228084.351,207296.027,0.0003
mixed,64,48,0.75,4.0,16384,2048,128,512,416,138329.539,139112.686,138534.058,0.2612
mixed,64,48,0.75,4.0,16384,2048,512,2048,1664,141929.039,143318.026,141958.302,0.0211
mixed,64,48,0.75,4.0,16384,2048,2048,8192,6656,159018.824,163534.183,158869.502,-0.0331
mixed,64,48,0.75,4.0,16384,2048,8192,32768,26624,227083.289,248124.931,226827.317,-0.0122
mixed,64,48,0.75,4.0,16384,8192,128,512,416,213452.508,214707.002,213877.564,0.3388
mixed,64,48,0.75,4.0,16384,8192,512,2048,1664,217546.974,219275.906,217563.249,0.0094
mixed,64,48,0.75,4.0,16384,8192,2048,8192,6656,236409.129,241316.422,235684.055,-0.1478
mixed,64,48,0.75,4.0,16384,8192,8192,32768,26624,305605.044,326832.004,304951.611,-0.0308
mixed,64,48,0.75,4.0,16384,20480,128,512,416,364569.933,364957.025,365626.952,2.7307
mixed,64,48,0.75,4.0,16384,20480,512,2048,1664,369339.293,369867.947,369148.387,-0.3611
mixed,64,48,0.75,4.0,16384,20480,2048,8192,6656,389111.63,394712.132,387791.616,-0.2357
mixed,64,48,0.75,4.0,16384,20480,8192,32768,26624,460660.973,482507.87,461831.11,0.0536
mixed,64,48,0.75,4.0,32768,0,128,512,416,432104.98,432535.513,433371.127,2.9409
mixed,64,48,0.75,4.0,32768,0,512,2048,1664,436286.817,438321.33,436863.575,0.2835
mixed,64,48,0.75,4.0,32768,0,2048,8192,6656,454124.443,459492.706,454471.805,0.0647
mixed,64,48,0.75,4.0,32768,0,8192,32768,26624,525474.477,546252.399,526182.309,0.0341
mixed,64,48,0.75,4.0,32768,512,128,512,416,446531.926,448357.547,447948.969,0.7762
mixed,64,48,0.75,4.0,32768,512,512,2048,1664,450593.531,451893.561,451888.206,0.9959
mixed,64,48,0.75,4.0,32768,512,2048,8192,6656,468041.438,472644.529,467708.344,-0.0724
mixed,64,48,0.75,4.0,32768,512,8192,32768,26624,539589.801,559496.826,538559.449,-0.0518
mixed,64,48,0.75,4.0,32768,2048,128,512,416,485873.138,487895.788,486518.353,0.319
mixed,64,48,0.75,4.0,32768,2048,512,2048,1664,490635.684,492453.655,490177.231,-0.2522
mixed,64,48,0.75,4.0,32768,2048,2048,8192,6656,507062.996,512434.633,507268.779,0.0383
mixed,64,48,0.75,4.0,32768,2048,8192,32768,26624,578318.195,599394.233,578935.584,0.0293
mixed,64,48,0.75,4.0,32768,8192,128,512,416,641271.156,641924.628,640550.161,-1.1033
mixed,64,48,0.75,4.0,32768,8192,512,2048,1664,645385.972,647011.488,645308.418,-0.0477
mixed,64,48,0.75,4.0,32768,8192,2048,8192,6656,664639.689,670969.363,663852.17,-0.1244
mixed,64,48,0.75,4.0,32768,8192,8192,32768,26624,732489.036,754989.001,733791.016,0.0579
mixed,64,48,0.75,4.0,32768,20480,128,512,416,945570.159,946445.879,946362.497,0.9048
mixed,64,48,0.75,4.0,32768,20480,512,2048,1664,951104.105,952450.27,950945.14,-0.1181
mixed,64,48,0.75,4.0,32768,20480,2048,8192,6656,972195.74,978902.968,968735.621,-0.5159
mixed,64,48,0.75,4.0,32768,20480,8192,32768,26624,1048761.09,1069234.746,1051132.816,0.1158
pure,64,58,0.9062,4.0,0,0,128,512,476,335.781,440.198,383.08,0.453
pure,64,58,0.9062,4.0,0,0,512,2048,1904,1211.118,1346.325,1122.738,-0.6537
pure,64,58,0.9062,4.0,0,0,2048,8192,7616,4595.404,4990.994,4076.451,-1.3118
pure,64,58,0.9062,4.0,0,0,8192,32768,30464,18118.342,19533.467,15871.296,-1.5879
mixed,64,58,0.9062,4.0,16,0,128,512,476,2071.487,2501.831,2354.148,0.6568
mixed,64,58,0.9062,4.0,16,0,512,2048,1904,7167.057,7997.695,7696.636,0.6376
mixed,64,58,0.9062,4.0,16,0,2048,8192,7616,28467.747,30882.857,29093.383,0.2591
mixed,64,58,0.9062,4.0,16,0,8192,32768,30464,113256.552,116143.367,108934.523,-1.4972
mixed,64,58,0.9062,4.0,16,512,128,512,476,2105.602,2530.055,2378.756,0.6435
mixed,64,58,0.9062,4.0,16,512,512,2048,1904,7393.716,8269.791,7725.269,0.3785
mixed,64,58,0.9062,4.0,16,512,2048,8192,7616,28694.423,31101.013,29151.768,0.19
mixed,64,58,0.9062,4.0,16,512,8192,32768,30464,114136.923,120837.475,110083.054,-0.605
mixed,64,58,0.9062,4.0,16,2048,128,512,476,2166.271,2683.304,2612.647,0.8633
mixed,64,58,0.9062,4.0,16,2048,512,2048,1904,7424.654,8275.61,7822.741,0.4678
mixed,64,58,0.9062,4.0,16,2048,2048,8192,7616,29105.423,31405.041,29239.56,0.0583
mixed,64,58,0.9062,4.0,16,2048,8192,32768,30464,114578.187,122116.343,115810.164,0.1634
mixed,64,58,0.9062,4.0,16,8192,128,512,476,3437.234,3829.593,3727.766,0.7405
mixed,64,58,0.9062,4.0,16,8192,512,2048,1904,8397.177,9204.199,8775.935,0.4693
mixed,64,58,0.9062,4.0,16,8192,2048,8192,7616,29466.346,31789.571,29706.445,0.1033
mixed,64,58,0.9062,4.0,16,8192,8192,32768,30464,116077.101,125232.417,115534.006,-0.0593
mixed,64,58,0.9062,4.0,16,20480,128,512,476,5194.06,5820.464,5685.555,0.7846
mixed,64,58,0.9062,4.0,16,20480,512,2048,1904,10647.605,11541.954,11004.377,0.3989
mixed,64,58,0.9062,4.0,16,20480,2048,8192,7616,31067.577,33169.882,31213.814,0.0696
mixed,64,58,0.9062,4.0,16,20480,8192,32768,30464,115941.455,122569.058,110635.159,-0.8006
mixed,64,58,0.9062,4.0,32,0,128,512,476,2074.075,2511.172,2353.345,0.6389
mixed,64,58,0.9062,4.0,32,0,512,2048,1904,7164.166,8017.905,7704.233,0.6326
mixed,64,58,0.9062,4.0,32,0,2048,8192,7616,28418.443,30823.533,29129.945,0.2958
mixed,64,58,0.9062,4.0,32,0,8192,32768,30464,113497.399,119620.995,109984.054,-0.5737
mixed,64,58,0.9062,4.0,32,512,128,512,476,2103.1,2527.235,2379.104,0.6507
mixed,64,58,0.9062,4.0,32,512,512,2048,1904,7390.405,8278.931,7726.666,0.3784
mixed,64,58,0.9062,4.0,32,512,2048,8192,7616,28671.088,31058.697,29205.972,0.224
mixed,64,58,0.9062,4.0,32,512,8192,32768,30464,113877.061,116966.681,109269.713,-1.4912
mixed,64,58,0.9062,4.0,32,2048,128,512,476,2337.246,2753.223,2616.005,0.6701
mixed,64,58,0.9062,4.0,32,2048,512,2048,1904,7416.837,8276.338,7810.061,0.4575
mixed,64,58,0.9062,4.0,32,2048,2048,8192,7616,29157.371,31469.212,29218.593,0.0265
mixed,64,58,0.9062,4.0,32,2048,8192,32768,30464,114746.064,121081.194,110330.496,-0.697
mixed,64,58,0.9062,4.0,32,8192,128,512,476,3437.554,3833.017,3719.191,0.7122
mixed,64,58,0.9062,4.0,32,8192,512,2048,1904,8386.804,9210.499,8770.942,0.4664
mixed,64,58,0.9062,4.0,32,8192,2048,8192,7616,29458.211,31792.583,29660.362,0.0866
mixed,64,58,0.9062,4.0,32,8192,8192,32768,30464,115805.644,121823.121,111102.172,-0.7816
mixed,64,58,0.9062,4.0,32,20480,128,512,476,5316.812,5820.212,5676.434,0.7144
mixed,64,58,0.9062,4.0,32,20480,512,2048,1904,10633.887,11545.764,11038.878,0.4441
mixed,64,58,0.9062,4.0,32,20480,2048,8192,7616,31064.288,33154.431,31129.252,0.0311
mixed,64,58,0.9062,4.0,32,20480,8192,32768,30464,117224.816,126837.299,117150.074,-0.0078
mixed,64,58,0.9062,4.0,64,0,128,512,476,2080.381,2515.782,2357.345,0.6361
mixed,64,58,0.9062,4.0,64,0,512,2048,1904,7179.656,8048.889,7699.023,0.5975
mixed,64,58,0.9062,4.0,64,0,2048,8192,7616,28454.17,30859.94,29063.978,0.2535
mixed,64,58,0.9062,4.0,64,0,8192,32768,30464,113907.05,121127.7,110394.302,-0.4865
mixed,64,58,0.9062,4.0,64,512,128,512,476,2104.446,2530.373,2383.074,0.6542
mixed,64,58,0.9062,4.0,64,512,512,2048,1904,7407.177,8285.912,7732.148,0.3698
mixed,64,58,0.9062,4.0,64,512,2048,8192,7616,28714.761,31097.837,29197.617,0.2026
mixed,64,58,0.9062,4.0,64,512,8192,32768,30464,113805.587,118222.398,110152.787,-0.827
mixed,64,58,0.9062,4.0,64,2048,128,512,476,2341.344,2758.089,2623.495,0.677
mixed,64,58,0.9062,4.0,64,2048,512,2048,1904,7426.257,8286.94,7821.238,0.4589
mixed,64,58,0.9062,4.0,64,2048,2048,8192,7616,29144.054,31448.787,29293.621,0.0649
mixed,64,58,0.9062,4.0,64,2048,8192,32768,30464,114051.853,121657.667,110108.137,-0.5185
mixed,64,58,0.9062,4.0,64,8192,128,512,476,3430.963,3847.544,3731.096,0.7205
mixed,64,58,0.9062,4.0,64,8192,512,2048,1904,8408.128,9203.082,8776.162,0.463
mixed,64,58,0.9062,4.0,64,8192,2048,8192,7616,29515.324,31869.503,29686.017,0.0725
mixed,64,58,0.9062,4.0,64,8192,8192,32768,30464,116171.347,121932.197,109912.436,-1.0865
mixed,64,58,0.9062,4.0,64,20480,128,512,476,5315.792,5824.342,5681.045,0.7182
mixed,64,58,0.9062,4.0,64,20480,512,2048,1904,10638.237,11552.689,11032.103,0.4307
mixed,64,58,0.9062,4.0,64,20480,2048,8192,7616,31144.986,33261.553,31147.122,0.001
mixed,64,58,0.9062,4.0,64,20480,8192,32768,30464,116590.943,119846.734,110024.703,-2.0168
mixed,64,58,0.9062,4.0,128,0,128,512,476,2123.616,2558.278,2406.244,0.6502
mixed,64,58,0.9062,4.0,128,0,512,2048,1904,7267.699,8137.919,7749.173,0.5533
mixed,64,58,0.9062,4.0,128,0,2048,8192,7616,28523.632,30903.738,29215.323,0.2906
mixed,64,58,0.9062,4.0,128,0,8192,32768,30464,113032.822,121212.534,115819.339,0.3407
mixed,64,58,0.9062,4.0,128,512,128,512,476,2167.968,2591.72,2466.216,0.7038
mixed,64,58,0.9062,4.0,128,512,512,2048,1904,7473.231,8368.226,7815.129,0.382
mixed,64,58,0.9062,4.0,128,512,2048,8192,7616,28882.009,31279.103,29299.426,0.1741
mixed,64,58,0.9062,4.0,128,512,8192,32768,30464,114110.09,117883.883,109135.264,-1.3183
mixed,64,58,0.9062,4.0,128,2048,128,512,476,2518.248,2906.508,2771.977,0.6535
mixed,64,58,0.9062,4.0,128,2048,512,2048,1904,7530.195,8360.926,7952.152,0.5079
mixed,64,58,0.9062,4.0,128,2048,2048,8192,7616,29362.145,31789.156,29463.329,0.0417
mixed,64,58,0.9062,4.0,128,2048,8192,32768,30464,114623.989,120563.097,109922.221,-0.7917
mixed,64,58,0.9062,4.0,128,8192,128,512,476,3870.971,4284.483,4183.712,0.7563
mixed,64,58,0.9062,4.0,128,8192,512,2048,1904,8913.961,9730.423,9203.786,0.355
mixed,64,58,0.9062,4.0,128,8192,2048,8192,7616,29775.078,31996.656,29972.59,0.0889
mixed,64,58,0.9062,4.0,128,8192,8192,32768,30464,116118.499,121662.907,116194.29,0.0137
mixed,64,58,0.9062,4.0,128,20480,128,512,476,6232.511,6655.686,6716.712,1.1442
mixed,64,58,0.9062,4.0,128,20480,512,2048,1904,11577.154,12454.974,11999.156,0.4807
mixed,64,58,0.9062,4.0,128,20480,2048,8192,7616,32105.193,34309.416,32287.049,0.0825
mixed,64,58,0.9062,4.0,128,20480,8192,32768,30464,118380.482,119695.522,110287.885,-6.1539
mixed,64,58,0.9062,4.0,256,0,128,512,476,2224.161,2659.946,2518.725,0.6759
mixed,64,58,0.9062,4.0,256,0,512,2048,1904,7527.409,8370.816,7866.487,0.402
mixed,64,58,0.9062,4.0,256,0,2048,8192,7616,28770.261,31109.882,29432.707,0.2831
mixed,64,58,0.9062,4.0,256,0,8192,32768,30464,112898.87,122637.219,115463.134,0.2633
mixed,64,58,0.9062,4.0,256,512,128,512,476,2260.066,2768.939,2633.127,0.7331
mixed,64,58,0.9062,4.0,256,512,512,2048,1904,7631.156,8508.705,7958.142,0.3726
mixed,64,58,0.9062,4.0,256,512,2048,8192,7616,29220.12,31605.592,29541.131,0.1346
mixed,64,58,0.9062,4.0,256,512,8192,32768,30464,115180.142,123692.211,115410.331,0.027
mixed,64,58,0.9062,4.0,256,2048,128,512,476,2735.851,3234.962,3106.224,0.7421
mixed,64,58,0.9062,4.0,256,2048,512,2048,1904,7912.535,8763.687,8275.967,0.427
mixed,64,58,0.9062,4.0,256,2048,2048,8192,7616,29592.416,32105.152,29783.587,0.0761
mixed,64,58,0.9062,4.0,256,2048,8192,32768,30464,114638.984,118032.7,109441.079,-1.5316
mixed,64,58,0.9062,4.0,256,8192,128,512,476,4779.462,5207.406,5074.285,0.6889
mixed,64,58,0.9062,4.0,256,8192,512,2048,1904,9780.469,10539.678,10078.583,0.3927
mixed,64,58,0.9062,4.0,256,8192,2048,8192,7616,30915.825,33111.893,31147.61,0.1055
mixed,64,58,0.9062,4.0,256,8192,8192,32768,30464,117367.248,125178.076,112553.061,-0.6163
mixed,64,58,0.9062,4.0,256,20480,128,512,476,8326.814,8847.976,8690.369,0.6976
mixed,64,58,0.9062,4.0,256,20480,512,2048,1904,13623.917,14523.417,14043.153,0.4661
mixed,64,58,0.9062,4.0,256,20480,2048,8192,7616,34203.485,36443.91,34311.205,0.0481
mixed,64,58,0.9062,4.0,256,20480,8192,32768,30464,118493.021,122504.719,111211.622,-1.815
mixed,64,58,0.9062,4.0,512,0,128,512,476,2513.703,2952.751,2808.393,0.6712
mixed,64,58,0.9062,4.0,512,0,512,2048,1904,7819.38,8688.868,8139.227,0.3679
mixed,64,58,0.9062,4.0,512,0,2048,8192,7616,29422.971,31754.524,29693.15,0.1159
mixed,64,58,0.9062,4.0,512,0,8192,32768,30464,113729.07,117034.751,109241.327,-1.3576
mixed,64,58,0.9062,4.0,512,512,128,512,476,2738.121,3175.92,3037.135,0.683
mixed,64,58,0.9062,4.0,512,512,512,2048,1904,8019.515,8893.892,8352.733,0.3811
