layer,tokens,time_us
layernorm,8256,124.907
layernorm,8272,124.55
layernorm,8288,124.406
layernorm,8304,124.901
layernorm,8320,124.789
layernorm,8336,126.875
layernorm,8352,125.318
layernorm,8368,126.091
layernorm,8384,125.947
layernorm,8400,127.008
layernorm,8416,126.134
layernorm,8432,127.232
layernorm,8448,126.742
layernorm,8464,128.838
layernorm,8480,127.904
layernorm,8496,128.731
layernorm,8512,128.331
layernorm,8528,128.326
layernorm,8544,129.179
layernorm,8560,129.291
layernorm,8576,129.915
layernorm,8592,129.669
layernorm,8608,130.357
layernorm,8624,131.163
layernorm,8640,130.875
layernorm,8656,131.024
layernorm,8672,131.691
layernorm,8688,131.291
layernorm,8704,131.701
layernorm,8720,132.251
layernorm,8736,131.387
layernorm,8752,131.925
layernorm,8768,132.592
layernorm,8784,132.544
layernorm,8800,132.965
layernorm,8816,133.526
layernorm,8832,134.837
layernorm,8848,133.627
layernorm,8864,133.366
layernorm,8880,134.374
layernorm,8896,134.816
layernorm,8912,135.168
layernorm,8928,134.838
layernorm,8944,135.723
layernorm,8960,134.725
layernorm,8976,136.726
layernorm,8992,136.24
layernorm,9008,137.195
layernorm,9024,136.773
layernorm,9040,137.216
layernorm,9056,137.665
layernorm,9072,138.048
layernorm,9088,137.877
layernorm,9104,137.477
layernorm,9120,137.194
layernorm,9136,137.643
layernorm,9152,138.117
layernorm,9168,137.909
layernorm,9184,137.216
layernorm,9200,138.187
layernorm,9216,138.283
layernorm,9232,138.63
layernorm,9248,138.603
layernorm,9264,139.104
layernorm,9280,139.03
layernorm,9296,139.989
layernorm,9312,139.035
layernorm,9328,140.293
layernorm,9344,140.917
layernorm,9360,140.528
layernorm,9376,141.68
layernorm,9392,141.211
layernorm,9408,141.409
layernorm,9424,142.177
layernorm,9440,141.68
layernorm,9456,142.267
layernorm,9472,143.942
layernorm,9488,142.998
layernorm,9504,144.064
layernorm,9520,144.662
layernorm,9536,145.264
layernorm,9552,144.325
layernorm,9568,145.515
layernorm,9584,144.901
layernorm,9600,145.062
layernorm,9616,145.568
layernorm,9632,146.427
layernorm,9648,146.32
layernorm,9664,146.635
layernorm,9680,147.312
layernorm,9696,146.592
layernorm,9712,147.782
layernorm,9728,147.408
layernorm,9744,147.206
layernorm,9760,147.621
layernorm,9776,147.803
layernorm,9792,149.403
layernorm,9808,148.981
layernorm,9824,149.744
layernorm,9840,150.454
layernorm,9856,149.435
layernorm,9872,150.512
layernorm,9888,149.696
layernorm,9904,150.981
layernorm,9920,150.582
layernorm,9936,150.267
layernorm,9952,152.406
layernorm,9968,150.731
layernorm,9984,151.206
layernorm,10000,152.742
layernorm,10016,152.619
layernorm,10032,152.55
layernorm,10048,153.573
layernorm,10064,153.553
layernorm,10080,152.944
layernorm,10096,153.451
layernorm,10112,154.326
layernorm,10128,154.214
layernorm,10144,154.768
layernorm,10160,153.905
layernorm,10176,154.587
layernorm,10192,154.325
layernorm,10208,154.555
layernorm,10224,155.382
layernorm,10240,156.315
layernorm,10256,155.419
layernorm,10272,156.246
layernorm,10288,157.28
layernorm,10304,157.462
layernorm,10320,156.55
layernorm,10336,157.077
layernorm,10352,157.867
layernorm,10368,157.403
layernorm,10384,158.107
layernorm,10400,158.256
layernorm,10416,159.344
layernorm,10432,157.803
layernorm,10448,159.27
layernorm,10464,159.046
layernorm,10480,159.211
layernorm,10496,159.232
layernorm,10512,158.342
layernorm,10528,158.336
layernorm,10544,159.76
layernorm,10560,159.904
layernorm,10576,159.142
layernorm,10592,160.784
layernorm,10608,159.947
layernorm,10624,159.941
layernorm,10640,159.84
layernorm,10656,161.227
layernorm,10672,161.92
layernorm,10688,162.262
layernorm,10704,161.435
layernorm,10720,161.68
layernorm,10736,163.121
layernorm,10752,162.048
layernorm,10768,162.662
layernorm,10784,164.321
layernorm,10800,163.216
layernorm,10816,163.227
layernorm,10832,163.92
layernorm,10848,163.275
layernorm,10864,164.171
layernorm,10880,164.492
layernorm,10896,165.867
layernorm,10912,165.493
layernorm,10928,165.765
layernorm,10944,166.736
layernorm,10960,166.534
layernorm,10976,165.761
layernorm,10992,166.256
layernorm,11008,166.417
layernorm,11024,167.472
layernorm,11040,166.203
layernorm,11056,167.478
layernorm,11072,168.385
layernorm,11088,167.51
layernorm,11104,167.195
layernorm,11120,167.936
layernorm,11136,168.768
layernorm,11152,169.616
layernorm,11168,170.224
layernorm,11184,169.691
layernorm,11200,169.505
layernorm,11216,169.387
layernorm,11232,169.547
layernorm,11248,170.587
layernorm,11264,171.793
layernorm,11280,170.934
layernorm,11296,171.83
layernorm,11312,170.934
layernorm,11328,172.555
layernorm,11344,172.155
layernorm,11360,172.71
layernorm,11376,174.219
layernorm,11392,173.323
layernorm,11408,173.499
layernorm,11424,174.881
layernorm,11440,174.032
layernorm,11456,174.806
layernorm,11472,172.966
layernorm,11488,174.331
layernorm,11504,176.454
layernorm,11520,175.488
layernorm,11536,175.91
layernorm,11552,175.76
layernorm,11568,176.795
layernorm,11584,177.558
layernorm,11600,176.102
layernorm,11616,177.558
layernorm,11632,178.192
layernorm,11648,176.4
layernorm,11664,177.617
layernorm,11680,178.07
layernorm,11696,177.547
layernorm,11712,178.187
layernorm,11728,178.16
layernorm,11744,178.742
layernorm,11760,178.47
layernorm,11776,178.827
layernorm,11792,177.958
layernorm,11808,178.273
layernorm,11824,178.992
layernorm,11840,178.363
layernorm,11856,179.195
layernorm,11872,179.499
layernorm,11888,177.846
layernorm,11904,179.904
layernorm,11920,179.361
layernorm,11936,180.518
layernorm,11952,180.123
layernorm,11968,181.435
layernorm,11984,180.992
layernorm,12000,181.205
layernorm,12016,181.531
layernorm,12032,182.528
layernorm,12048,181.158
layernorm,12064,182.171
layernorm,12080,183.456
layernorm,12096,182.598
layernorm,12112,181.873
layernorm,12128,183.024
layernorm,12144,184.332
layernorm,12160,184.006
layernorm,12176,184.55
layernorm,12192,184.433
layernorm,12208,183.91
layernorm,12224,183.59
layernorm,12240,185.328
layernorm,12256,186.171
layernorm,12272,186.928
layernorm,12288,186.411
layernorm,12304,186.843
layernorm,12320,186.593
layernorm,12336,187.91
layernorm,12352,187.611
layernorm,12368,188.123
layernorm,12384,189.254
layernorm,12400,187.952
layernorm,12416,188.732
layernorm,12432,189.878
layernorm,12448,188.236
layernorm,12464,188.971
layernorm,12480,188.475
layernorm,12496,189.339
layernorm,12512,190.235
layernorm,12528,190.747
layernorm,12544,190.406
layernorm,12560,190.561
layernorm,12576,192.16
layernorm,12592,191.643
layernorm,12608,191.126
layernorm,12624,191.361
layernorm,12640,193.563
layernorm,12656,191.59
layernorm,12672,193.542
layernorm,12688,192.315
layernorm,12704,194.011
layernorm,12720,194.624
layernorm,12736,192.624
layernorm,12752,194.715
layernorm,12768,193.366
layernorm,12784,195.772
layernorm,12800,194.225
layernorm,12816,194.609
layernorm,12832,193.718
layernorm,12848,195.872
layernorm,12864,194.63
layernorm,12880,195.297
layernorm,12896,195.873
layernorm,12912,196.742
layernorm,12928,196.144
layernorm,12944,195.819
layernorm,12960,196.95
layernorm,12976,196.657
layernorm,12992,195.851
layernorm,13008,195.595
layernorm,13024,196.283
layernorm,13040,197.867
layernorm,13056,198.219
layernorm,13072,196.187
layernorm,13088,197.067
layernorm,13104,197.441
layernorm,13120,198.422
layernorm,13136,197.477
layernorm,13152,197.174
layernorm,13168,197.35
layernorm,13184,198.177
layernorm,13200,198.267
layernorm,13216,198.438
layernorm,13232,199.585
layernorm,13248,199.163
layernorm,13264,199.361
layernorm,13280,198.389
layernorm,13296,200.294
layernorm,13312,199.782
layernorm,13328,199.723
layernorm,13344,199.046
layernorm,13360,200.091
layernorm,13376,200.038
layernorm,13392,201.11
layernorm,13408,201.174
layernorm,13424,200.166
layernorm,13440,202.129
layernorm,13456,202.812
layernorm,13472,201.846
layernorm,13488,202.315
layernorm,13504,202.593
layernorm,13520,203.072
layernorm,13536,202.827
layernorm,13552,204.486
layernorm,13568,204.582
layernorm,13584,203.66
layernorm,13600,203.942
layernorm,13616,205.558
layernorm,13632,204.422
layernorm,13648,205.457
layernorm,13664,204.672
layernorm,13680,206.614
layernorm,13696,207.323
layernorm,13712,205.825
layernorm,13728,206.491
layernorm,13744,206.923
layernorm,13760,206.971
layernorm,13776,207.419
layernorm,13792,207.083
layernorm,13808,207.835
layernorm,13824,208.155
layernorm,13840,209.494
layernorm,13856,210.87
layernorm,13872,210.038
layernorm,13888,210.529
layernorm,13904,211.211
layernorm,13920,210.864
layernorm,13936,210.785
layernorm,13952,212.352
layernorm,13968,210.71
layernorm,13984,212.886
layernorm,14000,210.673
layernorm,14016,212.406
layernorm,14032,213.841
layernorm,14048,213.126
layernorm,14064,212.363
layernorm,14080,214.72
layernorm,14096,214.347
layernorm,14112,213.99
layernorm,14128,214.977
layernorm,14144,213.83
layernorm,14160,213.755
layernorm,14176,215.595
layernorm,14192,214.017
layernorm,14208,215.681
layernorm,14224,214.929
layernorm,14240,215.43
layernorm,14256,215.788
layernorm,14272,216.192
layernorm,14288,216.886
layernorm,14304,216.577
layernorm,14320,217.617
layernorm,14336,217.91
layernorm,14352,215.75
layernorm,14368,216.918
layernorm,14384,215.521
layernorm,14400,217.254
layernorm,14416,218.086
layernorm,14432,217.888
layernorm,14448,218.806
layernorm,14464,218.268
layernorm,14480,216.87
layernorm,14496,217.67
layernorm,14512,217.345
layernorm,14528,219.313
layernorm,14544,217.782
layernorm,14560,217.948
layernorm,14576,218.977
layernorm,14592,218.443
layernorm,14608,218.56
layernorm,14624,219.953
layernorm,14640,220.172
layernorm,14656,220.838
layernorm,14672,219.665
layernorm,14688,222.614
layernorm,14704,222.219
layernorm,14720,221.339
layernorm,14736,222.699
layernorm,14752,221.036
layernorm,14768,222.678
layernorm,14784,223.025
layernorm,14800,223.067
layernorm,14816,224.208
layernorm,14832,223.27
layernorm,14848,223.179
layernorm,14864,225.382
layernorm,14880,225.654
layernorm,14896,225.889
layernorm,14912,225.627
layernorm,14928,225.718
layernorm,14944,226.785
layernorm,14960,226.576
layernorm,14976,227.254
layernorm,14992,228.342
layernorm,15008,228.582
layernorm,15024,228.454
layernorm,15040,228.459
layernorm,15056,228.896
layernorm,15072,228.689
layernorm,15088,229.819
layernorm,15104,230.118
layernorm,15120,229.195
layernorm,15136,229.51
layernorm,15152,229.936
layernorm,15168,230.027
layernorm,15184,230.033
layernorm,15200,231.27
layernorm,15216,230.87
layernorm,15232,231.377
layernorm,15248,232.913
layernorm,15264,230.929
layernorm,15280,232.502
layernorm,15296,232.139
layernorm,15312,231.99
layernorm,15328,231.808
layernorm,15344,232.998
layernorm,15360,234.108
layernorm,15376,232.177
layernorm,15392,233.526
layernorm,15408,232.299
layernorm,15424,233.803
layernorm,15440,233.131
layernorm,15456,233.713
layernorm,15472,234.582
layernorm,15488,234.209
layernorm,15504,234.822
layernorm,15520,235.702
layernorm,15536,234.822
layernorm,15552,236.481
layernorm,15568,235.793
layernorm,15584,235.777
layernorm,15600,237.254
layernorm,15616,236.668
layernorm,15632,236.508
layernorm,15648,238.038
layernorm,15664,237.233
layernorm,15680,237.569
layernorm,15696,237.286
layernorm,15712,237.638
layernorm,15728,239.894
layernorm,15744,239.169
layernorm,15760,237.046
layernorm,15776,238.534
layernorm,15792,239.111
layernorm,15808,238.737
layernorm,15824,238.998
layernorm,15840,239.137
layernorm,15856,239.985
layernorm,15872,239.057
layernorm,15888,240.865
layernorm,15904,238.918
layernorm,15920,239.74
layernorm,15936,240.897
layernorm,15952,240.945
layernorm,15968,239.937
layernorm,15984,241.798
layernorm,16000,241.222
layernorm,16016,242.011
layernorm,16032,241.585
layernorm,16048,242.844
layernorm,16064,242.449
layernorm,16080,242.726
layernorm,16096,242.604
layernorm,16112,243.825
layernorm,16128,244.166
layernorm,16144,244.102
layernorm,16160,242.833
layernorm,16176,245.132
layernorm,16192,245.105
layernorm,16208,244.428
layernorm,16224,244.907
layernorm,16240,244.945
layernorm,16256,245.516
layernorm,16272,246.438
layernorm,16288,246.566
layernorm,16304,246.779
layernorm,16320,247.121
layernorm,16336,247.089
layernorm,16352,246.625
layernorm,16368,247.846
layernorm,16384,248.689
layernorm,16400,249.158
layernorm,16416,248.95
layernorm,16432,249.26
layernorm,16448,249.772
layernorm,16464,250.588
layernorm,16480,250.721
layernorm,16496,250.273
layernorm,16512,251.782
layernorm,16528,250.316
layernorm,16544,249.323
layernorm,16560,251.628
layernorm,16576,252.342
layernorm,16592,251.681
layernorm,16608,252.929
layernorm,16624,252.417
layernorm,16640,252.028
layernorm,16656,253.286
layernorm,16672,252.881
layernorm,16688,253.98
layernorm,16704,253.361
layernorm,16720,254.246
layernorm,16736,252.555
layernorm,16752,254.752
layernorm,16768,253.66
layernorm,16784,255.153
layernorm,16800,254.63
layernorm,16816,255.569
layernorm,16832,255.947
layernorm,16848,255.148
layernorm,16864,255.441
layernorm,16880,255.745
layernorm,16896,256.481
layernorm,16912,256.673
layernorm,16928,257.009
layernorm,16944,256.049
layernorm,16960,257.601
layernorm,16976,258.678
layernorm,16992,259.415
layernorm,17008,257.692
layernorm,17024,259.014
layernorm,17040,256.817
layernorm,17056,256.571
layernorm,17072,257.542
layernorm,17088,258.561
layernorm,17104,258.097
layernorm,17120,257.889
layernorm,17136,257.75
layernorm,17152,259.009
layernorm,17168,260.268
layernorm,17184,257.878
layernorm,17200,260.444
layernorm,17216,259.42
layernorm,17232,260.103
layernorm,17248,261.153
layernorm,17264,260.321
layernorm,17280,260.337
layernorm,17296,260.881
layernorm,17312,261.073
layernorm,17328,262.63
layernorm,17344,261.255
layernorm,17360,262.449
layernorm,17376,262.635
layernorm,17392,263.339
layernorm,17408,263.099
layernorm,17424,262.438
layernorm,17440,263.468
layernorm,17456,264.001
layernorm,17472,263.921
layernorm,17488,262.268
layernorm,17504,264.498
layernorm,17520,264.833
layernorm,17536,265.543
layernorm,17552,265.729
layernorm,17568,264.716
layernorm,17584,265.148
layernorm,17600,265.468
layernorm,17616,266.705
layernorm,17632,266.161
layernorm,17648,267.238
layernorm,17664,267.174
layernorm,17680,266.438
layernorm,17696,267.649
layernorm,17712,268.998
layernorm,17728,267.873
layernorm,17744,268.849
layernorm,17760,268.865
layernorm,17776,268.663
layernorm,17792,268.582
layernorm,17808,268.684
layernorm,17824,269.74
layernorm,17840,271.612
layernorm,17856,269.841
layernorm,17872,271.19
layernorm,17888,271.041
layernorm,17904,271.436
layernorm,17920,271.66
layernorm,17936,272.22
layernorm,17952,272.673
layernorm,17968,273.915
layernorm,17984,272.668
layernorm,18000,272.844
layernorm,18016,273.612
layernorm,18032,275.041
layernorm,18048,272.673
layernorm,18064,275.793
layernorm,18080,274.368
layernorm,18096,274.79
layernorm,18112,273.446
layernorm,18128,274.7
layernorm,18144,274.972
layernorm,18160,275.494
layernorm,18176,276.668
layernorm,18192,276.615
layernorm,18208,275.686
layernorm,18224,277.078
layernorm,18240,276.289
layernorm,18256,277.878
layernorm,18272,277.073
layernorm,18288,276.481
layernorm,18304,277.697
layernorm,18320,275.846
layernorm,18336,277.35
layernorm,18352,277.233
layernorm,18368,278.364
layernorm,18384,276.278
layernorm,18400,278.279
layernorm,18416,277.649
layernorm,18432,276.321
layernorm,18448,279.521
layernorm,18464,276.721
layernorm,18480,280.257
layernorm,18496,280.209
layernorm,18512,278.769
layernorm,18528,278.177
layernorm,18544,279.527
layernorm,18560,280.38
layernorm,18576,280.945
layernorm,18592,282.06
layernorm,18608,281.58
layernorm,18624,279.361
layernorm,18640,282.274
layernorm,18656,281.932
layernorm,18672,281.681
layernorm,18688,283.255
layernorm,18704,283.622
layernorm,18720,282.796
layernorm,18736,282.945
layernorm,18752,284.033
layernorm,18768,284.55
layernorm,18784,283.212
layernorm,18800,284.583
