regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,96,0.75,4.0,16384,20480,2048,8192,6656,419779.483,430984.113,418050.209,-0.1543
mixed,128,96,0.75,4.0,16384,20480,8192,32768,26624,566172.958,611861.958,566375.885,0.0044
mixed,128,96,0.75,4.0,32768,0,128,512,416,451692.553,452939.883,451510.014,-0.1463
mixed,128,96,0.75,4.0,32768,0,512,2048,1664,459564.585,461452.623,457631.299,-1.024
mixed,128,96,0.75,4.0,32768,0,2048,8192,6656,491773.999,502439.358,492649.387,0.0821
mixed,128,96,0.75,4.0,32768,0,8192,32768,26624,626607.484,668962.939,627891.555,0.0303
mixed,128,96,0.75,4.0,32768,512,128,512,416,463340.192,464199.627,464287.793,1.1026
mixed,128,96,0.75,4.0,32768,512,512,2048,1664,472585.661,474848.653,472027.343,-0.2467
mixed,128,96,0.75,4.0,32768,512,2048,8192,6656,506191.223,515781.499,504572.777,-0.1688
mixed,128,96,0.75,4.0,32768,512,8192,32768,26624,640398.81,680106.098,636026.99,-0.1101
mixed,128,96,0.75,4.0,32768,2048,128,512,416,500910.688,501080.044,501336.36,2.5135
mixed,128,96,0.75,4.0,32768,2048,512,2048,1664,511073.338,514019.975,511823.366,0.2545
mixed,128,96,0.75,4.0,32768,2048,2048,8192,6656,545560.893,555821.637,545330.651,-0.0224
mixed,128,96,0.75,4.0,32768,2048,8192,32768,26624,679842.915,722981.007,679765.903,-0.0018
pure,128,115,0.8984,4.0,0,0,128,512,473,1007.697,1346.936,1250.034,0.7144
pure,128,115,0.8984,4.0,0,0,512,2048,1892,3847.169,4321.289,3972.004,0.2633
pure,128,115,0.8984,4.0,0,0,2048,8192,7568,14976.184,16208.014,14945.685,-0.0248
pure,128,115,0.8984,4.0,0,0,8192,32768,30272,58869.993,63805.655,58865.245,-0.001
mixed,128,115,0.8984,4.0,16,0,128,512,473,4151.298,5006.96,4685.739,0.6246
mixed,128,115,0.8984,4.0,16,0,512,2048,1892,14581.991,16395.978,15208.02,0.3451
mixed,128,115,0.8984,4.0,16,0,2048,8192,7568,57383.279,62200.028,57736.557,0.0733
mixed,128,115,0.8984,4.0,16,0,8192,32768,30272,221368.447,232657.288,215311.746,-0.5365
mixed,128,115,0.8984,4.0,16,512,128,512,473,3698.46,5033.583,4707.627,0.7559
mixed,128,115,0.8984,4.0,16,512,512,2048,1892,14690.788,16482.719,15228.876,0.3003
mixed,128,115,0.8984,4.0,16,512,2048,8192,7568,57482.205,62235.589,55586.713,-0.3988
mixed,128,115,0.8984,4.0,16,512,8192,32768,30272,219455.748,232758.814,216552.771,-0.2182
mixed,128,115,0.8984,4.0,16,2048,128,512,473,4366.211,5164.272,4893.803,0.6611
mixed,128,115,0.8984,4.0,16,2048,512,2048,1892,14746.434,16561.756,15312.074,0.3116
mixed,128,115,0.8984,4.0,16,2048,2048,8192,7568,57796.91,62462.524,57765.816,-0.0067
mixed,128,115,0.8984,4.0,16,2048,8192,32768,30272,219441.78,232925.23,217284.232,-0.16
mixed,128,115,0.8984,4.0,16,8192,128,512,473,4950.123,6307.969,6030.013,0.7953
mixed,128,115,0.8984,4.0,16,8192,512,2048,1892,15469.064,17177.026,16123.635,0.3832
mixed,128,115,0.8984,4.0,16,8192,2048,8192,7568,58327.409,63306.139,58068.708,-0.052
mixed,128,115,0.8984,4.0,16,8192,8192,32768,30272,221943.801,233432.112,216580.886,-0.4668
mixed,128,115,0.8984,4.0,16,20480,128,512,473,6720.868,8469.086,8171.771,0.8299
mixed,128,115,0.8984,4.0,16,20480,512,2048,1892,17883.401,19544.005,18459.445,0.3469
mixed,128,115,0.8984,4.0,16,20480,2048,8192,7568,59100.147,63878.964,59131.984,0.0067
mixed,128,115,0.8984,4.0,16,20480,8192,32768,30272,229534.677,237234.595,216323.619,-1.7157
mixed,128,115,0.8984,4.0,64,0,128,512,473,3682.359,5008.747,4695.813,0.7641
mixed,128,115,0.8984,4.0,64,0,512,2048,1892,14614.941,16407.056,15231.078,0.3438
mixed,128,115,0.8984,4.0,64,0,2048,8192,7568,57374.291,62244.316,57721.468,0.0713
mixed,128,115,0.8984,4.0,64,0,8192,32768,30272,218518.339,232265.578,216442.982,-0.151
mixed,128,115,0.8984,4.0,64,512,128,512,473,4188.445,5042.347,4715.366,0.6171
mixed,128,115,0.8984,4.0,64,512,512,2048,1892,14695.353,16492.049,15255.649,0.3118
mixed,128,115,0.8984,4.0,64,512,2048,8192,7568,57500.873,62290.579,57777.11,0.0577
mixed,128,115,0.8984,4.0,64,512,8192,32768,30272,226637.302,234601.308,215344.158,-1.418
mixed,128,115,0.8984,4.0,64,2048,128,512,473,3855.642,5174.732,4909.48,0.7989
mixed,128,115,0.8984,4.0,64,2048,512,2048,1892,14760.857,16582.293,15327.805,0.3113
mixed,128,115,0.8984,4.0,64,2048,2048,8192,7568,57865.175,62666.519,57858.868,-0.0013
mixed,128,115,0.8984,4.0,64,2048,8192,32768,30272,218830.085,232448.357,215959.528,-0.2108
mixed,128,115,0.8984,4.0,64,8192,128,512,473,5519.509,6317.725,6028.473,0.6376
mixed,128,115,0.8984,4.0,64,8192,512,2048,1892,15505.19,17206.239,16149.456,0.3787
mixed,128,115,0.8984,4.0,64,8192,2048,8192,7568,58337.948,62793.145,58022.131,-0.0709
mixed,128,115,0.8984,4.0,64,8192,8192,32768,30272,228704.573,235966.369,215660.58,-1.7962
mixed,128,115,0.8984,4.0,64,20480,128,512,473,6683.49,8494.398,8202.426,0.8388
mixed,128,115,0.8984,4.0,64,20480,512,2048,1892,17905.128,19552.068,18452.365,0.3323
mixed,128,115,0.8984,4.0,64,20480,2048,8192,7568,59155.724,63792.177,59188.413,0.0071
mixed,128,115,0.8984,4.0,64,20480,8192,32768,30272,222304.882,235334.267,216255.743,-0.4643
mixed,128,115,0.8984,4.0,256,0,128,512,473,3865.304,5262.094,4968.426,0.7898
mixed,128,115,0.8984,4.0,256,0,512,2048,1892,14917.371,16677.971,15477.028,0.3179
mixed,128,115,0.8984,4.0,256,0,2048,8192,7568,57780.239,62746.261,57937.586,0.0317
mixed,128,115,0.8984,4.0,256,0,8192,32768,30272,227584.485,236412.945,215293.021,-1.3923
mixed,128,115,0.8984,4.0,256,512,128,512,473,3937.402,5376.24,5081.93,0.7955
mixed,128,115,0.8984,4.0,256,512,512,2048,1892,15016.796,16781.365,15584.164,0.3215
mixed,128,115,0.8984,4.0,256,512,2048,8192,7568,58062.584,62791.222,58156.303,0.0198
mixed,128,115,0.8984,4.0,256,512,8192,32768,30272,217940.35,233084.599,215350.281,-0.171
mixed,128,115,0.8984,4.0,256,2048,128,512,473,4292.128,5756.695,5495.411,0.8216
mixed,128,115,0.8984,4.0,256,2048,512,2048,1892,15320.807,17102.684,15868.803,0.3075
mixed,128,115,0.8984,4.0,256,2048,2048,8192,7568,58499.569,63194.24,58411.157,-0.0188
mixed,128,115,0.8984,4.0,256,2048,8192,32768,30272,225033.062,233914.661,215493.409,-1.0741
mixed,128,115,0.8984,4.0,256,8192,128,512,473,5995.865,7790.835,7538.159,0.8592
mixed,128,115,0.8984,4.0,256,8192,512,2048,1892,16940.344,18666.71,17519.013,0.3352
mixed,128,115,0.8984,4.0,256,8192,2048,8192,7568,59855.215,64696.529,59749.001,-0.0219
mixed,128,115,0.8984,4.0,256,8192,8192,32768,30272,225652.563,235125.601,216509.418,-0.9652
mixed,128,115,0.8984,4.0,256,20480,128,512,473,9249.384,11611.789,11352.548,0.8903
mixed,128,115,0.8984,4.0,256,20480,512,2048,1892,20879.538,22613.16,21559.486,0.3922
mixed,128,115,0.8984,4.0,256,20480,2048,8192,7568,62472.916,67107.806,62479.895,0.0015
mixed,128,115,0.8984,4.0,256,20480,8192,32768,30272,222568.971,235912.205,217592.64,-0.3729
mixed,128,115,0.8984,4.0,1024,0,128,512,473,5083.751,6712.738,6430.687,0.8269
mixed,128,115,0.8984,4.0,1024,0,512,2048,1892,16246.64,18011.562,16856.855,0.3457
mixed,128,115,0.8984,4.0,1024,0,2048,8192,7568,59356.395,63609.581,56446.594,-0.6841
mixed,128,115,0.8984,4.0,1024,0,8192,32768,30272,217667.556,232913.32,215881.3,-0.1172
mixed,128,115,0.8984,4.0,1024,512,128,512,473,5462.031,7147.144,6867.684,0.8342
mixed,128,115,0.8984,4.0,1024,512,512,2048,1892,16665.367,18420.527,17280.86,0.3507
mixed,128,115,0.8984,4.0,1024,512,2048,8192,7568,59430.479,59832.531,59506.216,0.1884
mixed,128,115,0.8984,4.0,1024,512,8192,32768,30272,220421.541,235418.732,216492.348,-0.262
mixed,128,115,0.8984,4.0,1024,2048,128,512,473,7723.827,8547.581,8284.956,0.6812
mixed,128,115,0.8984,4.0,1024,2048,512,2048,1892,17893.993,19689.603,18516.881,0.3469
mixed,128,115,0.8984,4.0,1024,2048,2048,8192,7568,60558.137,62392.787,57405.453,-1.7184
mixed,128,115,0.8984,4.0,1024,2048,8192,32768,30272,217207.312,234889.82,217209.882,0.0001
mixed,128,115,0.8984,4.0,1024,8192,128,512,473,13492.202,14329.109,14065.616,0.6852
mixed,128,115,0.8984,4.0,1024,8192,512,2048,1892,23384.598,25072.723,24020.477,0.3767
mixed,128,115,0.8984,4.0,1024,8192,2048,8192,7568,64575.19,66180.238,64587.512,0.0077
mixed,128,115,0.8984,4.0,1024,8192,8192,32768,30272,221213.497,238155.513,220628.801,-0.0345
mixed,128,115,0.8984,4.0,1024,20480,128,512,473,21497.853,25761.369,25464.372,0.9303
mixed,128,115,0.8984,4.0,1024,20480,512,2048,1892,34990.909,36704.084,35621.203,0.3679
mixed,128,115,0.8984,4.0,1024,20480,2048,8192,7568,74584.775,80271.301,75703.95,0.1968
mixed,128,115,0.8984,4.0,1024,20480,8192,32768,30272,226803.088,244731.003,227080.322,0.0155
mixed,128,115,0.8984,4.0,4096,0,128,512,473,14519.32,17439.747,15058.718,0.1847
mixed,128,115,0.8984,4.0,4096,0,512,2048,1892,26763.573,24592.173,23860.99,
mixed,128,115,0.8984,4.0,4096,0,2048,8192,7568,61888.313,66236.849,62082.929,0.0448
mixed,128,115,0.8984,4.0,4096,0,8192,32768,30272,221915.804,239852.618,222697.583,0.0436
mixed,128,115,0.8984,4.0,4096,512,128,512,473,16108.659,19226.335,18927.546,0.9042
mixed,128,115,0.8984,4.0,4096,512,512,2048,1892,24874.006,26226.342,29057.844,3.0938
mixed,128,115,0.8984,4.0,4096,512,2048,8192,7568,69419.343,67645.494,63665.974,
mixed,128,115,0.8984,4.0,4096,512,8192,32768,30272,223123.367,241030.2,224043.649,0.0514
mixed,128,115,0.8984,4.0,4096,2048,128,512,473,20750.168,21640.421,21205.309,0.5112
mixed,128,115,0.8984,4.0,4096,2048,512,2048,1892,29612.091,31258.069,34413.888,2.9173
mixed,128,115,0.8984,4.0,4096,2048,2048,8192,7568,67590.876,80588.658,67992.288,0.0309
mixed,128,115,0.8984,4.0,4096,2048,8192,32768,30272,226885.05,245219.365,228168.816,0.07
mixed,128,115,0.8984,4.0,4096,8192,128,512,473,39576.753,45944.407,42330.911,0.4325
mixed,128,115,0.8984,4.0,4096,8192,512,2048,1892,48215.671,50185.017,48974.214,0.3852
mixed,128,115,0.8984,4.0,4096,8192,2048,8192,7568,86200.243,90720.143,86270.516,0.0155
mixed,128,115,0.8984,4.0,4096,8192,8192,32768,30272,244125.952,261976.535,245813.803,0.0946
mixed,128,115,0.8984,4.0,4096,20480,128,512,473,88323.277,79121.052,78273.342,
mixed,128,115,0.8984,4.0,4096,20480,512,2048,1892,86562.787,87829.884,86764.965,0.1596
mixed,128,115,0.8984,4.0,4096,20480,2048,8192,7568,124750.206,128554.406,123685.573,-0.2799
mixed,128,115,0.8984,4.0,4096,20480,8192,32768,30272,280753.856,298280.642,281557.513,0.0459
mixed,128,115,0.8984,4.0,16384,0,128,512,473,123426.918,123985.824,123693.499,0.477
mixed,128,115,0.8984,4.0,16384,0,512,2048,1892,131915.803,133124.09,132544.779,0.5206
mixed,128,115,0.8984,4.0,16384,0,2048,8192,7568,169049.121,173761.546,169707.791,0.1398
mixed,128,115,0.8984,4.0,16384,0,8192,32768,30272,324596.061,341618.87,325508.909,0.0536
mixed,128,115,0.8984,4.0,16384,512,128,512,473,129492.667,130425.614,131251.827,1.8856
mixed,128,115,0.8984,4.0,16384,512,512,2048,1892,137730.17,139753.94,138871.893,0.5642
mixed,128,115,0.8984,4.0,16384,512,2048,8192,7568,175740.465,180293.493,175773.453,0.0072
mixed,128,115,0.8984,4.0,16384,512,8192,32768,30272,330851.167,348573.473,332607.134,0.0991
mixed,128,115,0.8984,4.0,16384,2048,128,512,473,148718.94,149014.709,149192.324,1.6005
mixed,128,115,0.8984,4.0,16384,2048,512,2048,1892,157301.51,158991.201,158703.214,0.8296
mixed,128,115,0.8984,4.0,16384,2048,2048,8192,7568,195895.71,198889.972,195744.575,-0.0505
mixed,128,115,0.8984,4.0,16384,2048,8192,32768,30272,351658.846,369616.493,352491.367,0.0464
mixed,128,115,0.8984,4.0,16384,8192,128,512,473,224929.715,225655.497,224654.362,-0.3794
mixed,128,115,0.8984,4.0,16384,8192,512,2048,1892,233318.195,235241.45,236429.251,1.6176
mixed,128,115,0.8984,4.0,16384,8192,2048,8192,7568,274589.564,278769.858,273708.194,-0.2108
mixed,128,115,0.8984,4.0,16384,8192,8192,32768,30272,429425.494,448628.252,429873.839,0.0233
mixed,128,115,0.8984,4.0,16384,20480,128,512,473,375964.849,376224.402,376326.757,1.3944
mixed,128,115,0.8984,4.0,16384,20480,512,2048,1892,384920.011,389416.501,388591.42,0.8165
mixed,128,115,0.8984,4.0,16384,20480,2048,8192,7568,425610.96,429899.325,424926.142,-0.1597
mixed,128,115,0.8984,4.0,16384,20480,8192,32768,30272,590566.66,608892.093,589473.485,-0.0597
mixed,128,115,0.8984,4.0,32768,0,128,512,473,450318.651,450362.434,450369.563,1.1628
mixed,128,115,0.8984,4.0,32768,0,512,2048,1892,459500.231,461070.059,459852.419,0.2243
mixed,128,115,0.8984,4.0,32768,0,2048,8192,7568,498157.017,499232.04,497407.582,-0.6971
mixed,128,115,0.8984,4.0,32768,0,8192,32768,30272,652845.551,667497.864,651608.31,-0.0844
mixed,128,115,0.8984,4.0,32768,512,128,512,473,464141.154,464339.497,464334.847,0.9766
mixed,128,115,0.8984,4.0,32768,512,512,2048,1892,473840.736,475125.204,474866.291,0.7984
mixed,128,115,0.8984,4.0,32768,512,2048,8192,7568,512539.091,516944.638,512192.3,-0.0787
mixed,128,115,0.8984,4.0,32768,512,8192,32768,30272,665466.295,682006.628,665429.14,-0.0022
mixed,128,115,0.8984,4.0,32768,2048,128,512,473,503105.69,504440.787,503375.938,0.2024
mixed,128,115,0.8984,4.0,32768,2048,512,2048,1892,513328.037,515370.779,513714.33,0.1891
mixed,128,115,0.8984,4.0,32768,2048,2048,8192,7568,552564.312,556385.49,550751.648,-0.4744
mixed,128,115,0.8984,4.0,32768,2048,8192,32768,30272,704303.384,723840.095,704944.499,0.0328
pure,256,1,0.0039,4.0,0,0,128,512,129,1002.898,2594.347,1167.347,0.1033
pure,256,1,0.0039,4.0,0,0,512,2048,518,2616.3,8320.907,2637.997,0.0038
pure,256,1,0.0039,4.0,0,0,2048,8192,2072,8345.513,31249.92,8582.411,0.0103
mixed,16,1,0.0625,4.0,16384,0,128,512,152,103959.314,105536.721,105425.292,0.9294
mixed,16,1,0.0625,4.0,16384,0,256,1024,304,105267.127,105944.557,105286.615,0.0288
mixed,16,1,0.0625,4.0,16384,0,512,2048,608,105637.483,106925.192,105649.961,0.0097
mixed,16,1,0.0625,4.0,16384,0,1024,4096,1216,105989.141,108496.746,106372.552,0.1529
mixed,16,1,0.0625,4.0,16384,0,2048,8192,2432,107469.78,111897.247,107446.344,-0.0053
mixed,16,1,0.0625,4.0,16384,0,4096,16384,4864,109266.995,119700.629,109605.586,0.0325
mixed,16,1,0.0625,4.0,16384,0,8192,32768,9728,113539.716,135437.92,116140.216,0.1188
mixed,16,1,0.0625,4.0,16384,512,128,512,152,112339.804,112827.73,112432.685,0.1904
mixed,16,1,0.0625,4.0,16384,512,256,1024,304,112393.36,113224.326,112551.636,0.1905
mixed,16,1,0.0625,4.0,16384,512,512,2048,608,112717.857,113605.494,112850.892,0.1499
mixed,16,1,0.0625,4.0,16384,512,1024,4096,1216,113197.966,115390.873,113214.008,0.0073
mixed,16,1,0.0625,4.0,16384,512,2048,8192,2432,114107.805,118801.82,114085.015,-0.0049
mixed,16,1,0.0625,4.0,16384,512,4096,16384,4864,116162.487,126387.748,116306.932,0.0141
mixed,16,1,0.0625,4.0,16384,512,8192,32768,9728,120346.117,141556.701,122565.358,0.1046
mixed,16,1,0.0625,4.0,16384,2048,128,512,152,131629.124,131802.333,131870.295,1.3924
mixed,16,1,0.0625,4.0,16384,2048,256,1024,304,131477.689,132484.379,131720.857,0.2416
mixed,16,1,0.0625,4.0,16384,2048,512,2048,608,131975.546,132791.46,132081.867,0.1303
mixed,16,1,0.0625,4.0,16384,2048,1024,4096,1216,132017.504,134490.614,131937.61,-0.0323
mixed,16,1,0.0625,4.0,16384,2048,2048,8192,2432,133043.999,137905.38,133102.575,0.012
mixed,16,1,0.0625,4.0,16384,2048,4096,16384,4864,135254.82,145078.256,135830.091,0.0586
mixed,16,1,0.0625,4.0,16384,2048,8192,32768,9728,139267.747,161129.194,141692.64,0.1109
mixed,16,1,0.0625,4.0,16384,8192,128,512,152,208749.958,208725.36,208554.093,
mixed,16,1,0.0625,4.0,16384,8192,256,1024,304,208534.386,208953.497,208466.369,-0.1623
mixed,16,1,0.0625,4.0,16384,8192,512,2048,608,208369.307,209705.284,208306.278,-0.0472
mixed,16,1,0.0625,4.0,16384,8192,1024,4096,1216,209344.766,211574.184,209249.19,-0.0429
mixed,16,1,0.0625,4.0,16384,8192,2048,8192,2432,210097.241,215722.055,210304.78,0.0369
mixed,16,1,0.0625,4.0,16384,8192,4096,16384,4864,212637.017,222609.042,213307.354,0.0672
mixed,16,1,0.0625,4.0,16384,8192,8192,32768,9728,217111.789,237798.466,218606.696,0.0723
mixed,16,1,0.0625,4.0,16384,20480,128,512,152,360739.737,360430.326,360041.951,
mixed,16,1,0.0625,4.0,16384,20480,256,1024,304,360407.079,362017.707,360836.276,0.2665
mixed,16,1,0.0625,4.0,16384,20480,512,2048,608,361342.191,363123.219,360665.929,-0.3797
mixed,16,1,0.0625,4.0,16384,20480,1024,4096,1216,362616.424,364794.519,362548.173,-0.0313
mixed,16,1,0.0625,4.0,16384,20480,2048,8192,2432,363600.32,369521.429,363806.349,0.0348
mixed,16,1,0.0625,4.0,16384,20480,4096,16384,4864,366527.963,377792.037,365869.954,-0.0584
mixed,16,1,0.0625,4.0,16384,20480,8192,32768,9728,372003.429,391270.854,371768.484,-0.0122
mixed,16,1,0.0625,4.0,32768,0,128,512,152,420120.349,420059.181,420044.329,
mixed,16,1,0.0625,4.0,32768,0,256,1024,304,419863.982,420846.237,420506.663,0.6543
mixed,16,1,0.0625,4.0,32768,0,512,2048,608,420482.012,421699.808,420609.882,0.105
mixed,16,1,0.0625,4.0,32768,0,1024,4096,1216,421171.154,423657.099,421231.974,0.0245
mixed,16,1,0.0625,4.0,32768,0,2048,8192,2432,422472.249,427499.625,422207.897,-0.0526
mixed,16,1,0.0625,4.0,32768,0,4096,16384,4864,424356.86,434994.642,424286.737,-0.0066
mixed,16,1,0.0625,4.0,32768,0,8192,32768,9728,429226.172,452514.15,431689.467,0.1058
mixed,16,1,0.0625,4.0,32768,512,128,512,152,433943.039,434241.796,434058.985,0.3881
mixed,16,1,0.0625,4.0,32768,512,256,1024,304,434083.532,434636.298,434188.223,0.1894
mixed,16,1,0.0625,4.0,32768,512,512,2048,608,433922.842,435808.655,434345.014,0.2239
mixed,16,1,0.0625,4.0,32768,512,1024,4096,1216,435176.74,437300.5,434565.464,-0.2878
mixed,16,1,0.0625,4.0,32768,512,2048,8192,2432,435832.89,441244.969,436434.507,0.1112
mixed,16,1,0.0625,4.0,32768,512,4096,16384,4864,438068.059,450096.832,438205.195,0.0114
mixed,16,1,0.0625,4.0,32768,512,8192,32768,9728,442855.44,466476.211,444414.236,0.066
mixed,16,1,0.0625,4.0,32768,2048,128,512,152,474183.381,474099.476,474246.749,
mixed,16,1,0.0625,4.0,32768,2048,256,1024,304,474338.784,474878.955,474092.164,-0.4566
mixed,16,1,0.0625,4.0,32768,2048,512,2048,608,475329.624,476374.478,475202.432,-0.1217
mixed,16,1,0.0625,4.0,32768,2048,1024,4096,1216,475698.533,477906.766,475906.296,0.0941
mixed,16,1,0.0625,4.0,32768,2048,2048,8192,2432,476201.611,481955.994,476839.839,0.1109
mixed,16,1,0.0625,4.0,32768,2048,4096,16384,4864,479091.557,490303.089,480136.963,0.0932
mixed,16,1,0.0625,4.0,32768,2048,8192,32768,9728,486013.691,507437.859,485364.386,-0.0303
pure,16,2,0.125,4.0,0,0,128,512,176,113.506,235.3,148.992,0.2914
pure,16,2,0.125,4.0,0,0,256,1024,352,174.019,395.912,220.483,0.2094
pure,16,2,0.125,4.0,0,0,512,2048,704,321.159,644.686,319.27,-0.0058
pure,16,2,0.125,4.0,0,0,1024,4096,1408,496.297,1128.148,487.401,-0.0141
pure,16,2,0.125,4.0,0,0,2048,8192,2816,819.343,2084.904,822.26,0.0023
pure,16,2,0.125,4.0,0,0,4096,16384,5632,1480.698,3971.243,1477.692,-0.0012
pure,16,2,0.125,4.0,0,0,8192,32768,11264,2764.695,7737.463,2789.46,0.005
mixed,16,2,0.125,4.0,16,0,128,512,176,314.437,686.156,385.575,0.1914
mixed,16,2,0.125,4.0,16,0,256,1024,352,446.92,1197.752,589.13,0.1894
mixed,16,2,0.125,4.0,16,0,512,2048,704,822.928,2208.236,1014.133,0.138
mixed,16,2,0.125,4.0,16,0,1024,4096,1408,1577.886,4221.933,1803.808,0.0854
mixed,16,2,0.125,4.0,16,0,2048,8192,2816,2963.83,8248.381,3380.064,0.0788
mixed,16,2,0.125,4.0,16,0,4096,16384,5632,5736.748,16321.073,6540.508,0.0759
mixed,16,2,0.125,4.0,16,0,8192,32768,11264,11271.09,32639.093,12882.504,0.0754
mixed,16,2,0.125,4.0,16,512,128,512,176,374.501,691.756,417.385,0.1352
mixed,16,2,0.125,4.0,16,512,256,1024,352,487.466,1193.014,625.387,0.1955
mixed,16,2,0.125,4.0,16,512,512,2048,704,819.631,2209.191,1021.683,0.1454
mixed,16,2,0.125,4.0,16,512,1024,4096,1408,1574.364,4230.832,1883.233,0.1163
mixed,16,2,0.125,4.0,16,512,2048,8192,2816,2965.172,8263.926,3476.125,0.0964
mixed,16,2,0.125,4.0,16,512,4096,16384,5632,5739.528,16338.878,6653.115,0.0862
mixed,16,2,0.125,4.0,16,512,8192,32768,11264,11295.758,32681.285,13024.877,0.0809
mixed,16,2,0.125,4.0,16,2048,128,512,176,629.805,994.001,675.084,0.1243
mixed,16,2,0.125,4.0,16,2048,256,1024,352,761.23,1338.649,813.104,0.0898
mixed,16,2,0.125,4.0,16,2048,512,2048,704,1098.357,2211.274,1113.877,0.0139
mixed,16,2,0.125,4.0,16,2048,1024,4096,1408,1666.463,4227.277,1938.948,0.1064
mixed,16,2,0.125,4.0,16,2048,2048,8192,2816,2959.221,8272.879,3617.984,0.124
mixed,16,2,0.125,4.0,16,2048,4096,16384,5632,5742.246,16373.917,6896.792,0.1086
mixed,16,2,0.125,4.0,16,2048,8192,32768,11264,11305.321,32801.704,13227.46,0.0894
mixed,16,2,0.125,4.0,16,8192,128,512,176,1485.979,1853.572,1530.174,0.1202
mixed,16,2,0.125,4.0,16,8192,256,1024,352,1616.027,2366.474,1708.447,0.1232
mixed,16,2,0.125,4.0,16,8192,512,2048,704,1991.683,3365.116,2066.244,0.0543
mixed,16,2,0.125,4.0,16,8192,1024,4096,1408,2745.549,4802.101,2693.52,-0.0253
mixed,16,2,0.125,4.0,16,8192,2048,8192,2816,4024.773,8267.187,3934.023,-0.0214
mixed,16,2,0.125,4.0,16,8192,4096,16384,5632,6093.099,16371.42,7118.396,0.0998
mixed,16,2,0.125,4.0,16,8192,8192,32768,11264,11321.347,32816.883,14067.124,0.1277
mixed,16,2,0.125,4.0,16,20480,128,512,176,3194.841,3561.982,3234.136,0.107
mixed,16,2,0.125,4.0,16,20480,256,1024,352,3325.975,4093.321,3406.682,0.1052
mixed,16,2,0.125,4.0,16,20480,512,2048,704,3701.376,5110.134,3769.124,0.0481
mixed,16,2,0.125,4.0,16,20480,1024,4096,1408,4480.113,7108.442,4512.814,0.0124
mixed,16,2,0.125,4.0,16,20480,2048,8192,2816,5875.971,10473.841,5988.205,0.0244
mixed,16,2,0.125,4.0,16,20480,4096,16384,5632,8620.307,16933.185,8274.092,-0.0416
mixed,16,2,0.125,4.0,16,20480,8192,32768,11264,12568.276,32839.477,14054.642,0.0733
mixed,16,2,0.125,4.0,64,0,128,512,176,314.756,685.867,386.695,0.1938
mixed,16,2,0.125,4.0,64,0,256,1024,352,447.976,1197.333,592.042,0.1923
mixed,16,2,0.125,4.0,64,0,512,2048,704,822.638,2207.911,1013.459,0.1377
mixed,16,2,0.125,4.0,64,0,1024,4096,1408,1577.498,4221.963,1805.791,0.0863
mixed,16,2,0.125,4.0,64,0,2048,8192,2816,2963.568,8256.526,3378.202,0.0783
mixed,16,2,0.125,4.0,64,0,4096,16384,5632,5736.35,16319.446,6535.693,0.0755
mixed,16,2,0.125,4.0,64,0,8192,32768,11264,11278.589,32613.256,12869.429,0.0746
mixed,16,2,0.125,4.0,64,512,128,512,176,380.039,693.484,419.848,0.127
mixed,16,2,0.125,4.0,64,512,256,1024,352,491.337,1193.302,624.459,0.1896
