regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,2,0.0625,4.0,16384,2048,128,512,152,18901.303,18635.77,18421.877,
mixed,32,2,0.0625,4.0,16384,2048,256,1024,304,18431.804,18565.467,19758.815,9.928
mixed,32,2,0.0625,4.0,16384,2048,512,2048,608,19787.426,18931.323,18495.83,
mixed,32,2,0.0625,4.0,16384,2048,1024,4096,1216,18600.341,19080.988,18614.325,0.0291
mixed,32,2,0.0625,4.0,32768,0,128,512,152,56447.081,54486.715,54802.781,
mixed,32,2,0.0625,4.0,32768,0,256,1024,304,54320.491,54510.994,54288.531,-0.1678
mixed,32,2,0.0625,4.0,32768,0,512,2048,608,54329.362,54891.896,54643.012,0.5576
mixed,32,2,0.0625,4.0,32768,0,1024,4096,1216,55130.119,55606.341,54741.152,-0.8168
mixed,32,2,0.0625,4.0,32768,512,128,512,152,56376.558,56406.569,56006.5,-12.3307
mixed,32,2,0.0625,4.0,32768,512,256,1024,304,56477.677,55590.544,56427.16,
mixed,32,2,0.0625,4.0,32768,512,512,2048,608,56452.977,56980.314,56741.907,0.5479
mixed,32,2,0.0625,4.0,32768,512,1024,4096,1216,56646.171,57237.857,56079.316,-0.958
mixed,32,2,0.0625,4.0,32768,1024,128,512,152,57352.255,58018.262,57343.433,-0.0132
mixed,32,2,0.0625,4.0,32768,1024,256,1024,304,57456.189,58150.352,58296.757,1.2109
mixed,32,2,0.0625,4.0,32768,1024,512,2048,608,58227.406,58381.496,58106.764,-0.7829
mixed,32,2,0.0625,4.0,32768,1024,1024,4096,1216,58405.46,58475.99,57974.544,-6.1097
mixed,32,2,0.0625,4.0,32768,2048,128,512,152,60707.598,61467.647,61124.236,0.5482
mixed,32,2,0.0625,4.0,32768,2048,256,1024,304,61532.242,61264.882,61352.143,
mixed,32,2,0.0625,4.0,32768,2048,512,2048,608,61213.737,61730.204,61586.653,0.7221
mixed,32,2,0.0625,4.0,32768,2048,1024,4096,1216,61265.011,62325.955,61349.149,0.0793
pure,32,3,0.0938,4.0,0,0,128,512,164,56.098,89.185,61.633,0.1673
pure,32,3,0.0938,4.0,0,0,256,1024,328,89.728,142.179,90.178,0.0086
pure,32,3,0.0938,4.0,0,0,512,2048,656,125.792,217.251,128.45,0.0291
pure,32,3,0.0938,4.0,0,0,1024,4096,1312,172.449,335.525,187.779,0.094
mixed,32,3,0.0938,4.0,16,0,128,512,164,104.707,212.13,154.912,0.4674
mixed,32,3,0.0938,4.0,16,0,256,1024,328,143.456,361.958,243.749,0.459
mixed,32,3,0.0938,4.0,16,0,512,2048,656,253.026,653.288,425.83,0.4317
mixed,32,3,0.0938,4.0,16,0,1024,4096,1312,436.518,1236.462,788.52,0.44
mixed,32,3,0.0938,4.0,16,512,128,512,164,158.468,215.235,157.634,-0.0147
mixed,32,3,0.0938,4.0,16,512,256,1024,328,178.18,361.251,247.523,0.3788
mixed,32,3,0.0938,4.0,16,512,512,2048,656,251.745,653.959,429.893,0.4429
mixed,32,3,0.0938,4.0,16,512,1024,4096,1312,438.182,1235.569,789.578,0.4407
mixed,32,3,0.0938,4.0,16,1024,128,512,164,229.506,285.123,229.123,-0.0069
mixed,32,3,0.0938,4.0,16,1024,256,1024,328,249.474,363.97,248.484,-0.0086
mixed,32,3,0.0938,4.0,16,1024,512,2048,656,306.116,653.097,429.83,0.3565
mixed,32,3,0.0938,4.0,16,1024,1024,4096,1312,436.581,1236.013,789.576,0.4416
mixed,32,3,0.0938,4.0,16,2048,128,512,164,370.883,424.677,370.818,-0.0012
mixed,32,3,0.0938,4.0,16,2048,256,1024,328,390.724,504.261,389.605,-0.0099
mixed,32,3,0.0938,4.0,16,2048,512,2048,656,447.877,655.237,429.636,-0.088
mixed,32,3,0.0938,4.0,16,2048,1024,4096,1312,544.039,1234.638,791.209,0.3579
mixed,32,3,0.0938,4.0,32,0,128,512,164,105.122,212.612,154.596,0.4603
mixed,32,3,0.0938,4.0,32,0,256,1024,328,143.551,361.573,244.1,0.4612
mixed,32,3,0.0938,4.0,32,0,512,2048,656,252.355,654.054,425.348,0.4307
mixed,32,3,0.0938,4.0,32,0,1024,4096,1312,437.286,1237.455,787.177,0.4373
mixed,32,3,0.0938,4.0,32,512,128,512,164,159.458,215.458,159.999,0.0097
mixed,32,3,0.0938,4.0,32,512,256,1024,328,180.031,361.188,248.961,0.3805
mixed,32,3,0.0938,4.0,32,512,512,2048,656,252.674,653.767,430.276,0.4428
mixed,32,3,0.0938,4.0,32,512,1024,4096,1312,438.179,1237.196,790.09,0.4404
mixed,32,3,0.0938,4.0,32,1024,128,512,164,230.179,286.019,231.619,0.0258
mixed,32,3,0.0938,4.0,32,1024,256,1024,328,249.795,364.837,249.89,0.0008
mixed,32,3,0.0938,4.0,32,1024,512,2048,656,305.059,653.961,429.988,0.3581
mixed,32,3,0.0938,4.0,32,1024,1024,4096,1312,436.356,1236.686,790.567,0.4426
mixed,32,3,0.0938,4.0,32,2048,128,512,164,371.973,426.916,372.007,0.0006
mixed,32,3,0.0938,4.0,32,2048,256,1024,328,392.1,509.157,393.508,0.012
mixed,32,3,0.0938,4.0,32,2048,512,2048,656,449.54,655.303,430.502,-0.0925
mixed,32,3,0.0938,4.0,32,2048,1024,4096,1312,546.728,1236.459,790.889,0.354
mixed,32,3,0.0938,4.0,64,0,128,512,164,105.025,213.601,154.688,0.4574
mixed,32,3,0.0938,4.0,64,0,256,1024,328,144.386,362.116,245.059,0.4624
mixed,32,3,0.0938,4.0,64,0,512,2048,656,253.795,653.864,425.862,0.4301
mixed,32,3,0.0938,4.0,64,0,1024,4096,1312,437.701,1236.335,788.424,0.4392
mixed,32,3,0.0938,4.0,64,512,128,512,164,162.464,216.067,161.634,-0.0155
mixed,32,3,0.0938,4.0,64,512,256,1024,328,181.761,362.565,249.251,0.3733
mixed,32,3,0.0938,4.0,64,512,512,2048,656,252.772,654.086,430.918,0.4439
mixed,32,3,0.0938,4.0,64,512,1024,4096,1312,438.758,1238.158,790.216,0.4397
mixed,32,3,0.0938,4.0,64,1024,128,512,164,232.931,287.33,232.58,-0.0065
mixed,32,3,0.0938,4.0,64,1024,256,1024,328,254.499,365.541,252.259,-0.0202
mixed,32,3,0.0938,4.0,64,1024,512,2048,656,309.156,653.639,430.373,0.3519
mixed,32,3,0.0938,4.0,64,1024,1024,4096,1312,436.676,1237.676,790.824,0.4421
mixed,32,3,0.0938,4.0,64,2048,128,512,164,374.564,429.059,373.445,-0.0205
mixed,32,3,0.0938,4.0,64,2048,256,1024,328,396.515,508.485,394.277,-0.02
mixed,32,3,0.0938,4.0,64,2048,512,2048,656,450.21,656.807,431.204,-0.092
mixed,32,3,0.0938,4.0,64,2048,1024,4096,1312,548.647,1236.267,792.17,0.3542
mixed,32,3,0.0938,4.0,128,0,128,512,164,107.648,215.649,155.233,0.4406
mixed,32,3,0.0938,4.0,128,0,256,1024,328,146.018,363.043,245.186,0.4569
mixed,32,3,0.0938,4.0,128,0,512,2048,656,255.14,654.598,426.149,0.4281
mixed,32,3,0.0938,4.0,128,0,1024,4096,1312,438.66,1237.231,789.703,0.4396
mixed,32,3,0.0938,4.0,128,512,128,512,164,162.658,217.092,160.803,-0.0341
mixed,32,3,0.0938,4.0,128,512,256,1024,328,182.434,362.722,250.595,0.3781
mixed,32,3,0.0938,4.0,128,512,512,2048,656,253.603,655.43,428.068,0.4342
mixed,32,3,0.0938,4.0,128,512,1024,4096,1312,439.109,1236.876,789.927,0.4397
mixed,32,3,0.0938,4.0,128,1024,128,512,164,233.538,288.866,232.64,-0.0162
mixed,32,3,0.0938,4.0,128,1024,256,1024,328,254.625,365.796,252.131,-0.0224
mixed,32,3,0.0938,4.0,128,1024,512,2048,656,307.747,654.855,429.667,0.3512
mixed,32,3,0.0938,4.0,128,1024,1024,4096,1312,438.564,1237.708,789.063,0.4386
mixed,32,3,0.0938,4.0,128,2048,128,512,164,375.395,430.439,373.635,-0.032
mixed,32,3,0.0938,4.0,128,2048,256,1024,328,396.962,506.661,394.178,-0.0254
mixed,32,3,0.0938,4.0,128,2048,512,2048,656,451.074,657.061,430.307,-0.1008
mixed,32,3,0.0938,4.0,128,2048,1024,4096,1312,547.494,1237.931,792.552,0.3549
mixed,32,3,0.0938,4.0,256,0,128,512,164,116.193,222.308,160.865,0.421
mixed,32,3,0.0938,4.0,256,0,256,1024,328,152.129,366.692,249.636,0.4544
mixed,32,3,0.0938,4.0,256,0,512,2048,656,259.105,658.088,428.707,0.4251
mixed,32,3,0.0938,4.0,256,0,1024,4096,1312,441.51,1240.11,793.544,0.4408
mixed,32,3,0.0938,4.0,256,512,128,512,164,183.138,237.985,183.744,0.011
mixed,32,3,0.0938,4.0,256,512,256,1024,328,204.449,366.244,253.891,0.3056
mixed,32,3,0.0938,4.0,256,512,512,2048,656,259.584,658.087,433.284,0.4359
mixed,32,3,0.0938,4.0,256,512,1024,4096,1312,441.22,1241.772,793.609,0.4402
mixed,32,3,0.0938,4.0,256,1024,128,512,164,254.788,309.186,255.332,0.01
mixed,32,3,0.0938,4.0,256,1024,256,1024,328,274.947,382.019,273.858,-0.0102
mixed,32,3,0.0938,4.0,256,1024,512,2048,656,329.028,658.375,434.18,0.3193
mixed,32,3,0.0938,4.0,256,1024,1024,4096,1312,440.355,1242.635,795.783,0.443
mixed,32,3,0.0938,4.0,256,2048,128,512,164,396.197,452.292,396.642,0.0079
mixed,32,3,0.0938,4.0,256,2048,256,1024,328,415.653,524.613,415.815,0.0015
mixed,32,3,0.0938,4.0,256,2048,512,2048,656,471.267,671.815,454.276,-0.0847
mixed,32,3,0.0938,4.0,256,2048,1024,4096,1312,560.647,1242.253,797.479,0.3475
mixed,32,3,0.0938,4.0,512,0,128,512,164,159.33,244.771,177.601,0.2138
mixed,32,3,0.0938,4.0,512,0,256,1024,328,180.416,384.867,263.586,0.4068
mixed,32,3,0.0938,4.0,512,0,512,2048,656,279.458,670.76,438.885,0.4074
mixed,32,3,0.0938,4.0,512,0,1024,4096,1312,458.819,1250.507,800.135,0.4311
mixed,32,3,0.0938,4.0,512,512,128,512,164,234.401,287.522,237.219,0.053
mixed,32,3,0.0938,4.0,512,512,256,1024,328,253.474,396.196,273.026,0.137
mixed,32,3,0.0938,4.0,512,512,512,2048,656,304.067,672.006,448.422,0.3923
mixed,32,3,0.0938,4.0,512,512,1024,4096,1312,464.357,1251.916,797.416,0.4229
mixed,32,3,0.0938,4.0,512,1024,128,512,164,306.372,359.394,308.61,0.0422
mixed,32,3,0.0938,4.0,512,1024,256,1024,328,325.858,429.478,326.436,0.0056
mixed,32,3,0.0938,4.0,512,1024,512,2048,656,380.067,680.582,452.323,0.2404
mixed,32,3,0.0938,4.0,512,1024,1024,4096,1312,471.044,1251.594,803.91,0.4265
mixed,32,3,0.0938,4.0,512,2048,128,512,164,447.173,502.149,450.566,0.0617
mixed,32,3,0.0938,4.0,512,2048,256,1024,328,467.971,575.461,468.293,0.003
mixed,32,3,0.0938,4.0,512,2048,512,2048,656,520.037,716.998,506.053,-0.071
mixed,32,3,0.0938,4.0,512,2048,1024,4096,1312,612.259,1254.41,807.912,0.3047
mixed,32,3,0.0938,4.0,1024,0,128,512,164,283.332,341.379,287.777,0.0766
mixed,32,3,0.0938,4.0,1024,0,256,1024,328,303.586,484.677,329.603,0.1437
mixed,32,3,0.0938,4.0,1024,0,512,2048,656,386.756,763.847,505.924,0.316
mixed,32,3,0.0938,4.0,1024,0,1024,4096,1312,549.189,1338.988,842.344,0.3712
mixed,32,3,0.0938,4.0,1024,512,128,512,164,377.539,449.124,384.099,0.0916
mixed,32,3,0.0938,4.0,1024,512,256,1024,328,402.918,562.853,416.099,0.0824
mixed,32,3,0.0938,4.0,1024,512,512,2048,656,462.853,839.142,556.9,0.2499
mixed,32,3,0.0938,4.0,1024,512,1024,4096,1312,644.101,1423.436,929.672,0.3664
mixed,32,3,0.0938,4.0,1024,1024,128,512,164,461.091,542.148,471.011,0.1224
mixed,32,3,0.0938,4.0,1024,1024,256,1024,328,498.502,604.422,511.973,0.1272
mixed,32,3,0.0938,4.0,1024,1024,512,2048,656,567.813,920.969,602.115,0.0971
mixed,32,3,0.0938,4.0,1024,1024,1024,4096,1312,692.359,1492.78,982.76,0.3628
mixed,32,3,0.0938,4.0,1024,2048,128,512,164,603.717,720.358,612.517,0.0754
mixed,32,3,0.0938,4.0,1024,2048,256,1024,328,649.989,831.239,667.174,0.0948
mixed,32,3,0.0938,4.0,1024,2048,512,2048,656,758.503,1032.585,778.471,0.0729
mixed,32,3,0.0938,4.0,1024,2048,1024,4096,1312,886.247,1641.68,1031.046,0.1917
mixed,32,3,0.0938,4.0,2048,0,128,512,164,586.725,657.735,591.334,0.0649
mixed,32,3,0.0938,4.0,2048,0,256,1024,328,610.085,728.069,617.285,0.061
mixed,32,3,0.0938,4.0,2048,0,512,2048,656,672.325,1042.121,716.391,0.1192
mixed,32,3,0.0938,4.0,2048,0,1024,4096,1312,805.317,1588.814,1083.849,0.3555
mixed,32,3,0.0938,4.0,2048,512,128,512,164,730.407,804.391,738.021,0.1029
mixed,32,3,0.0938,4.0,2048,512,256,1024,328,753.35,891.014,761.991,0.0628
mixed,32,3,0.0938,4.0,2048,512,512,2048,656,831.88,1144.042,824.999,-0.022
mixed,32,3,0.0938,4.0,2048,512,1024,4096,1312,916.71,1747.216,1202.058,0.3436
mixed,32,3,0.0938,4.0,2048,1024,128,512,164,879.337,944.871,876.616,-0.0415
mixed,32,3,0.0938,4.0,2048,1024,256,1024,328,898.633,1043.977,908.936,0.0709
mixed,32,3,0.0938,4.0,2048,1024,512,2048,656,970.952,1270.859,967.211,-0.0125
mixed,32,3,0.0938,4.0,2048,1024,1024,4096,1312,1089.93,1903.761,1265.897,0.2162
mixed,32,3,0.0938,4.0,2048,2048,128,512,164,1159.563,1227.914,1164.105,0.0665
mixed,32,3,0.0938,4.0,2048,2048,256,1024,328,1183.818,1336.427,1192.938,0.0598
mixed,32,3,0.0938,4.0,2048,2048,512,2048,656,1250.571,1490.092,1244.713,-0.0245
mixed,32,3,0.0938,4.0,2048,2048,1024,4096,1312,1382.156,2129.103,1427.692,0.061
mixed,32,3,0.0938,4.0,4096,0,128,512,164,1498.187,1556.494,1501.517,0.0571
mixed,32,3,0.0938,4.0,4096,0,256,1024,328,1505.868,1654.382,1525.07,0.1293
mixed,32,3,0.0938,4.0,4096,0,512,2048,656,1582.412,1844.272,1583.566,0.0044
mixed,32,3,0.0938,4.0,4096,0,1024,4096,1312,1700.717,2462.101,1766.063,0.0858
mixed,32,3,0.0938,4.0,4096,512,128,512,164,1752.334,1819.375,1757.582,0.0783
mixed,32,3,0.0938,4.0,4096,512,256,1024,328,1775.182,1902.77,1784.27,0.0712
mixed,32,3,0.0938,4.0,4096,512,512,2048,656,1838.702,2087.538,1842.831,0.0166
mixed,32,3,0.0938,4.0,4096,512,1024,4096,1312,1954.769,2663.605,1957.52,0.0039
mixed,32,3,0.0938,4.0,4096,1024,128,512,164,2020.723,2085.329,2025.425,0.0728
mixed,32,3,0.0938,4.0,4096,1024,256,1024,328,2044.882,2163.058,2061.489,0.1405
mixed,32,3,0.0938,4.0,4096,1024,512,2048,656,2103.375,2339.219,2109.395,0.0255
mixed,32,3,0.0938,4.0,4096,1024,1024,4096,1312,2204.691,2838.327,2218.385,0.0216
mixed,32,3,0.0938,4.0,4096,2048,128,512,164,2518.069,2574.453,2518.804,0.013
mixed,32,3,0.0938,4.0,4096,2048,256,1024,328,2517.013,2687.318,2526.996,0.0586
mixed,32,3,0.0938,4.0,4096,2048,512,2048,656,2598.297,2848.694,2600.405,0.0084
mixed,32,3,0.0938,4.0,4096,2048,1024,4096,1312,2724.536,3214.042,2759.285,0.071
mixed,32,3,0.0938,4.0,8192,0,128,512,164,4627.685,4664.967,4622.085,-0.1502
mixed,32,3,0.0938,4.0,8192,0,256,1024,328,4629.575,4748.711,4638.341,0.0736
mixed,32,3,0.0938,4.0,8192,0,512,2048,656,4683.269,4911.017,4692.071,0.0386
mixed,32,3,0.0938,4.0,8192,0,1024,4096,1312,4794.887,5313.96,4801.607,0.0129
mixed,32,3,0.0938,4.0,8192,512,128,512,164,5080.298,5140.362,5087.499,0.1199
mixed,32,3,0.0938,4.0,8192,512,256,1024,328,5099.978,5205.453,5106.921,0.0658
mixed,32,3,0.0938,4.0,8192,512,512,2048,656,5161.26,5359.854,5154.666,-0.0332
mixed,32,3,0.0938,4.0,8192,512,1024,4096,1312,5252.939,5740.911,5251.083,-0.0038
mixed,32,3,0.0938,4.0,8192,1024,128,512,164,5541.323,5604.683,5548.845,0.1187
mixed,32,3,0.0938,4.0,8192,1024,256,1024,328,5567.854,5676.783,5574.349,0.0596
mixed,32,3,0.0938,4.0,8192,1024,512,2048,656,5622.988,5853.328,5619.853,-0.0136
mixed,32,3,0.0938,4.0,8192,1024,1024,4096,1312,5705.517,6200.335,5702.571,-0.006
mixed,32,3,0.0938,4.0,8192,2048,128,512,164,6466.898,6521.109,6469.97,0.0567
mixed,32,3,0.0938,4.0,8192,2048,256,1024,328,6477.043,6579.283,6485.747,0.0851
mixed,32,3,0.0938,4.0,8192,2048,512,2048,656,6524.31,6810.2,6522.16,-0.0075
mixed,32,3,0.0938,4.0,8192,2048,1024,4096,1312,6642.486,7187.704,6641.011,-0.0027
mixed,32,3,0.0938,4.0,16384,0,128,512,164,16087.325,16133.346,16094.559,0.1572
mixed,32,3,0.0938,4.0,16384,0,256,1024,328,16105.792,16223.841,16113.602,0.0662
mixed,32,3,0.0938,4.0,16384,0,512,2048,656,16157.79,16398.242,16010.751,-0.6115
mixed,32,3,0.0938,4.0,16384,0,1024,4096,1312,16132.926,16618.274,16136.068,0.0065
mixed,32,3,0.0938,4.0,16384,512,128,512,164,16820.867,16735.328,16697.473,
mixed,32,3,0.0938,4.0,16384,512,256,1024,328,16700.065,17201.357,16723.812,0.0474
mixed,32,3,0.0938,4.0,16384,512,512,2048,656,16761.981,17022.567,16646.117,-0.4446
mixed,32,3,0.0938,4.0,16384,512,1024,4096,1312,16737.985,17226.598,16758.304,0.0416
mixed,32,3,0.0938,4.0,16384,1024,128,512,164,17470.254,17377.93,17338.41,
mixed,32,3,0.0938,4.0,16384,1024,256,1024,328,17331.276,18121.998,17347.849,0.021
mixed,32,3,0.0938,4.0,16384,1024,512,2048,656,17381.803,17656.399,17233.063,-0.5417
mixed,32,3,0.0938,4.0,16384,1024,1024,4096,1312,17340.747,18607.374,18105.683,0.6039
mixed,32,3,0.0938,4.0,16384,2048,128,512,164,19072.313,18629.712,18573.199,
mixed,32,3,0.0938,4.0,16384,2048,256,1024,328,18437.038,18551.411,18446.933,0.0865
mixed,32,3,0.0938,4.0,16384,2048,512,2048,656,19882.719,18927.38,18360.595,
mixed,32,3,0.0938,4.0,16384,2048,1024,4096,1312,18476.535,18914.136,19940.797,3.3461
mixed,32,3,0.0938,4.0,32768,0,128,512,164,56444.417,54252.772,54233.573,
mixed,32,3,0.0938,4.0,32768,0,256,1024,328,54276.105,54944.112,54438.057,0.2424
mixed,32,3,0.0938,4.0,32768,0,512,2048,656,55051.37,54769.553,54656.011,
mixed,32,3,0.0938,4.0,32768,0,1024,4096,1312,54558.187,54954.71,55158.804,1.5147
mixed,32,3,0.0938,4.0,32768,512,128,512,164,55854.04,55806.845,56196.354,
mixed,32,3,0.0938,4.0,32768,512,256,1024,328,56358.97,56111.401,56332.044,
mixed,32,3,0.0938,4.0,32768,512,512,2048,656,56486.003,56449.158,56268.929,
mixed,32,3,0.0938,4.0,32768,512,1024,4096,1312,56762.6,56651.789,56441.828,
mixed,32,3,0.0938,4.0,32768,1024,128,512,164,58198.01,58150.231,57963.767,
mixed,32,3,0.0938,4.0,32768,1024,256,1024,328,57440.574,57771.101,57890.136,1.3601
mixed,32,3,0.0938,4.0,32768,1024,512,2048,656,58591.719,58433.333,58144.127,
mixed,32,3,0.0938,4.0,32768,1024,1024,4096,1312,58010.613,58425.78,58211.871,0.4848
mixed,32,3,0.0938,4.0,32768,2048,128,512,164,61036.922,60772.542,60778.356,
mixed,32,3,0.0938,4.0,32768,2048,256,1024,328,61557.878,61376.691,61534.49,
mixed,32,3,0.0938,4.0,32768,2048,512,2048,656,61169.089,61689.723,61435.012,0.5108
mixed,32,3,0.0938,4.0,32768,2048,1024,4096,1312,61432.741,61729.315,61475.459,0.144
pure,32,4,0.125,4.0,0,0,128,512,176,56.227,89.282,63.551,0.2216
pure,32,4,0.125,4.0,0,0,256,1024,352,89.857,142.529,91.104,0.0237
pure,32,4,0.125,4.0,0,0,512,2048,704,128.513,218.592,128.863,0.0039
pure,32,4,0.125,4.0,0,0,1024,4096,1408,173.537,334.212,188.258,0.0916
mixed,32,4,0.125,4.0,16,0,128,512,176,105.376,212.449,154.625,0.46
mixed,32,4,0.125,4.0,16,0,256,1024,352,144.577,361.347,244.865,0.4626
mixed,32,4,0.125,4.0,16,0,512,2048,704,255.426,653.028,425.156,0.4269
mixed,32,4,0.125,4.0,16,0,1024,4096,1408,471.97,1236.459,789.575,0.4154
mixed,32,4,0.125,4.0,16,512,128,512,176,159.106,215.074,157.921,-0.0212
mixed,32,4,0.125,4.0,16,512,256,1024,352,181.186,361.955,247.521,0.367
mixed,32,4,0.125,4.0,16,512,512,2048,704,254.017,652.616,429.122,0.4393
mixed,32,4,0.125,4.0,16,512,1024,4096,1408,470.628,1235.081,789.512,0.4171
mixed,32,4,0.125,4.0,16,1024,128,512,176,230.497,285.22,228.801,-0.031
mixed,32,4,0.125,4.0,16,1024,256,1024,352,251.809,363.331,248.611,-0.0287
mixed,32,4,0.125,4.0,16,1024,512,2048,704,306.626,652.966,429.508,0.3548
mixed,32,4,0.125,4.0,16,1024,1024,4096,1408,470.434,1235.914,791.525,0.4195
mixed,32,4,0.125,4.0,16,2048,128,512,176,371.97,425.729,370.179,-0.0333
mixed,32,4,0.125,4.0,16,2048,256,1024,352,392.772,505.957,390.499,-0.0201
mixed,32,4,0.125,4.0,16,2048,512,2048,704,447.109,654.564,428.162,-0.0913
mixed,32,4,0.125,4.0,16,2048,1024,4096,1408,562.178,1236.298,791.558,0.3403
mixed,32,4,0.125,4.0,32,0,128,512,176,105.505,212.736,154.657,0.4584
mixed,32,4,0.125,4.0,32,0,256,1024,352,144.161,361.7,244.579,0.4616
mixed,32,4,0.125,4.0,32,0,512,2048,704,255.776,654.532,425.444,0.4255
mixed,32,4,0.125,4.0,32,0,1024,4096,1408,472.194,1236.682,789.511,0.4151
mixed,32,4,0.125,4.0,32,512,128,512,176,159.264,215.491,159.649,0.0068
mixed,32,4,0.125,4.0,32,512,256,1024,352,182.88,361.828,249.28,0.3711
mixed,32,4,0.125,4.0,32,512,512,2048,704,254.85,654.118,429.605,0.4377
mixed,32,4,0.125,4.0,32,512,1024,4096,1408,472.164,1237.449,788.484,0.4133
mixed,32,4,0.125,4.0,32,1024,128,512,176,231.012,284.803,230.432,-0.0108
mixed,32,4,0.125,4.0,32,1024,256,1024,352,252.224,364.449,250.946,-0.0114
mixed,32,4,0.125,4.0,32,1024,512,2048,704,309.539,654.661,430.211,0.3497
mixed,32,4,0.125,4.0,32,1024,1024,4096,1408,470.467,1236.33,796.55,0.4258
mixed,32,4,0.125,4.0,32,2048,128,512,176,372.835,427.842,371.779,-0.0192
mixed,32,4,0.125,4.0,32,2048,256,1024,352,394.755,506.852,392.835,-0.0171
mixed,32,4,0.125,4.0,32,2048,512,2048,704,450.372,656.327,429.825,-0.0998
mixed,32,4,0.125,4.0,32,2048,1024,4096,1408,562.47,1236.553,794.247,0.3438
mixed,32,4,0.125,4.0,64,0,128,512,176,106.177,213.759,154.624,0.4503
mixed,32,4,0.125,4.0,64,0,256,1024,352,145.76,362.594,245.279,0.459
mixed,32,4,0.125,4.0,64,0,512,2048,704,256.769,654.596,425.891,0.4251
mixed,32,4,0.125,4.0,64,0,1024,4096,1408,472.772,1235.978,789.22,0.4146
mixed,32,4,0.125,4.0,64,512,128,512,176,161.951,216.291,161.568,-0.007
mixed,32,4,0.125,4.0,64,512,256,1024,352,184.099,362.915,250.465,0.3711
mixed,32,4,0.125,4.0,64,512,512,2048,704,255.585,655.204,431.33,0.4398
mixed,32,4,0.125,4.0,64,512,1024,4096,1408,472.835,1237.578,790.757,0.4157
mixed,32,4,0.125,4.0,64,1024,128,512,176,232.033,287.778,232.194,0.0029
mixed,32,4,0.125,4.0,64,1024,256,1024,352,254.851,365.38,252.386,-0.0223
mixed,32,4,0.125,4.0,64,1024,512,2048,704,310.178,655.046,430.465,0.3488
mixed,32,4,0.125,4.0,64,1024,1024,4096,1408,470.755,1237.479,793.381,0.4208
mixed,32,4,0.125,4.0,64,2048,128,512,176,374.307,428.034,373.442,-0.0161
mixed,32,4,0.125,4.0,64,2048,256,1024,352,395.715,508.677,394.336,-0.0122
mixed,32,4,0.125,4.0,64,2048,512,2048,704,451.555,656.036,431.845,-0.0964
mixed,32,4,0.125,4.0,64,2048,1024,4096,1408,565.764,1237.639,793.316,0.3387
mixed,32,4,0.125,4.0,128,0,128,512,176,107.939,215.776,155.616,0.4421
mixed,32,4,0.125,4.0,128,0,256,1024,352,147.107,363.201,245.825,0.4568
mixed,32,4,0.125,4.0,128,0,512,2048,704,257.058,654.532,427.012,0.4276
mixed,32,4,0.125,4.0,128,0,1024,4096,1408,472.931,1237.61,790.084,0.4148
mixed,32,4,0.125,4.0,128,512,128,512,176,162.371,218.145,161.12,-0.0224
mixed,32,4,0.125,4.0,128,512,256,1024,352,183.81,363.137,249.346,0.3655
mixed,32,4,0.125,4.0,128,512,512,2048,704,256.193,654.566,430.789,0.4383
mixed,32,4,0.125,4.0,128,512,1024,4096,1408,473.349,1238.473,790.469,0.4145
mixed,32,4,0.125,4.0,128,1024,128,512,176,233.987,288.611,232.164,-0.0334
mixed,32,4,0.125,4.0,128,1024,256,1024,352,253.379,365.156,250.657,-0.0244
mixed,32,4,0.125,4.0,128,1024,512,2048,704,309.505,654.916,430.37,0.3499
mixed,32,4,0.125,4.0,128,1024,1024,4096,1408,471.427,1238.184,792.515,0.4188
mixed,32,4,0.125,4.0,128,2048,128,512,176,375.811,430.083,373.86,-0.0359
mixed,32,4,0.125,4.0,128,2048,256,1024,352,396.194,508.259,393.155,-0.0271
mixed,32,4,0.125,4.0,128,2048,512,2048,704,451.108,656.386,432.643,-0.09
mixed,32,4,0.125,4.0,128,2048,1024,4096,1408,564.226,1238.087,791.108,0.3367
mixed,32,4,0.125,4.0,256,0,128,512,176,116.384,221.793,161.474,0.4278
mixed,32,4,0.125,4.0,256,0,256,1024,352,153.569,366.339,249.539,0.4511
mixed,32,4,0.125,4.0,256,0,512,2048,704,260.161,658.595,429.091,0.424
mixed,32,4,0.125,4.0,256,0,1024,4096,1408,476.196,1243.529,792.356,0.412
mixed,32,4,0.125,4.0,256,512,128,512,176,183.97,238.627,184.642,0.0123
mixed,32,4,0.125,4.0,256,512,256,1024,352,204.45,365.826,254.082,0.3076
mixed,32,4,0.125,4.0,256,512,512,2048,704,261.41,658.692,434.307,0.4352
mixed,32,4,0.125,4.0,256,512,1024,4096,1408,475.972,1242.408,796.452,0.4181
mixed,32,4,0.125,4.0,256,1024,128,512,176,255.041,309.538,255.683,0.0118
mixed,32,4,0.125,4.0,256,1024,256,1024,352,275.65,383.392,273.858,-0.0166
mixed,32,4,0.125,4.0,256,1024,512,2048,704,329.698,659.395,436.034,0.3225
mixed,32,4,0.125,4.0,256,1024,1024,4096,1408,474.913,1241.959,796.324,0.419
mixed,32,4,0.125,4.0,256,2048,128,512,176,396.866,452.482,397.378,0.0092
mixed,32,4,0.125,4.0,256,2048,256,1024,352,417.06,525.922,417.86,0.0073
