regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,4,0.5,4.0,32,20480,8192,32768,20480,2957.255,4694.404,4680.418,0.9919
mixed,8,4,0.5,4.0,64,0,128,512,320,80.13,114.246,113.477,0.9775
mixed,8,4,0.5,4.0,64,0,512,2048,1280,225.609,335.308,332.908,0.9781
mixed,8,4,0.5,4.0,64,0,2048,8192,5120,774.33,1209.226,1208.01,0.9972
mixed,8,4,0.5,4.0,64,0,8192,32768,20480,2952.615,4695.78,4685.572,0.9941
mixed,8,4,0.5,4.0,64,512,128,512,320,115.012,117.063,116.801,0.8723
mixed,8,4,0.5,4.0,64,512,512,2048,1280,225.513,335.595,332.459,0.9715
mixed,8,4,0.5,4.0,64,512,2048,8192,5120,772.892,1210.249,1207.944,0.9947
mixed,8,4,0.5,4.0,64,512,8192,32768,20480,2952.102,4695.779,4682.498,0.9924
mixed,8,4,0.5,4.0,64,2048,128,512,320,331.405,334.54,333.292,0.6019
mixed,8,4,0.5,4.0,64,2048,512,2048,1280,334.446,336.204,335.211,0.4352
mixed,8,4,0.5,4.0,64,2048,2048,8192,5120,773.627,1210.411,1208.746,0.9962
mixed,8,4,0.5,4.0,64,2048,8192,32768,20480,2951.239,4694.85,4682.783,0.9931
mixed,8,4,0.5,4.0,64,8192,128,512,320,1195.657,1200.362,1199.112,0.7343
mixed,8,4,0.5,4.0,64,8192,512,2048,1280,1199.208,1199.787,1196.2,-5.1952
mixed,8,4,0.5,4.0,64,8192,2048,8192,5120,1199.432,1210.602,1207.244,0.6994
mixed,8,4,0.5,4.0,64,8192,8192,32768,20480,2951.973,4699.522,4682.881,0.9905
mixed,8,4,0.5,4.0,64,20480,128,512,320,2933.094,2931.877,2929.831,
mixed,8,4,0.5,4.0,64,20480,512,2048,1280,2929.028,2934.052,2937.092,1.6051
mixed,8,4,0.5,4.0,64,20480,2048,8192,5120,2942.79,2940.866,2933.415,
mixed,8,4,0.5,4.0,64,20480,8192,32768,20480,2954.534,4693.027,4682.854,0.9941
mixed,8,4,0.5,4.0,128,0,128,512,320,83.968,118.05,116.26,0.9475
mixed,8,4,0.5,4.0,128,0,512,2048,1280,226.25,336.236,334.285,0.9823
mixed,8,4,0.5,4.0,128,0,2048,8192,5120,773.721,1210.984,1208.778,0.995
mixed,8,4,0.5,4.0,128,0,8192,32768,20480,2954.374,4689.985,4678.594,0.9934
mixed,8,4,0.5,4.0,128,512,128,512,320,120.07,118.724,117.926,
mixed,8,4,0.5,4.0,128,512,512,2048,1280,226.215,335.182,333.645,0.9859
mixed,8,4,0.5,4.0,128,512,2048,8192,5120,773.754,1208.97,1208.168,0.9982
mixed,8,4,0.5,4.0,128,512,8192,32768,20480,2953.608,4697.154,4682.784,0.9918
mixed,8,4,0.5,4.0,128,2048,128,512,320,333.1,334.636,334.12,0.6641
mixed,8,4,0.5,4.0,128,2048,512,2048,1280,335.628,338.444,336.525,0.3185
mixed,8,4,0.5,4.0,128,2048,2048,8192,5120,772.732,1210.506,1207.147,0.9923
mixed,8,4,0.5,4.0,128,2048,8192,32768,20480,2950.723,4697.217,4682.592,0.9916
mixed,8,4,0.5,4.0,128,8192,128,512,320,1198.919,1199.303,1196.841,-5.4115
mixed,8,4,0.5,4.0,128,8192,512,2048,1280,1201.159,1204.106,1200.871,-0.0977
mixed,8,4,0.5,4.0,128,8192,2048,8192,5120,1202.889,1212.168,1208.713,0.6277
mixed,8,4,0.5,4.0,128,8192,8192,32768,20480,2954.63,4695.394,4682.848,0.9928
mixed,8,4,0.5,4.0,128,20480,128,512,320,2925.191,2940.133,2934.853,0.6466
mixed,8,4,0.5,4.0,128,20480,512,2048,1280,2927.074,2938.342,2931.334,0.3781
mixed,8,4,0.5,4.0,128,20480,2048,8192,5120,2930.467,2936.772,2937.956,1.1878
mixed,8,4,0.5,4.0,128,20480,8192,32768,20480,2958.596,4697.569,4689.054,0.9951
mixed,8,4,0.5,4.0,256,0,128,512,320,122.596,156.838,147.62,0.7308
mixed,8,4,0.5,4.0,256,0,512,2048,1280,263.912,370.763,361.995,0.9179
mixed,8,4,0.5,4.0,256,0,2048,8192,5120,802.396,1232.62,1225.738,0.984
mixed,8,4,0.5,4.0,256,0,8192,32768,20480,2960.293,4697.823,4688.448,0.9946
mixed,8,4,0.5,4.0,256,512,128,512,320,199.272,233.446,181.351,-0.5244
mixed,8,4,0.5,4.0,256,512,512,2048,1280,336.684,443.726,428.397,0.8568
mixed,8,4,0.5,4.0,256,512,2048,8192,5120,878.206,1307.823,1298.219,0.9776
mixed,8,4,0.5,4.0,256,512,8192,32768,20480,3038.375,4768.449,4742.592,0.9851
mixed,8,4,0.5,4.0,256,2048,128,512,320,413.294,446.639,393.869,-0.5825
mixed,8,4,0.5,4.0,256,2048,512,2048,1280,555.541,664.341,448.655,-0.9824
mixed,8,4,0.5,4.0,256,2048,2048,8192,5120,1101.701,1543.668,1529.525,0.968
mixed,8,4,0.5,4.0,256,2048,8192,32768,20480,3293.424,5044.202,5026.252,0.9897
mixed,8,4,0.5,4.0,256,8192,128,512,320,1269.995,1304.811,1253.674,-0.4688
mixed,8,4,0.5,4.0,256,8192,512,2048,1280,1414.834,1521.012,1307.405,-1.0118
mixed,8,4,0.5,4.0,256,8192,2048,8192,5120,1955.33,2398.257,1533.654,-0.952
mixed,8,4,0.5,4.0,256,8192,8192,32768,20480,4154.704,5906.701,5893.162,0.9923
mixed,8,4,0.5,4.0,256,20480,128,512,320,2985.765,3022.342,2959.239,-0.7252
mixed,8,4,0.5,4.0,256,20480,512,2048,1280,3129.803,3242.513,3032.777,-0.8608
mixed,8,4,0.5,4.0,256,20480,2048,8192,5120,3688.607,4131.372,3251.375,-0.9875
mixed,8,4,0.5,4.0,256,20480,8192,32768,20480,5885.545,7639.684,5900.652,0.0086
mixed,8,4,0.5,4.0,512,0,128,512,320,170.181,215.913,184.71,0.3177
mixed,8,4,0.5,4.0,512,0,512,2048,1280,326.442,434.159,422.668,0.8933
mixed,8,4,0.5,4.0,512,0,2048,8192,5120,862.365,1291.437,1281.291,0.9764
mixed,8,4,0.5,4.0,512,0,8192,32768,20480,3018.694,4739.619,4717.251,0.987
mixed,8,4,0.5,4.0,512,512,128,512,320,257.386,284.97,278.731,0.7738
mixed,8,4,0.5,4.0,512,512,512,2048,1280,433.966,572.434,467.535,0.2424
mixed,8,4,0.5,4.0,512,512,2048,8192,5120,1004.546,1433.455,1372.077,0.8569
mixed,8,4,0.5,4.0,512,512,8192,32768,20480,3141.898,4862.214,4812.287,0.971
mixed,8,4,0.5,4.0,512,2048,128,512,320,473.2,506.801,496.977,0.7076
mixed,8,4,0.5,4.0,512,2048,512,2048,1280,613.908,715.448,706.841,0.9152
mixed,8,4,0.5,4.0,512,2048,2048,8192,5120,1441.459,1880.414,1537.876,0.2197
mixed,8,4,0.5,4.0,512,2048,8192,32768,20480,3626.236,5380.981,5036.908,0.8039
mixed,8,4,0.5,4.0,512,8192,128,512,320,1331.405,1361.933,1352.43,0.6887
mixed,8,4,0.5,4.0,512,8192,512,2048,1280,1473.456,1578.26,1571.285,0.9334
mixed,8,4,0.5,4.0,512,8192,2048,8192,5120,2015.076,2444.05,2443.188,0.998
mixed,8,4,0.5,4.0,512,8192,8192,32768,20480,5325.909,7076.526,5886.152,0.32
mixed,8,4,0.5,4.0,512,20480,128,512,320,3052.518,3087.464,3071.529,0.544
mixed,8,4,0.5,4.0,512,20480,512,2048,1280,3185.641,3306.895,3285.521,0.8237
mixed,8,4,0.5,4.0,512,20480,2048,8192,5120,3730.815,4173.453,4152.268,0.9521
mixed,8,4,0.5,4.0,512,20480,8192,32768,20480,5924.778,9382.91,7635.361,0.4947
mixed,8,4,0.5,4.0,1024,0,128,512,320,330.057,345.164,335.052,0.3306
mixed,8,4,0.5,4.0,1024,0,512,2048,1280,468.462,644.34,553.97,0.4862
mixed,8,4,0.5,4.0,1024,0,2048,8192,5120,1073.797,1509.938,1481.684,0.9352
mixed,8,4,0.5,4.0,1024,0,8192,32768,20480,3240.398,5006.567,4901.672,0.9406
mixed,8,4,0.5,4.0,1024,512,128,512,320,475.024,493.456,478.639,0.1961
mixed,8,4,0.5,4.0,1024,512,512,2048,1280,587.155,726.713,666.166,0.5662
mixed,8,4,0.5,4.0,1024,512,2048,8192,5120,1305.066,1744.445,1610.902,0.6961
mixed,8,4,0.5,4.0,1024,512,8192,32768,20480,3498.039,5259.633,5163.886,0.9456
mixed,8,4,0.5,4.0,1024,2048,128,512,320,897.856,913.597,901.695,0.2439
mixed,8,4,0.5,4.0,1024,2048,512,2048,1280,1028.931,1130.759,984.353,-0.4378
mixed,8,4,0.5,4.0,1024,2048,2048,8192,5120,1577.171,2379.728,1955.488,0.4714
mixed,8,4,0.5,4.0,1024,2048,8192,32768,20480,4137.257,5891.689,5841.029,0.9711
mixed,8,4,0.5,4.0,1024,8192,128,512,320,2585.111,2604.022,2591.318,0.3282
mixed,8,4,0.5,4.0,1024,8192,512,2048,1280,2714.302,2825.182,2641.115,-0.6601
mixed,8,4,0.5,4.0,1024,8192,2048,8192,5120,3274.191,3715.294,2901.537,-0.8448
mixed,8,4,0.5,4.0,1024,8192,8192,32768,20480,5937.031,8417.054,7132.558,0.4821
mixed,8,4,0.5,4.0,1024,20480,128,512,320,5973.093,5993.355,5981.902,0.4348
mixed,8,4,0.5,4.0,1024,20480,512,2048,1280,6102.923,6208.527,6019.18,-0.793
mixed,8,4,0.5,4.0,1024,20480,2048,8192,5120,6672.771,7114.251,6295.957,-0.8535
mixed,8,4,0.5,4.0,1024,20480,8192,32768,20480,8840.811,10593.731,10470.754,0.9298
mixed,8,4,0.5,4.0,2048,0,128,512,320,814.235,833.339,813.469,-0.0401
mixed,8,4,0.5,4.0,2048,0,512,2048,1280,900.476,1031.3,946.974,0.3554
mixed,8,4,0.5,4.0,2048,0,2048,8192,5120,1672.377,2228.874,1972.356,0.539
mixed,8,4,0.5,4.0,2048,0,8192,32768,20480,3994.245,5745.279,5682.014,0.9639
mixed,8,4,0.5,4.0,2048,512,128,512,320,1067.557,1095.877,1073.508,0.2101
mixed,8,4,0.5,4.0,2048,512,512,2048,1280,1171.622,1245.129,1162.375,-0.1258
mixed,8,4,0.5,4.0,2048,512,2048,8192,5120,1895.488,2494.295,2246.602,0.5864
mixed,8,4,0.5,4.0,2048,512,8192,32768,20480,4395.632,6173.231,5990.472,0.8972
mixed,8,4,0.5,4.0,2048,2048,128,512,320,1834.752,1848.766,1837.345,0.185
mixed,8,4,0.5,4.0,2048,2048,512,2048,1280,1955.492,1995.846,1922.241,-0.824
mixed,8,4,0.5,4.0,2048,2048,2048,8192,5120,2529.365,3230.957,2898.239,0.5258
mixed,8,4,0.5,4.0,2048,2048,8192,32768,20480,5618.399,7388.057,6862.695,0.7031
mixed,8,4,0.5,4.0,2048,8192,128,512,320,5212.369,5215.183,5220.113,2.752
mixed,8,4,0.5,4.0,2048,8192,512,2048,1280,5216.752,5219.15,5220.268,1.4662
mixed,8,4,0.5,4.0,2048,8192,2048,8192,5120,5389.238,5409.049,5370.9,-0.9256
mixed,8,4,0.5,4.0,2048,8192,8192,32768,20480,8389.336,10873.266,9816.648,0.5746
mixed,8,4,0.5,4.0,2048,20480,128,512,320,11981.037,11987.542,11974.484,-1.0074
mixed,8,4,0.5,4.0,2048,20480,512,2048,1280,11986.864,11983.605,11985.012,
mixed,8,4,0.5,4.0,2048,20480,2048,8192,5120,11986.77,12024.376,11997.099,0.2747
mixed,8,4,0.5,4.0,2048,20480,8192,32768,20480,12228.864,16443.396,14784.906,0.6065
mixed,8,4,0.5,4.0,4096,0,128,512,320,2417.104,2437.459,2420.719,0.1776
mixed,8,4,0.5,4.0,4096,0,512,2048,1280,2518.003,2603.063,2520.788,0.0327
mixed,8,4,0.5,4.0,4096,0,2048,8192,5120,3155.946,3837.057,3517.878,0.5314
mixed,8,4,0.5,4.0,4096,0,8192,32768,20480,6391.159,8332.982,7541.823,0.5926
mixed,8,4,0.5,4.0,4096,512,128,512,320,2892.32,2911.839,2896.099,0.1936
mixed,8,4,0.5,4.0,4096,512,512,2048,1280,2977.409,3066.28,2994.05,0.1872
mixed,8,4,0.5,4.0,4096,512,2048,8192,5120,3577.27,4254.352,3942.084,0.5388
mixed,8,4,0.5,4.0,4096,512,8192,32768,20480,6851.647,9097.196,8087.28,0.5503
mixed,8,4,0.5,4.0,4096,2048,128,512,320,4332.563,4357.201,4343.149,0.4297
mixed,8,4,0.5,4.0,4096,2048,512,2048,1280,4417.615,4494.009,4420.471,0.0374
mixed,8,4,0.5,4.0,4096,2048,2048,8192,5120,4843.714,5549.625,5215.275,0.5264
mixed,8,4,0.5,4.0,4096,2048,8192,32768,20480,8141.103,10793.256,9604.574,0.5518
mixed,8,4,0.5,4.0,4096,8192,128,512,320,10228.437,10241.779,10228.322,-0.0086
mixed,8,4,0.5,4.0,4096,8192,512,2048,1280,10317.633,10333.635,10302.819,-0.9258
mixed,8,4,0.5,4.0,4096,8192,2048,8192,5120,10540.793,10835.4,10556.797,0.0543
mixed,8,4,0.5,4.0,4096,8192,8192,32768,20480,13378.726,15954.323,14939.724,0.6061
mixed,8,4,0.5,4.0,4096,20480,128,512,320,22057.037,22083.488,22091.195,1.2914
mixed,8,4,0.5,4.0,4096,20480,512,2048,1280,22163.839,22165.894,22139.242,-11.9693
mixed,8,4,0.5,4.0,4096,20480,2048,8192,5120,22219.476,22222.636,22211.335,-2.5763
mixed,8,4,0.5,4.0,4096,20480,8192,32768,20480,24289.089,26352.594,25107.397,0.3966
mixed,8,4,0.5,4.0,8192,0,128,512,320,8243.895,8264.462,8241.844,-0.0997
mixed,8,4,0.5,4.0,8192,0,512,2048,1280,8315.222,8402.97,8331.835,0.1893
mixed,8,4,0.5,4.0,8192,0,2048,8192,5120,8680.607,9260.891,8881.0,0.3453
mixed,8,4,0.5,4.0,8192,0,8192,32768,20480,12083.309,14741.488,13607.945,0.5736
mixed,8,4,0.5,4.0,8192,512,128,512,320,9128.012,9161.589,9130.356,0.0698
mixed,8,4,0.5,4.0,8192,512,512,2048,1280,9234.134,9304.923,9225.787,-0.1179
mixed,8,4,0.5,4.0,8192,512,2048,8192,5120,9596.16,10106.707,9720.835,0.2442
mixed,8,4,0.5,4.0,8192,512,8192,32768,20480,12976.147,15661.131,14481.507,0.5607
mixed,8,4,0.5,4.0,8192,2048,128,512,320,11814.959,11836.809,11809.864,-0.2332
mixed,8,4,0.5,4.0,8192,2048,512,2048,1280,11900.818,11982.287,11915.724,0.183
mixed,8,4,0.5,4.0,8192,2048,2048,8192,5120,12291.74,12634.628,12253.599,-0.1112
mixed,8,4,0.5,4.0,8192,2048,8192,32768,20480,15540.049,18339.659,17082.455,0.5509
mixed,8,4,0.5,4.0,8192,8192,128,512,320,22846.978,22887.924,22839.381,-0.1855
mixed,8,4,0.5,4.0,8192,8192,512,2048,1280,22935.289,23006.602,22905.34,-0.42
mixed,8,4,0.5,4.0,8192,8192,2048,8192,5120,23246.404,23693.622,23343.657,0.2175
mixed,8,4,0.5,4.0,8192,8192,8192,32768,20480,25900.797,28800.256,27526.739,0.5608
mixed,8,4,0.5,4.0,8192,20480,128,512,320,44834.66,44886.257,44819.978,-0.2846
mixed,8,4,0.5,4.0,8192,20480,512,2048,1280,39976.981,40097.185,39181.02,-6.6218
mixed,8,4,0.5,4.0,8192,20480,2048,8192,5120,39595.343,40015.709,39462.471,-0.3161
mixed,8,4,0.5,4.0,8192,20480,8192,32768,20480,41155.747,42963.113,42256.881,0.6092
mixed,8,4,0.5,4.0,16384,0,128,512,320,26488.349,26616.725,26653.155,1.2838
mixed,8,4,0.5,4.0,16384,0,512,2048,1280,26583.328,26650.686,26607.158,0.3538
mixed,8,4,0.5,4.0,16384,0,2048,8192,5120,26949.066,27191.092,27118.99,0.7021
mixed,8,4,0.5,4.0,16384,0,8192,32768,20480,29364.189,31762.018,30678.755,0.5482
mixed,8,4,0.5,4.0,16384,512,128,512,320,32171.921,28119.915,28124.875,
mixed,8,4,0.5,4.0,16384,512,512,2048,1280,28190.707,28516.86,28137.717,-0.1625
mixed,8,4,0.5,4.0,16384,512,2048,8192,5120,28515.456,28940.553,28615.299,0.2349
mixed,8,4,0.5,4.0,16384,512,8192,32768,20480,30791.344,33412.508,32220.191,0.5451
mixed,8,4,0.5,4.0,16384,2048,128,512,320,32790.518,32827.245,35364.245,70.0772
mixed,8,4,0.5,4.0,16384,2048,512,2048,1280,33007.704,33290.719,33165.854,0.5588
mixed,8,4,0.5,4.0,16384,2048,2048,8192,5120,33340.94,33600.779,33202.853,-0.5314
mixed,8,4,0.5,4.0,16384,2048,8192,32768,20480,35609.755,38367.159,37079.137,0.5329
mixed,8,4,0.5,4.0,16384,8192,128,512,320,52374.145,52409.936,52543.06,4.7195
mixed,8,4,0.5,4.0,16384,8192,512,2048,1280,52319.497,52566.006,52677.022,1.4504
mixed,8,4,0.5,4.0,16384,8192,2048,8192,5120,52846.149,53453.419,53001.344,0.2556
mixed,8,4,0.5,4.0,16384,8192,8192,32768,20480,54470.907,57262.166,56190.884,0.6162
mixed,8,4,0.5,4.0,16384,20480,128,512,320,91534.787,91898.461,91649.733,0.3161
mixed,8,4,0.5,4.0,16384,20480,512,2048,1280,91939.924,91939.816,91682.432,
mixed,8,4,0.5,4.0,16384,20480,2048,8192,5120,91998.501,92725.349,92036.906,0.0528
mixed,8,4,0.5,4.0,16384,20480,8192,32768,20480,94585.524,95354.794,93968.149,-0.8025
mixed,8,4,0.5,4.0,32768,0,128,512,320,104992.727,105116.257,105183.733,1.5462
mixed,8,4,0.5,4.0,32768,0,512,2048,1280,104897.586,105137.957,105222.888,1.3533
mixed,8,4,0.5,4.0,32768,0,2048,8192,5120,104843.962,105798.202,105519.281,0.7077
mixed,8,4,0.5,4.0,32768,0,8192,32768,20480,106656.393,108686.425,106917.768,0.1288
mixed,8,4,0.5,4.0,32768,512,128,512,320,107717.718,107362.199,107563.495,
mixed,8,4,0.5,4.0,32768,512,512,2048,1280,107594.417,107484.436,107713.405,
mixed,8,4,0.5,4.0,32768,512,2048,8192,5120,108265.126,108594.571,108081.798,-0.5565
mixed,8,4,0.5,4.0,32768,512,8192,32768,20480,109678.652,111503.255,109800.767,0.0669
mixed,8,4,0.5,4.0,32768,2048,128,512,320,116792.842,117456.61,117314.215,0.7855
mixed,8,4,0.5,4.0,32768,2048,512,2048,1280,117045.505,117438.555,117196.589,0.3844
mixed,8,4,0.5,4.0,32768,2048,2048,8192,5120,117462.166,118285.347,117902.926,0.5354
mixed,8,4,0.5,4.0,32768,2048,8192,32768,20480,119396.453,121308.794,119803.41,0.2128
pure,8,6,0.75,4.0,0,0,128,512,416,67.234,71.041,68.963,0.4542
pure,8,6,0.75,4.0,0,0,512,2048,1664,127.908,136.453,146.563,2.1831
pure,8,6,0.75,4.0,0,0,2048,8192,6656,338.444,379.31,373.963,0.8692
pure,8,6,0.75,4.0,0,0,8192,32768,26624,982.305,1168.167,1159.176,0.9516
mixed,8,6,0.75,4.0,16,0,128,512,416,96.388,113.06,112.418,0.9615
mixed,8,6,0.75,4.0,16,0,512,2048,1664,279.306,334.381,333.131,0.9773
mixed,8,6,0.75,4.0,16,0,2048,8192,6656,990.592,1211.177,1207.851,0.9849
mixed,8,6,0.75,4.0,16,0,8192,32768,26624,3822.467,4693.089,4686.691,0.9927
mixed,8,6,0.75,4.0,16,512,128,512,416,111.845,114.885,112.709,0.2842
mixed,8,6,0.75,4.0,16,512,512,2048,1664,279.305,334.923,333.388,0.9724
mixed,8,6,0.75,4.0,16,512,2048,8192,6656,990.05,1209.164,1208.137,0.9953
mixed,8,6,0.75,4.0,16,512,8192,32768,26624,3824.068,4693.313,4690.563,0.9968
mixed,8,6,0.75,4.0,16,2048,128,512,416,328.043,329.067,328.585,0.5293
mixed,8,6,0.75,4.0,16,2048,512,2048,1664,329.644,335.31,334.059,0.7792
mixed,8,6,0.75,4.0,16,2048,2048,8192,6656,989.217,1209.739,1207.784,0.9911
mixed,8,6,0.75,4.0,16,2048,8192,32768,26624,3822.403,4696.831,4692.35,0.9949
mixed,8,6,0.75,4.0,16,8192,128,512,416,1191.88,1193.703,1194.408,1.3867
mixed,8,6,0.75,4.0,16,8192,512,2048,1664,1192.234,1192.842,1194.538,3.7895
mixed,8,6,0.75,4.0,16,8192,2048,8192,6656,1198.858,1209.032,1209.066,1.0033
mixed,8,6,0.75,4.0,16,8192,8192,32768,26624,3824.127,4694.429,4686.909,0.9914
mixed,8,6,0.75,4.0,16,20480,128,512,416,2926.148,2928.195,2926.886,0.3605
mixed,8,6,0.75,4.0,16,20480,512,2048,1664,2915.522,2927.587,2920.289,0.3951
mixed,8,6,0.75,4.0,16,20480,2048,8192,6656,2929.73,2928.421,2930.789,
mixed,8,6,0.75,4.0,16,20480,8192,32768,26624,3823.428,4697.345,4689.213,0.9907
mixed,8,6,0.75,4.0,32,0,128,512,416,96.898,113.954,113.252,0.9588
mixed,8,6,0.75,4.0,32,0,512,2048,1664,280.489,335.499,333.806,0.9692
mixed,8,6,0.75,4.0,32,0,2048,8192,6656,992.161,1209.192,1208.905,0.9987
mixed,8,6,0.75,4.0,32,0,8192,32768,26624,3823.488,4695.008,4690.397,0.9947
mixed,8,6,0.75,4.0,32,512,128,512,416,113.186,116.195,114.948,0.5856
mixed,8,6,0.75,4.0,32,512,512,2048,1664,280.138,334.316,333.962,0.9935
mixed,8,6,0.75,4.0,32,512,2048,8192,6656,992.992,1208.583,1208.491,0.9996
mixed,8,6,0.75,4.0,32,512,8192,32768,26624,3823.585,4692.287,4689.826,0.9972
mixed,8,6,0.75,4.0,32,2048,128,512,416,328.459,331.913,330.444,0.5747
mixed,8,6,0.75,4.0,32,2048,512,2048,1664,333.803,336.332,335.242,0.569
mixed,8,6,0.75,4.0,32,2048,2048,8192,6656,991.171,1208.585,1206.887,0.9922
mixed,8,6,0.75,4.0,32,2048,8192,32768,26624,3823.298,4693.181,4685.214,0.9908
mixed,8,6,0.75,4.0,32,8192,128,512,416,1191.911,1196.423,1196.712,1.0641
mixed,8,6,0.75,4.0,32,8192,512,2048,1664,1197.963,1196.744,1198.57,
mixed,8,6,0.75,4.0,32,8192,2048,8192,6656,1201.191,1209.706,1209.287,0.9508
mixed,8,6,0.75,4.0,32,8192,8192,32768,26624,3825.537,4695.613,4688.541,0.9919
mixed,8,6,0.75,4.0,32,20480,128,512,416,2930.751,2931.716,2928.449,-2.3855
mixed,8,6,0.75,4.0,32,20480,512,2048,1664,2934.788,2934.723,2931.586,
mixed,8,6,0.75,4.0,32,20480,2048,8192,6656,2931.104,2936.577,2932.963,0.3397
mixed,8,6,0.75,4.0,32,20480,8192,32768,26624,3824.064,4695.613,4687.549,0.9907
mixed,8,6,0.75,4.0,64,0,128,512,416,97.029,114.309,113.667,0.9628
mixed,8,6,0.75,4.0,64,0,512,2048,1664,280.33,335.563,333.832,0.9687
mixed,8,6,0.75,4.0,64,0,2048,8192,6656,990.016,1209.065,1207.848,0.9944
mixed,8,6,0.75,4.0,64,0,8192,32768,26624,3822.112,4696.251,4690.876,0.9939
mixed,8,6,0.75,4.0,64,512,128,512,416,115.653,117.155,116.646,0.6611
mixed,8,6,0.75,4.0,64,512,512,2048,1664,280.297,334.635,334.286,0.9936
mixed,8,6,0.75,4.0,64,512,2048,8192,6656,991.201,1210.344,1209.512,0.9962
mixed,8,6,0.75,4.0,64,512,8192,32768,26624,3821.793,4696.252,4687.71,0.9902
mixed,8,6,0.75,4.0,64,2048,128,512,416,332.077,334.571,332.811,0.2943
mixed,8,6,0.75,4.0,64,2048,512,2048,1664,335.082,336.268,335.532,0.3794
mixed,8,6,0.75,4.0,64,2048,2048,8192,6656,989.792,1211.208,1207.335,0.9825
mixed,8,6,0.75,4.0,64,2048,8192,32768,26624,3824.253,4690.875,4686.076,0.9945
mixed,8,6,0.75,4.0,64,8192,128,512,416,1194.536,1198.151,1199.624,1.4075
mixed,8,6,0.75,4.0,64,8192,512,2048,1664,1202.44,1203.398,1201.8,-0.6681
mixed,8,6,0.75,4.0,64,8192,2048,8192,6656,1203.912,1209.259,1209.063,0.9633
mixed,8,6,0.75,4.0,64,8192,8192,32768,26624,3822.271,4695.421,4683.742,0.9866
mixed,8,6,0.75,4.0,64,20480,128,512,416,2925.09,2925.089,2934.913,
mixed,8,6,0.75,4.0,64,20480,512,2048,1664,2936.192,2927.872,2930.238,
mixed,8,6,0.75,4.0,64,20480,2048,8192,6656,2937.378,2931.327,2932.351,
mixed,8,6,0.75,4.0,64,20480,8192,32768,26624,3822.877,4697.821,4690.233,0.9913
mixed,8,6,0.75,4.0,128,0,128,512,416,101.699,117.637,117.029,0.9619
mixed,8,6,0.75,4.0,128,0,512,2048,1664,281.545,336.457,335.5,0.9826
mixed,8,6,0.75,4.0,128,0,2048,8192,6656,991.008,1209.063,1208.391,0.9969
mixed,8,6,0.75,4.0,128,0,8192,32768,26624,3821.951,4692.731,4691.676,0.9988
mixed,8,6,0.75,4.0,128,512,128,512,416,120.034,118.789,118.789,
mixed,8,6,0.75,4.0,128,512,512,2048,1664,281.033,335.148,334.443,0.987
mixed,8,6,0.75,4.0,128,512,2048,8192,6656,991.744,1210.886,1208.458,0.9889
mixed,8,6,0.75,4.0,128,512,8192,32768,26624,3824.576,4693.596,4686.233,0.9915
mixed,8,6,0.75,4.0,128,2048,128,512,416,333.835,335.723,335.338,0.7961
mixed,8,6,0.75,4.0,128,2048,512,2048,1664,337.192,337.802,336.394,-1.3082
mixed,8,6,0.75,4.0,128,2048,2048,8192,6656,990.782,1210.121,1207.752,0.9892
mixed,8,6,0.75,4.0,128,2048,8192,32768,26624,3827.424,4692.151,4683.864,0.9904
mixed,8,6,0.75,4.0,128,8192,128,512,416,1199.208,1198.056,1199.848,
mixed,8,6,0.75,4.0,128,8192,512,2048,1664,1202.665,1203.015,1202.534,-0.3743
mixed,8,6,0.75,4.0,128,8192,2048,8192,6656,1206.727,1212.808,1210.246,0.5787
mixed,8,6,0.75,4.0,128,8192,8192,32768,26624,3820.636,4695.96,4687.578,0.9904
mixed,8,6,0.75,4.0,128,20480,128,512,416,2920.355,2925.215,2921.633,0.263
mixed,8,6,0.75,4.0,128,20480,512,2048,1664,2927.618,2936.993,2932.288,0.4981
mixed,8,6,0.75,4.0,128,20480,2048,8192,6656,2941.505,2936.703,2935.806,
mixed,8,6,0.75,4.0,128,20480,8192,32768,26624,3827.069,4697.177,4687.355,0.9887
mixed,8,6,0.75,4.0,256,0,128,512,416,139.814,156.964,150.79,0.64
mixed,8,6,0.75,4.0,256,0,512,2048,1664,317.129,371.788,363.405,0.8466
mixed,8,6,0.75,4.0,256,0,2048,8192,6656,1019.329,1237.577,1226.955,0.9513
mixed,8,6,0.75,4.0,256,0,8192,32768,26624,3835.006,4697.787,4689.595,0.9905
mixed,8,6,0.75,4.0,256,512,128,512,416,217.8,233.703,182.95,-2.1914
mixed,8,6,0.75,4.0,256,512,512,2048,1664,391.468,443.502,432.496,0.7885
mixed,8,6,0.75,4.0,256,512,2048,8192,6656,1092.228,1308.523,1303.501,0.9768
mixed,8,6,0.75,4.0,256,512,8192,32768,26624,3903.074,4760.058,4755.868,0.9951
mixed,8,6,0.75,4.0,256,2048,128,512,416,431.343,447.023,396.652,-2.2124
mixed,8,6,0.75,4.0,256,2048,512,2048,1664,610.036,663.254,454.32,-2.926
mixed,8,6,0.75,4.0,256,2048,2048,8192,6656,1320.395,1542.387,1533.361,0.9593
mixed,8,6,0.75,4.0,256,2048,8192,32768,26624,4161.225,5040.294,5042.439,1.0024
mixed,8,6,0.75,4.0,256,8192,128,512,416,1287.851,1301.483,1253.161,-2.5447
