regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,2,0.25,4.0,256,0,128,512,224,157.73,257.633,210.336,0.5266
mixed,8,2,0.25,4.0,256,0,256,1024,448,225.441,398.146,307.013,0.4723
mixed,8,2,0.25,4.0,256,0,512,2048,896,362.498,683.94,483.106,0.3752
mixed,8,2,0.25,4.0,256,0,1024,4096,1792,612.353,1260.934,839.396,0.3501
mixed,8,2,0.25,4.0,256,512,128,512,224,252.481,342.019,266.211,0.1533
mixed,8,2,0.25,4.0,256,512,256,1024,448,310.85,479.107,363.361,0.3121
mixed,8,2,0.25,4.0,256,512,512,2048,896,442.212,764.771,548.611,0.3299
mixed,8,2,0.25,4.0,256,512,1024,4096,1792,692.324,1336.678,915.46,0.3463
mixed,8,2,0.25,4.0,256,1024,128,512,224,356.227,415.908,381.762,0.4279
mixed,8,2,0.25,4.0,256,1024,256,1024,448,393.217,557.06,404.61,0.0695
mixed,8,2,0.25,4.0,256,1024,512,2048,896,522.179,841.06,621.156,0.3104
mixed,8,2,0.25,4.0,256,1024,1024,4096,1792,766.949,1419.653,977.219,0.3222
mixed,8,2,0.25,4.0,256,2048,128,512,224,498.275,653.635,539.681,0.2665
mixed,8,2,0.25,4.0,256,2048,256,1024,448,605.54,701.827,625.38,0.2061
mixed,8,2,0.25,4.0,256,2048,512,2048,896,675.075,990.854,680.612,0.0175
mixed,8,2,0.25,4.0,256,2048,1024,4096,1792,920.102,1570.728,1121.414,0.3094
mixed,8,2,0.25,4.0,512,0,128,512,224,254.309,340.899,282.625,0.327
mixed,8,2,0.25,4.0,512,0,256,1024,448,301.38,495.202,387.108,0.4423
mixed,8,2,0.25,4.0,512,0,512,2048,896,461.635,772.006,582.243,0.3886
mixed,8,2,0.25,4.0,512,0,1024,4096,1792,701.283,1342.981,956.263,0.3974
mixed,8,2,0.25,4.0,512,512,128,512,224,403.522,482.915,425.632,0.2785
mixed,8,2,0.25,4.0,512,512,256,1024,448,453.539,610.467,486.402,0.2094
mixed,8,2,0.25,4.0,512,512,512,2048,896,581.06,927.814,691.59,0.3188
mixed,8,2,0.25,4.0,512,512,1024,4096,1792,858.821,1503.367,1087.367,0.3546
mixed,8,2,0.25,4.0,512,1024,128,512,224,541.282,641.893,562.019,0.2061
mixed,8,2,0.25,4.0,512,1024,256,1024,448,611.108,772.195,619.783,0.0539
mixed,8,2,0.25,4.0,512,1024,512,2048,896,719.078,998.467,775.747,0.2028
mixed,8,2,0.25,4.0,512,1024,1024,4096,1792,951.751,1655.046,1207.977,0.3643
mixed,8,2,0.25,4.0,512,2048,128,512,224,821.926,919.655,842.659,0.2121
mixed,8,2,0.25,4.0,512,2048,256,1024,448,888.901,1069.285,894.885,0.0332
mixed,8,2,0.25,4.0,512,2048,512,2048,896,1035.046,1346.888,1030.372,-0.015
mixed,8,2,0.25,4.0,512,2048,1024,4096,1792,1247.044,1867.562,1368.165,0.1952
mixed,8,2,0.25,4.0,1024,0,128,512,224,530.341,602.372,546.595,0.2257
mixed,8,2,0.25,4.0,1024,0,256,1024,448,578.626,732.196,607.235,0.1863
mixed,8,2,0.25,4.0,1024,0,512,2048,896,692.964,1046.566,823.876,0.3702
mixed,8,2,0.25,4.0,1024,0,1024,4096,1792,969.125,1624.712,1236.038,0.4071
mixed,8,2,0.25,4.0,1024,512,128,512,224,786.565,864.453,802.403,0.2033
mixed,8,2,0.25,4.0,1024,512,256,1024,448,840.167,962.884,849.733,0.078
mixed,8,2,0.25,4.0,1024,512,512,2048,896,936.869,1269.094,1032.005,0.2864
mixed,8,2,0.25,4.0,1024,512,1024,4096,1792,1187.815,1903.561,1461.093,0.3818
mixed,8,2,0.25,4.0,1024,1024,128,512,224,1049.831,1122.822,1065.637,0.2165
mixed,8,2,0.25,4.0,1024,1024,256,1024,448,1098.085,1226.055,1105.093,0.0548
mixed,8,2,0.25,4.0,1024,1024,512,2048,896,1201.798,1481.894,1225.894,0.086
mixed,8,2,0.25,4.0,1024,1024,1024,4096,1792,1387.75,2135.595,1672.489,0.3807
mixed,8,2,0.25,4.0,1024,2048,128,512,224,1575.081,1644.776,1592.263,0.2465
mixed,8,2,0.25,4.0,1024,2048,256,1024,448,1628.425,1749.898,1632.039,0.0298
mixed,8,2,0.25,4.0,1024,2048,512,2048,896,1714.857,1936.653,1697.833,-0.0768
mixed,8,2,0.25,4.0,1024,2048,1024,4096,1792,1888.776,2575.599,2054.602,0.2414
mixed,8,2,0.25,4.0,2048,0,128,512,224,1407.719,1486.727,1427.621,0.2519
mixed,8,2,0.25,4.0,2048,0,256,1024,448,1466.407,1594.631,1479.24,0.1001
mixed,8,2,0.25,4.0,2048,0,512,2048,896,1570.727,1855.558,1596.039,0.0889
mixed,8,2,0.25,4.0,2048,0,1024,4096,1792,1771.177,2511.82,2044.396,0.3689
mixed,8,2,0.25,4.0,2048,512,128,512,224,1882.633,1969.833,1899.146,0.1894
mixed,8,2,0.25,4.0,2048,512,256,1024,448,1941.257,2069.195,1952.936,0.0913
mixed,8,2,0.25,4.0,2048,512,512,2048,896,2038.986,2288.845,2050.089,0.0444
mixed,8,2,0.25,4.0,2048,512,1024,4096,1792,2225.771,2954.001,2464.076,0.3272
mixed,8,2,0.25,4.0,2048,1024,128,512,224,2358.476,2438.221,2373.934,0.1938
mixed,8,2,0.25,4.0,2048,1024,256,1024,448,2410.413,2546.699,2418.765,0.0613
mixed,8,2,0.25,4.0,2048,1024,512,2048,896,2527.115,2760.971,2518.829,-0.0354
mixed,8,2,0.25,4.0,2048,1024,1024,4096,1792,2708.943,3406.513,2889.358,0.2586
mixed,8,2,0.25,4.0,2048,2048,128,512,224,3308.274,3380.527,3318.032,0.1351
mixed,8,2,0.25,4.0,2048,2048,256,1024,448,3353.361,3494.768,3375.79,0.1586
mixed,8,2,0.25,4.0,2048,2048,512,2048,896,3466.834,3709.328,3457.199,-0.0397
mixed,8,2,0.25,4.0,2048,2048,1024,4096,1792,3662.133,4239.286,3703.35,0.0714
mixed,8,2,0.25,4.0,4096,0,128,512,224,4482.742,4559.063,4499.415,0.2185
mixed,8,2,0.25,4.0,4096,0,256,1024,448,4534.904,4661.592,4545.653,0.0848
mixed,8,2,0.25,4.0,4096,0,512,2048,896,4634.456,4894.649,4639.895,0.0209
mixed,8,2,0.25,4.0,4096,0,1024,4096,1792,4840.822,5437.688,4880.632,0.0667
mixed,8,2,0.25,4.0,4096,512,128,512,224,5395.254,5469.175,5416.441,0.2866
mixed,8,2,0.25,4.0,4096,512,256,1024,448,5448.281,5568.475,5462.905,0.1217
mixed,8,2,0.25,4.0,4096,512,512,2048,896,5544.25,5800.19,5557.565,0.052
mixed,8,2,0.25,4.0,4096,512,1024,4096,1792,5742.172,6295.777,5732.188,-0.018
mixed,8,2,0.25,4.0,4096,1024,128,512,224,6311.713,6385.728,6325.823,0.1906
mixed,8,2,0.25,4.0,4096,1024,256,1024,448,6363.326,6489.535,6373.568,0.0812
mixed,8,2,0.25,4.0,4096,1024,512,2048,896,6464.257,6716.836,6466.434,0.0086
mixed,8,2,0.25,4.0,4096,1024,1024,4096,1792,6652.641,7158.277,6655.684,0.006
mixed,8,2,0.25,4.0,4096,2048,128,512,224,8157.451,8238.538,8176.458,0.2344
mixed,8,2,0.25,4.0,4096,2048,256,1024,448,8216.711,8341.452,8228.008,0.0906
mixed,8,2,0.25,4.0,4096,2048,512,2048,896,8312.616,8549.418,8321.193,0.0362
mixed,8,2,0.25,4.0,4096,2048,1024,4096,1792,8497.739,9008.012,8509.648,0.0233
mixed,8,2,0.25,4.0,8192,0,128,512,224,15881.9,13994.31,13969.381,
mixed,8,2,0.25,4.0,8192,0,256,1024,448,13873.03,14089.895,13951.434,0.3615
mixed,8,2,0.25,4.0,8192,0,512,2048,896,14028.714,14312.139,14065.865,0.1311
mixed,8,2,0.25,4.0,8192,0,1024,4096,1792,14246.023,14772.073,14278.954,0.0626
mixed,8,2,0.25,4.0,8192,512,128,512,224,15434.482,15672.466,15554.897,0.506
mixed,8,2,0.25,4.0,8192,512,256,1024,448,15665.937,15745.43,15554.065,-1.4073
mixed,8,2,0.25,4.0,8192,512,512,2048,896,15660.363,15969.175,15729.873,0.2251
mixed,8,2,0.25,4.0,8192,512,1024,4096,1792,15916.662,16270.584,15808.307,-0.3062
mixed,8,2,0.25,4.0,8192,1024,128,512,224,17176.376,17134.651,17117.595,
mixed,8,2,0.25,4.0,8192,1024,256,1024,448,17147.898,17255.869,17163.293,0.1426
mixed,8,2,0.25,4.0,8192,1024,512,2048,896,17244.283,17474.396,17328.921,0.3678
mixed,8,2,0.25,4.0,8192,1024,1024,4096,1792,17493.852,17957.377,17618.014,0.2679
mixed,8,2,0.25,4.0,8192,2048,128,512,224,20217.192,20291.75,20224.458,0.0975
mixed,8,2,0.25,4.0,8192,2048,256,1024,448,20347.18,20373.678,20366.667,0.7354
mixed,8,2,0.25,4.0,8192,2048,512,2048,896,20456.748,20621.745,20393.231,-0.385
mixed,8,2,0.25,4.0,8192,2048,1024,4096,1792,20627.378,21098.513,20625.647,-0.0037
mixed,8,2,0.25,4.0,16384,0,128,512,224,54164.127,54241.515,54195.436,0.4046
mixed,8,2,0.25,4.0,16384,0,256,1024,448,54206.981,54290.347,54196.969,-0.1201
mixed,8,2,0.25,4.0,16384,0,512,2048,896,54283.792,54498.766,54260.984,-0.1061
mixed,8,2,0.25,4.0,16384,0,1024,4096,1792,54462.037,54862.677,54415.985,-0.1149
mixed,8,2,0.25,4.0,16384,512,128,512,224,57382.433,57459.241,57556.075,2.2607
mixed,8,2,0.25,4.0,16384,512,256,1024,448,57424.266,57535.533,57440.393,0.1449
mixed,8,2,0.25,4.0,16384,512,512,2048,896,57529.075,57702.672,57527.434,-0.0095
mixed,8,2,0.25,4.0,16384,512,1024,4096,1792,57698.195,58113.17,57695.283,-0.007
mixed,8,2,0.25,4.0,16384,1024,128,512,224,60567.458,60592.424,60675.942,4.3453
mixed,8,2,0.25,4.0,16384,1024,256,1024,448,60600.523,60577.423,60594.597,
mixed,8,2,0.25,4.0,16384,1024,512,2048,896,60196.746,60717.868,60454.51,0.4946
mixed,8,2,0.25,4.0,16384,1024,1024,4096,1792,60347.178,60804.017,60517.911,0.3737
mixed,8,2,0.25,4.0,16384,2048,128,512,224,66512.861,66528.372,66643.381,8.4147
mixed,8,2,0.25,4.0,16384,2048,256,1024,448,66518.967,66793.127,66522.1,0.0114
mixed,8,2,0.25,4.0,16384,2048,512,2048,896,66780.93,66847.083,66618.62,-2.4536
mixed,8,2,0.25,4.0,16384,2048,1024,4096,1792,66906.59,67278.174,66986.307,0.2145
mixed,8,2,0.25,4.0,32768,0,128,512,224,211295.281,211577.69,211553.666,0.9149
mixed,8,2,0.25,4.0,32768,0,256,1024,448,211644.169,211693.93,211608.565,-0.7155
mixed,8,2,0.25,4.0,32768,0,512,2048,896,211771.445,212510.166,211717.627,-0.0729
mixed,8,2,0.25,4.0,32768,0,1024,4096,1792,211788.35,212754.89,212703.889,0.9472
mixed,8,2,0.25,4.0,32768,512,128,512,224,217943.41,218090.617,218016.075,0.4936
mixed,8,2,0.25,4.0,32768,512,256,1024,448,218054.977,218298.413,218074.399,0.0798
mixed,8,2,0.25,4.0,32768,512,512,2048,896,218055.263,218349.921,218109.034,0.1825
mixed,8,2,0.25,4.0,32768,512,1024,4096,1792,218323.093,218841.339,218921.437,1.1546
mixed,8,2,0.25,4.0,32768,1024,128,512,224,224577.864,225718.61,225137.35,0.4905
mixed,8,2,0.25,4.0,32768,1024,256,1024,448,224548.704,225244.231,225510.289,1.3825
mixed,8,2,0.25,4.0,32768,1024,512,2048,896,225757.522,224821.023,225180.098,
mixed,8,2,0.25,4.0,32768,1024,1024,4096,1792,225920.893,227080.072,226659.331,0.637
mixed,8,2,0.25,4.0,32768,2048,128,512,224,239314.259,239350.549,239285.315,-0.7976
mixed,8,2,0.25,4.0,32768,2048,256,1024,448,239443.027,239475.775,240169.75,22.1914
mixed,8,2,0.25,4.0,32768,2048,512,2048,896,240123.763,239688.478,240118.716,
mixed,8,2,0.25,4.0,32768,2048,1024,4096,1792,239693.375,240072.873,239659.653,-0.0889
pure,8,3,0.375,4.0,0,0,128,512,272,87.937,99.009,89.344,0.1271
pure,8,3,0.375,4.0,0,0,256,1024,544,101.89,136.993,124.544,0.6454
pure,8,3,0.375,4.0,0,0,512,2048,1088,157.889,228.387,156.031,-0.0264
pure,8,3,0.375,4.0,0,0,1024,4096,2176,228.834,344.29,238.016,0.0795
mixed,8,3,0.375,4.0,16,0,128,512,272,140.833,212.066,177.058,0.5085
mixed,8,3,0.375,4.0,16,0,256,1024,544,214.051,358.628,266.403,0.3621
mixed,8,3,0.375,4.0,16,0,512,2048,1088,362.05,650.533,446.818,0.2938
mixed,8,3,0.375,4.0,16,0,1024,4096,2176,686.661,1232.584,804.358,0.2156
mixed,8,3,0.375,4.0,16,512,128,512,272,179.294,217.569,200.834,0.5628
mixed,8,3,0.375,4.0,16,512,256,1024,544,218.338,357.571,308.578,0.6481
mixed,8,3,0.375,4.0,16,512,512,2048,1088,360.866,649.605,520.964,0.5545
mixed,8,3,0.375,4.0,16,512,1024,4096,2176,686.181,1231.144,875.62,0.3476
mixed,8,3,0.375,4.0,16,1024,128,512,272,250.753,288.163,270.914,0.5389
mixed,8,3,0.375,4.0,16,1024,256,1024,544,290.436,363.621,309.028,0.254
mixed,8,3,0.375,4.0,16,1024,512,2048,1088,366.883,647.013,521.22,0.5509
mixed,8,3,0.375,4.0,16,1024,1024,4096,2176,685.669,1232.263,954.501,0.4918
mixed,8,3,0.375,4.0,16,2048,128,512,272,394.213,431.043,412.996,0.51
mixed,8,3,0.375,4.0,16,2048,256,1024,544,432.131,506.627,450.565,0.2474
mixed,8,3,0.375,4.0,16,2048,512,2048,1088,508.835,655.462,525.284,0.1122
mixed,8,3,0.375,4.0,16,2048,1024,4096,2176,683.268,1234.697,946.053,0.4766
mixed,8,3,0.375,4.0,32,0,128,512,272,140.896,212.706,177.377,0.508
mixed,8,3,0.375,4.0,32,0,256,1024,544,214.528,359.203,267.555,0.3665
mixed,8,3,0.375,4.0,32,0,512,2048,1088,361.923,649.571,446.755,0.2949
mixed,8,3,0.375,4.0,32,0,1024,4096,2176,686.468,1232.296,806.183,0.2193
mixed,8,3,0.375,4.0,32,512,128,512,272,179.779,217.761,200.994,0.5586
mixed,8,3,0.375,4.0,32,512,256,1024,544,219.777,357.058,306.466,0.6315
mixed,8,3,0.375,4.0,32,512,512,2048,1088,360.354,650.95,522.147,0.5568
mixed,8,3,0.375,4.0,32,512,1024,4096,2176,686.405,1233.511,883.429,0.3601
mixed,8,3,0.375,4.0,32,1024,128,512,272,251.329,288.707,271.778,0.5471
mixed,8,3,0.375,4.0,32,1024,256,1024,544,289.283,363.907,309.312,0.2684
mixed,8,3,0.375,4.0,32,1024,512,2048,1088,366.659,647.494,521.606,0.5517
mixed,8,3,0.375,4.0,32,1024,1024,4096,2176,685.764,1231.403,953.576,0.4908
mixed,8,3,0.375,4.0,32,2048,128,512,272,394.754,430.755,413.636,0.5245
mixed,8,3,0.375,4.0,32,2048,256,1024,544,431.908,507.906,451.684,0.2602
mixed,8,3,0.375,4.0,32,2048,512,2048,1088,508.259,653.924,524.163,0.1092
mixed,8,3,0.375,4.0,32,2048,1024,4096,2176,682.116,1231.689,946.95,0.4819
mixed,8,3,0.375,4.0,64,0,128,512,272,141.473,212.961,178.944,0.5242
mixed,8,3,0.375,4.0,64,0,256,1024,544,214.754,358.018,269.347,0.3811
mixed,8,3,0.375,4.0,64,0,512,2048,1088,362.978,649.89,448.419,0.2978
mixed,8,3,0.375,4.0,64,0,1024,4096,2176,687.396,1232.392,806.308,0.2182
mixed,8,3,0.375,4.0,64,512,128,512,272,182.786,218.499,202.658,0.5564
mixed,8,3,0.375,4.0,64,512,256,1024,544,219.456,357.412,308.674,0.6467
mixed,8,3,0.375,4.0,64,512,512,2048,1088,360.93,649.989,522.947,0.5605
mixed,8,3,0.375,4.0,64,512,1024,4096,2176,686.981,1230.92,879.588,0.3541
mixed,8,3,0.375,4.0,64,1024,128,512,272,254.274,289.666,272.802,0.5235
mixed,8,3,0.375,4.0,64,1024,256,1024,544,291.681,363.746,310.721,0.2642
mixed,8,3,0.375,4.0,64,1024,512,2048,1088,367.97,648.195,521.987,0.5496
mixed,8,3,0.375,4.0,64,1024,1024,4096,2176,686.34,1232.426,954.918,0.4918
mixed,8,3,0.375,4.0,64,2048,128,512,272,397.989,431.713,414.755,0.4972
mixed,8,3,0.375,4.0,64,2048,256,1024,544,434.946,509.411,452.803,0.2398
mixed,8,3,0.375,4.0,64,2048,512,2048,1088,511.618,655.204,525.987,0.1001
mixed,8,3,0.375,4.0,64,2048,1024,4096,2176,681.924,1231.879,947.268,0.4825
mixed,8,3,0.375,4.0,128,0,128,512,272,146.464,216.034,189.73,0.6219
mixed,8,3,0.375,4.0,128,0,256,1024,544,218.753,361.506,279.744,0.4272
mixed,8,3,0.375,4.0,128,0,512,2048,1088,365.315,651.524,457.731,0.3229
mixed,8,3,0.375,4.0,128,0,1024,4096,2176,687.811,1232.36,815.747,0.2349
mixed,8,3,0.375,4.0,128,512,128,512,272,214.88,221.538,213.73,-0.1727
mixed,8,3,0.375,4.0,128,512,256,1024,544,224.865,361.954,314.402,0.6531
mixed,8,3,0.375,4.0,128,512,512,2048,1088,366.498,652.164,526.275,0.5593
mixed,8,3,0.375,4.0,128,512,1024,4096,2176,688.23,1232.613,892.615,0.3754
mixed,8,3,0.375,4.0,128,1024,128,512,272,315.329,359.202,286.176,-0.6645
mixed,8,3,0.375,4.0,128,1024,256,1024,544,358.338,368.259,359.011,0.0678
mixed,8,3,0.375,4.0,128,1024,512,2048,1088,372.033,651.204,528.771,0.5614
mixed,8,3,0.375,4.0,128,1024,1024,4096,2176,687.907,1233.638,960.262,0.4991
mixed,8,3,0.375,4.0,128,2048,128,512,272,457.601,526.242,427.843,-0.4335
mixed,8,3,0.375,4.0,128,2048,256,1024,544,529.379,643.843,500.354,-0.2536
mixed,8,3,0.375,4.0,128,2048,512,2048,1088,642.691,657.059,639.94,-0.1915
mixed,8,3,0.375,4.0,128,2048,1024,4096,2176,689.349,1234.727,960.39,0.497
mixed,8,3,0.375,4.0,256,0,128,512,272,190.912,258.115,217.953,0.4024
mixed,8,3,0.375,4.0,256,0,256,1024,544,259.585,398.212,318.66,0.4261
mixed,8,3,0.375,4.0,256,0,512,2048,1088,401.187,685.158,519.811,0.4177
mixed,8,3,0.375,4.0,256,0,1024,4096,2176,721.701,1259.527,879.396,0.2932
mixed,8,3,0.375,4.0,256,512,128,512,272,274.306,341.316,281.793,0.1117
mixed,8,3,0.375,4.0,256,512,256,1024,544,344.578,478.05,370.818,0.1966
mixed,8,3,0.375,4.0,256,512,512,2048,1088,481.41,762.915,568.804,0.3105
mixed,8,3,0.375,4.0,256,512,1024,4096,2176,798.947,1336.87,962.726,0.3045
mixed,8,3,0.375,4.0,256,1024,128,512,272,390.403,414.915,387.971,-0.0992
mixed,8,3,0.375,4.0,256,1024,256,1024,544,417.251,557.028,442.211,0.1786
mixed,8,3,0.375,4.0,256,1024,512,2048,1088,562.372,841.731,645.252,0.2967
mixed,8,3,0.375,4.0,256,1024,1024,4096,2176,877.19,1423.848,996.102,0.2175
mixed,8,3,0.375,4.0,256,2048,128,512,272,549.634,652.613,549.666,0.0003
mixed,8,3,0.375,4.0,256,2048,256,1024,544,657.51,701.156,658.213,0.0161
mixed,8,3,0.375,4.0,256,2048,512,2048,1088,706.403,991.591,747.782,0.1451
mixed,8,3,0.375,4.0,256,2048,1024,4096,2176,1016.645,1571.111,1208.613,0.3462
mixed,8,3,0.375,4.0,512,0,128,512,272,271.809,340.769,291.011,0.2785
mixed,8,3,0.375,4.0,512,0,256,1024,544,343.042,495.749,403.874,0.3984
mixed,8,3,0.375,4.0,512,0,512,2048,1088,497.413,770.663,617.38,0.439
mixed,8,3,0.375,4.0,512,0,1024,4096,2176,807.589,1338.088,991.846,0.3473
mixed,8,3,0.375,4.0,512,512,128,512,272,430.497,484.291,434.563,0.0756
mixed,8,3,0.375,4.0,512,512,256,1024,544,486.53,609.763,501.218,0.1192
mixed,8,3,0.375,4.0,512,512,512,2048,1088,612.195,929.926,728.899,0.3673
mixed,8,3,0.375,4.0,512,512,1024,4096,2176,964.582,1499.528,1164.038,0.3729
mixed,8,3,0.375,4.0,512,1024,128,512,272,574.852,641.699,577.89,0.0454
mixed,8,3,0.375,4.0,512,1024,256,1024,544,643.141,771.812,643.78,0.005
mixed,8,3,0.375,4.0,512,1024,512,2048,1088,776.836,1000.866,834.533,0.2575
mixed,8,3,0.375,4.0,512,1024,1024,4096,2176,1052.87,1656.745,1240.07,0.31
mixed,8,3,0.375,4.0,512,2048,128,512,272,851.942,922.503,853.765,0.0258
mixed,8,3,0.375,4.0,512,2048,256,1024,544,923.779,1070.95,916.101,-0.0522
mixed,8,3,0.375,4.0,512,2048,512,2048,1088,1068.741,1350.342,1060.583,-0.029
mixed,8,3,0.375,4.0,512,2048,1024,4096,2176,1380.359,1866.956,1480.583,0.206
mixed,8,3,0.375,4.0,1024,0,128,512,272,553.41,601.253,556.195,0.0582
mixed,8,3,0.375,4.0,1024,0,256,1024,544,603.172,733.572,630.148,0.2069
mixed,8,3,0.375,4.0,1024,0,512,2048,1088,735.909,1045.636,860.804,0.4032
mixed,8,3,0.375,4.0,1024,0,1024,4096,2176,1086.565,1624.55,1300.007,0.3967
mixed,8,3,0.375,4.0,1024,512,128,512,272,816.419,864.325,815.044,-0.0287
mixed,8,3,0.375,4.0,1024,512,256,1024,544,866.471,963.748,870.051,0.0368
mixed,8,3,0.375,4.0,1024,512,512,2048,1088,965.541,1265.735,1075.589,0.3666
mixed,8,3,0.375,4.0,1024,512,1024,4096,2176,1310.058,1911.434,1528.329,0.363
mixed,8,3,0.375,4.0,1024,1024,128,512,272,1070.181,1122.535,1075.718,0.1058
mixed,8,3,0.375,4.0,1024,1024,256,1024,544,1122.504,1224.775,1123.207,0.0069
mixed,8,3,0.375,4.0,1024,1024,512,2048,1088,1229.573,1480.327,1266.984,0.1492
mixed,8,3,0.375,4.0,1024,1024,1024,4096,2176,1525.801,2138.348,1737.353,0.3454
mixed,8,3,0.375,4.0,1024,2048,128,512,272,1596.615,1645.163,1601.449,0.0996
mixed,8,3,0.375,4.0,1024,2048,256,1024,544,1646.568,1748.394,1646.857,0.0028
mixed,8,3,0.375,4.0,1024,2048,512,2048,1088,1751.434,1938.954,1727.273,-0.1288
mixed,8,3,0.375,4.0,1024,2048,1024,4096,2176,1959.979,2565.164,2146.474,0.3082
mixed,8,3,0.375,4.0,2048,0,128,512,272,1436.135,1488.552,1437.926,0.0342
mixed,8,3,0.375,4.0,2048,0,256,1024,544,1486.857,1596.712,1501.801,0.136
mixed,8,3,0.375,4.0,2048,0,512,2048,1088,1599.177,1852.617,1640.424,0.1627
mixed,8,3,0.375,4.0,2048,0,1024,4096,2176,1899.914,2514.03,2114.669,0.3497
mixed,8,3,0.375,4.0,2048,512,128,512,272,1912.523,1968.203,1911.018,-0.027
mixed,8,3,0.375,4.0,2048,512,256,1024,544,1972.043,2067.82,1968.554,-0.0364
mixed,8,3,0.375,4.0,2048,512,512,2048,1088,2073.035,2289.004,2082.601,0.0443
mixed,8,3,0.375,4.0,2048,512,1024,4096,2176,2328.718,2963.826,2550.511,0.3492
mixed,8,3,0.375,4.0,2048,1024,128,512,272,2379.052,2439.182,2383.597,0.0756
mixed,8,3,0.375,4.0,2048,1024,256,1024,544,2438.987,2547.277,2444.206,0.0482
mixed,8,3,0.375,4.0,2048,1024,512,2048,1088,2544.748,2756.815,2558.222,0.0635
mixed,8,3,0.375,4.0,2048,1024,1024,4096,2176,2779.567,3403.73,2972.848,0.3097
mixed,8,3,0.375,4.0,2048,2048,128,512,272,3325.552,3378.578,3329.555,0.0755
mixed,8,3,0.375,4.0,2048,2048,256,1024,544,3379.41,3494.898,3395.666,0.1408
mixed,8,3,0.375,4.0,2048,2048,512,2048,1088,3499.826,3701.841,3506.964,0.0353
mixed,8,3,0.375,4.0,2048,2048,1024,4096,2176,3728.627,4237.4,3786.962,0.1147
mixed,8,3,0.375,4.0,4096,0,128,512,272,4764.089,4557.368,4511.861,
mixed,8,3,0.375,4.0,4096,0,256,1024,544,4561.015,4660.922,4568.407,0.074
mixed,8,3,0.375,4.0,4096,0,512,2048,1088,4665.848,4894.584,4682.811,0.0742
mixed,8,3,0.375,4.0,4096,0,1024,4096,2176,4913.977,5436.96,4975.129,0.1169
mixed,8,3,0.375,4.0,4096,512,128,512,272,5422.621,5476.958,5425.276,0.0489
mixed,8,3,0.375,4.0,4096,512,256,1024,544,5473.502,5572.926,5474.432,0.0094
mixed,8,3,0.375,4.0,4096,512,512,2048,1088,5570.844,5802.08,5598.273,0.1186
mixed,8,3,0.375,4.0,4096,512,1024,4096,2176,5829.249,6293.473,5827.392,-0.004
mixed,8,3,0.375,4.0,4096,1024,128,512,272,6331.874,6382.335,6334.627,0.0546
mixed,8,3,0.375,4.0,4096,1024,256,1024,544,6385.284,6493.377,6394.661,0.0867
mixed,8,3,0.375,4.0,4096,1024,512,2048,1088,6493.572,6714.051,6507.331,0.0624
mixed,8,3,0.375,4.0,4096,1024,1024,4096,2176,6751.879,7161.027,6736.802,-0.0368
mixed,8,3,0.375,4.0,4096,2048,128,512,272,8185.166,8238.573,8188.52,0.0628
mixed,8,3,0.375,4.0,4096,2048,256,1024,544,8237.96,8337.357,8248.076,0.1018
mixed,8,3,0.375,4.0,4096,2048,512,2048,1088,8342.314,8552.142,8361.386,0.0909
mixed,8,3,0.375,4.0,4096,2048,1024,4096,2176,8575.465,9006.385,8592.429,0.0394
mixed,8,3,0.375,4.0,8192,0,128,512,272,15912.752,13935.78,13899.757,
mixed,8,3,0.375,4.0,8192,0,256,1024,544,13957.702,14195.688,14041.673,0.3528
mixed,8,3,0.375,4.0,8192,0,512,2048,1088,14047.529,14287.409,14076.748,0.1218
mixed,8,3,0.375,4.0,8192,0,1024,4096,2176,14355.12,14669.809,14349.326,-0.0184
mixed,8,3,0.375,4.0,8192,512,128,512,272,16716.795,17688.795,16807.417,0.0932
mixed,8,3,0.375,4.0,8192,512,256,1024,544,16189.814,16297.458,16192.408,0.0241
mixed,8,3,0.375,4.0,8192,512,512,2048,1088,16291.226,15962.326,15793.396,
mixed,8,3,0.375,4.0,8192,512,1024,4096,2176,15991.094,16293.334,15939.988,-0.1691
mixed,8,3,0.375,4.0,8192,1024,128,512,272,17181.567,17244.088,17114.814,-1.0677
mixed,8,3,0.375,4.0,8192,1024,256,1024,544,17263.483,17352.29,17253.149,-0.1164
mixed,8,3,0.375,4.0,8192,1024,512,2048,1088,17395.747,17459.422,17364.385,-0.4925
mixed,8,3,0.375,4.0,8192,1024,1024,4096,2176,17483.36,17883.424,17573.854,0.2262
mixed,8,3,0.375,4.0,8192,2048,128,512,272,20230.254,20282.575,20313.165,1.5847
mixed,8,3,0.375,4.0,8192,2048,256,1024,544,20391.699,20377.81,20390.389,
mixed,8,3,0.375,4.0,8192,2048,512,2048,1088,20532.658,20718.514,20556.177,0.1265
mixed,8,3,0.375,4.0,8192,2048,1024,4096,2176,20767.479,21043.479,20623.187,-0.5228
mixed,8,3,0.375,4.0,16384,0,128,512,272,54478.64,54197.934,54195.313,
mixed,8,3,0.375,4.0,16384,0,256,1024,544,54228.28,54315.739,54273.05,0.5119
mixed,8,3,0.375,4.0,16384,0,512,2048,1088,54323.127,54519.767,54307.295,-0.0805
mixed,8,3,0.375,4.0,16384,0,1024,4096,2176,54545.408,54868.572,54506.494,-0.1204
