regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,1,0.0078,4.0,128,512,128,512,131,2331.095,5128.756,2334.295,0.0011
mixed,128,1,0.0078,4.0,128,512,256,1024,262,3288.737,8896.665,3308.256,0.0035
mixed,128,1,0.0078,4.0,128,512,512,2048,524,5160.277,16582.57,5276.339,0.0102
mixed,128,1,0.0078,4.0,128,512,1024,4096,1048,8928.249,31922.05,9241.791,0.0136
mixed,128,1,0.0078,4.0,128,1024,128,512,131,2438.939,5186.804,2443.354,0.0016
mixed,128,1,0.0078,4.0,128,1024,256,1024,262,3351.425,8943.128,3365.217,0.0025
mixed,128,1,0.0078,4.0,128,1024,512,2048,524,5214.806,16614.949,5324.501,0.0096
mixed,128,1,0.0078,4.0,128,1024,1024,4096,1048,8985.368,32067.106,9301.693,0.0137
mixed,128,1,0.0078,4.0,128,2048,128,512,131,2684.636,5353.012,2685.051,0.0002
mixed,128,1,0.0078,4.0,128,2048,256,1024,262,3595.941,9079.384,3615.457,0.0036
mixed,128,1,0.0078,4.0,128,2048,512,2048,524,5377.492,16675.458,5429.27,0.0046
mixed,128,1,0.0078,4.0,128,2048,1024,4096,1048,9108.668,32125.984,9389.342,0.0122
mixed,128,1,0.0078,4.0,256,0,128,512,131,2467.962,5254.646,2471.576,0.0013
mixed,128,1,0.0078,4.0,256,0,256,1024,262,3422.401,9019.065,3442.143,0.0035
mixed,128,1,0.0078,4.0,256,0,512,2048,524,5286.195,16678.658,5398.292,0.0098
mixed,128,1,0.0078,4.0,256,0,1024,4096,1048,9059.355,31981.749,9349.245,0.0126
mixed,128,1,0.0078,4.0,256,512,128,512,131,2582.361,5371.571,2586.009,0.0013
mixed,128,1,0.0078,4.0,256,512,256,1024,262,3534.273,9121.177,3552.321,0.0032
mixed,128,1,0.0078,4.0,256,512,512,2048,524,5399.698,16792.511,5501.876,0.009
mixed,128,1,0.0078,4.0,256,512,1024,4096,1048,9165.719,32184.56,9446.972,0.0122
mixed,128,1,0.0078,4.0,256,1024,128,512,131,2751.418,5478.228,2758.363,0.0025
mixed,128,1,0.0078,4.0,256,1024,256,1024,262,3659.234,9241.656,3675.172,0.0029
mixed,128,1,0.0078,4.0,256,1024,512,2048,524,5506.546,16890.913,5605.332,0.0087
mixed,128,1,0.0078,4.0,256,1024,1024,4096,1048,9275.35,32298.387,9552.345,0.012
mixed,128,1,0.0078,4.0,256,2048,128,512,131,3093.374,5749.846,3099.806,0.0024
mixed,128,1,0.0078,4.0,256,2048,256,1024,262,4006.917,9456.854,4019.908,0.0024
mixed,128,1,0.0078,4.0,256,2048,512,2048,524,5784.117,17098.686,5837.846,0.0047
mixed,128,1,0.0078,4.0,256,2048,1024,4096,1048,9503.349,32429.098,9760.347,0.0112
mixed,128,1,0.0078,4.0,512,0,128,512,131,2898.843,5679.829,2903.577,0.0017
mixed,128,1,0.0078,4.0,512,0,256,1024,262,3854.533,9414.008,3870.051,0.0028
mixed,128,1,0.0078,4.0,512,0,512,2048,524,5708.66,17085.784,5812.598,0.0091
mixed,128,1,0.0078,4.0,512,0,1024,4096,1048,9453.303,32481.991,9734.81,0.0122
mixed,128,1,0.0078,4.0,512,512,128,512,131,3134.462,5901.207,3136.444,0.0007
mixed,128,1,0.0078,4.0,512,512,256,1024,262,4072.996,9626.518,4086.888,0.0025
mixed,128,1,0.0078,4.0,512,512,512,2048,524,5931.158,17279.133,6024.375,0.0082
mixed,128,1,0.0078,4.0,512,512,1024,4096,1048,9670.262,32713.831,9949.113,0.0121
mixed,128,1,0.0078,4.0,512,1024,128,512,131,3414.941,6121.59,3419.393,0.0016
mixed,128,1,0.0078,4.0,512,1024,256,1024,262,4318.055,9847.832,4331.017,0.0023
mixed,128,1,0.0078,4.0,512,1024,512,2048,524,6149.366,17460.252,6235.703,0.0076
mixed,128,1,0.0078,4.0,512,1024,1024,4096,1048,9888.728,32872.005,10156.537,0.0117
mixed,128,1,0.0078,4.0,512,2048,128,512,131,3964.643,6610.749,3969.252,0.0017
mixed,128,1,0.0078,4.0,512,2048,256,1024,262,4869.418,10280.284,4888.268,0.0035
mixed,128,1,0.0078,4.0,512,2048,512,2048,524,6639.386,17851.707,6690.423,0.0046
mixed,128,1,0.0078,4.0,512,2048,1024,4096,1048,10321.401,33282.783,10571.42,0.0109
mixed,128,1,0.0078,4.0,1024,0,128,512,131,3929.507,6705.721,3931.171,0.0006
mixed,128,1,0.0078,4.0,1024,0,256,1024,262,4875.114,10425.371,4893.289,0.0033
mixed,128,1,0.0078,4.0,1024,0,512,2048,524,6733.496,18002.204,6802.073,0.0061
mixed,128,1,0.0078,4.0,1024,0,1024,4096,1048,10466.014,33418.526,10716.314,0.0109
mixed,128,1,0.0078,4.0,1024,512,128,512,131,4415.974,7138.879,4415.781,-0.0001
mixed,128,1,0.0078,4.0,1024,512,256,1024,262,5315.085,10865.052,5330.957,0.0029
mixed,128,1,0.0078,4.0,1024,512,512,2048,524,7163.42,18423.612,7224.639,0.0054
mixed,128,1,0.0078,4.0,1024,512,1024,4096,1048,10905.215,33826.431,11137.471,0.0101
mixed,128,1,0.0078,4.0,1024,1024,128,512,131,4904.521,7573.471,4910.153,0.0021
mixed,128,1,0.0078,4.0,1024,1024,256,1024,262,5805.104,11291.68,5822.735,0.0032
mixed,128,1,0.0078,4.0,1024,1024,512,2048,524,7599.712,18847.292,7657.28,0.0051
mixed,128,1,0.0078,4.0,1024,1024,1024,4096,1048,11330.493,34194.11,10284.949,-0.0457
mixed,128,1,0.0078,4.0,1024,2048,128,512,131,5871.76,8531.303,5877.331,0.0021
mixed,128,1,0.0078,4.0,1024,2048,256,1024,262,6779.223,12129.509,6794.039,0.0028
mixed,128,1,0.0078,4.0,1024,2048,512,2048,524,8558.791,19675.614,8614.566,0.005
mixed,128,1,0.0078,4.0,1024,2048,1024,4096,1048,12163.555,34997.951,10934.33,-0.0538
mixed,128,1,0.0078,4.0,2048,0,128,512,131,6678.359,9399.82,6510.262,-0.0618
mixed,128,1,0.0078,4.0,2048,0,256,1024,262,7586.304,13080.556,7600.384,0.0026
mixed,128,1,0.0078,4.0,2048,0,512,2048,524,9427.917,20577.767,8308.42,-0.1004
mixed,128,1,0.0078,4.0,2048,0,1024,4096,1048,13115.659,33287.881,11669.022,-0.0717
mixed,128,1,0.0078,4.0,2048,512,128,512,131,7846.818,10276.595,7279.516,-0.2335
mixed,128,1,0.0078,4.0,2048,512,256,1024,262,8495.558,13844.496,7718.973,-0.1452
mixed,128,1,0.0078,4.0,2048,512,512,2048,524,10305.843,20902.153,10359.539,0.0051
mixed,128,1,0.0078,4.0,2048,512,1024,4096,1048,13424.716,36686.696,12790.793,-0.0273
mixed,128,1,0.0078,4.0,2048,1024,128,512,131,8508.003,11156.25,8027.264,-0.1815
mixed,128,1,0.0078,4.0,2048,1024,256,1024,262,9409.898,14475.765,8408.578,-0.1977
mixed,128,1,0.0078,4.0,2048,1024,512,2048,524,11183.93,22270.767,11238.621,0.0049
mixed,128,1,0.0078,4.0,2048,1024,1024,4096,1048,14155.023,34001.521,15036.759,0.0444
mixed,128,1,0.0078,4.0,2048,2048,128,512,131,9210.504,12992.905,9513.005,0.08
mixed,128,1,0.0078,4.0,2048,2048,256,1024,262,11243.546,15661.627,11259.511,0.0036
mixed,128,1,0.0078,4.0,2048,2048,512,2048,524,13015.303,22144.075,11458.33,-0.1706
mixed,128,1,0.0078,4.0,2048,2048,1024,4096,1048,16642.531,39261.653,14723.188,-0.0849
mixed,128,1,0.0078,4.0,4096,0,128,512,131,12966.118,15390.81,13038.31,0.0298
mixed,128,1,0.0078,4.0,4096,0,256,1024,262,13857.964,18645.585,15679.643,0.3805
mixed,128,1,0.0078,4.0,4096,0,512,2048,524,15540.632,25556.941,15543.355,0.0003
mixed,128,1,0.0078,4.0,4096,0,1024,4096,1048,18720.914,42317.712,18930.961,0.0089
mixed,128,1,0.0078,4.0,4096,512,128,512,131,14666.198,17029.865,14596.436,-0.0295
mixed,128,1,0.0078,4.0,4096,512,256,1024,262,15428.441,20416.835,15522.776,0.0189
mixed,128,1,0.0078,4.0,4096,512,512,2048,524,17136.358,27012.055,17028.232,-0.0109
mixed,128,1,0.0078,4.0,4096,512,1024,4096,1048,20413.891,45143.819,20544.065,0.0053
mixed,128,1,0.0078,4.0,4096,1024,128,512,131,16142.976,18769.079,16277.857,0.0514
mixed,128,1,0.0078,4.0,4096,1024,256,1024,262,17204.839,22055.918,17189.638,-0.0031
mixed,128,1,0.0078,4.0,4096,1024,512,2048,524,18835.829,32018.045,18810.228,-0.0019
mixed,128,1,0.0078,4.0,4096,1024,1024,4096,1048,21966.414,42571.409,22294.033,0.0159
mixed,128,1,0.0078,4.0,4096,2048,128,512,131,21858.474,21989.774,19433.847,-18.4663
mixed,128,1,0.0078,4.0,4096,2048,256,1024,262,20347.133,28132.289,20354.435,0.0009
mixed,128,1,0.0078,4.0,4096,2048,512,2048,524,21782.319,31646.939,22090.059,0.0312
mixed,128,1,0.0078,4.0,4096,2048,1024,4096,1048,25132.871,45617.228,25264.199,0.0064
mixed,128,1,0.0078,4.0,8192,0,128,512,131,37476.902,39893.399,37499.14,0.0092
mixed,128,1,0.0078,4.0,8192,0,256,1024,262,38267.152,43097.524,38316.685,0.0103
mixed,128,1,0.0078,4.0,8192,0,512,2048,524,39898.364,49820.524,39755.966,-0.0144
mixed,128,1,0.0078,4.0,8192,0,1024,4096,1048,43260.473,63256.023,43058.067,-0.0101
mixed,128,1,0.0078,4.0,8192,512,128,512,131,40694.758,42960.883,44245.219,1.5668
mixed,128,1,0.0078,4.0,8192,512,256,1024,262,41450.087,46120.846,41524.556,0.0159
mixed,128,1,0.0078,4.0,8192,512,512,2048,524,42889.846,53023.907,43167.384,0.0274
mixed,128,1,0.0078,4.0,8192,512,1024,4096,1048,46220.333,66563.123,46472.811,0.0124
mixed,128,1,0.0078,4.0,8192,1024,128,512,131,43855.482,46155.661,43901.565,0.02
mixed,128,1,0.0078,4.0,8192,1024,256,1024,262,44588.102,49500.489,44578.664,-0.0019
mixed,128,1,0.0078,4.0,8192,1024,512,2048,524,46307.854,56031.519,46364.627,0.0058
mixed,128,1,0.0078,4.0,8192,1024,1024,4096,1048,49606.475,69752.294,49653.064,0.0023
mixed,128,1,0.0078,4.0,8192,2048,128,512,131,50288.307,52682.812,50002.096,-0.1195
mixed,128,1,0.0078,4.0,8192,2048,256,1024,262,51115.186,55875.542,56507.74,1.1328
mixed,128,1,0.0078,4.0,8192,2048,512,2048,524,52668.74,62565.902,52775.4,0.0108
mixed,128,1,0.0078,4.0,8192,2048,1024,4096,1048,55801.975,76038.648,55930.204,0.0063
mixed,128,1,0.0078,4.0,16384,0,128,512,131,124032.916,126587.629,123885.143,-0.0578
mixed,128,1,0.0078,4.0,16384,0,256,1024,262,124792.741,130086.618,125163.526,0.07
mixed,128,1,0.0078,4.0,16384,0,512,2048,524,126828.216,136360.941,126748.32,-0.0084
mixed,128,1,0.0078,4.0,16384,0,1024,4096,1048,129523.964,149559.073,129933.761,0.0205
mixed,128,1,0.0078,4.0,16384,512,128,512,131,130434.143,133531.104,130572.511,0.0447
mixed,128,1,0.0078,4.0,16384,512,256,1024,262,131520.91,136508.346,131544.055,0.0046
mixed,128,1,0.0078,4.0,16384,512,512,2048,524,133098.518,143660.212,132224.859,-0.0827
mixed,128,1,0.0078,4.0,16384,512,1024,4096,1048,135157.169,154638.069,135694.684,0.0276
mixed,128,1,0.0078,4.0,16384,1024,128,512,131,136284.669,138520.817,135774.044,-0.2284
mixed,128,1,0.0078,4.0,16384,1024,256,1024,262,136648.392,142085.393,136856.899,0.0383
mixed,128,1,0.0078,4.0,16384,1024,512,2048,524,138440.849,147389.658,138547.864,0.012
mixed,128,1,0.0078,4.0,16384,1024,1024,4096,1048,141510.834,161504.429,142561.329,0.0525
mixed,128,1,0.0078,4.0,16384,2048,128,512,131,148744.621,150864.799,148547.468,-0.093
mixed,128,1,0.0078,4.0,16384,2048,256,1024,262,149283.913,153965.366,149778.513,0.1057
mixed,128,1,0.0078,4.0,16384,2048,512,2048,524,151521.304,160675.055,151359.521,-0.0177
mixed,128,1,0.0078,4.0,16384,2048,1024,4096,1048,154958.201,174516.506,154905.816,-0.0027
mixed,128,1,0.0078,4.0,32768,0,128,512,131,454148.338,455802.534,454114.061,-0.0207
mixed,128,1,0.0078,4.0,32768,0,256,1024,262,454791.344,460175.395,455483.805,0.1286
mixed,128,1,0.0078,4.0,32768,0,512,2048,524,456345.009,467263.231,457277.662,0.0854
mixed,128,1,0.0078,4.0,32768,0,1024,4096,1048,460976.896,481625.027,460930.639,-0.0022
mixed,128,1,0.0078,4.0,32768,512,128,512,131,467291.138,469927.83,467668.978,0.1433
mixed,128,1,0.0078,4.0,32768,512,256,1024,262,468298.181,473979.376,469144.886,0.149
mixed,128,1,0.0078,4.0,32768,512,512,2048,524,469945.654,481102.403,470699.555,0.0676
mixed,128,1,0.0078,4.0,32768,512,1024,4096,1048,474967.37,495269.432,475114.671,0.0073
mixed,128,1,0.0078,4.0,32768,1024,128,512,131,479986.291,483171.958,481399.862,0.4437
mixed,128,1,0.0078,4.0,32768,1024,256,1024,262,481307.426,489032.388,482147.402,0.1087
mixed,128,1,0.0078,4.0,32768,1024,512,2048,524,484170.377,493871.635,485049.771,0.0906
mixed,128,1,0.0078,4.0,32768,1024,1024,4096,1048,488869.894,509016.929,488921.008,0.0025
mixed,128,1,0.0078,4.0,32768,2048,128,512,131,507034.121,510888.078,507252.656,0.0567
mixed,128,1,0.0078,4.0,32768,2048,256,1024,262,510031.363,514577.344,508385.296,-0.3621
mixed,128,1,0.0078,4.0,32768,2048,512,2048,524,510151.388,522141.698,510491.102,0.0283
mixed,128,1,0.0078,4.0,32768,2048,1024,4096,1048,514739.102,535335.91,515232.111,0.0239
pure,128,2,0.0156,4.0,0,0,128,512,134,529.668,1345.643,612.325,0.1013
pure,128,2,0.0156,4.0,0,0,256,1024,268,858.821,2341.846,899.081,0.0271
pure,128,2,0.0156,4.0,0,0,512,2048,536,1358.602,4310.21,1464.27,0.0358
pure,128,2,0.0156,4.0,0,0,1024,4096,1072,2348.02,8268.774,2606.198,0.0436
mixed,128,2,0.0156,4.0,16,0,128,512,134,2188.784,4995.208,2200.177,0.0041
mixed,128,2,0.0156,4.0,16,0,256,1024,268,3138.552,8775.687,3206.168,0.012
mixed,128,2,0.0156,4.0,16,0,512,2048,536,5030.503,16367.774,5218.728,0.0166
mixed,128,2,0.0156,4.0,16,0,1024,4096,1072,8832.165,31663.411,9276.424,0.0195
mixed,128,2,0.0156,4.0,16,512,128,512,134,2206.832,5028.165,2231.953,0.0089
mixed,128,2,0.0156,4.0,16,512,256,1024,268,3165.143,8821.926,3234.199,0.0122
mixed,128,2,0.0156,4.0,16,512,512,2048,536,5062.404,16469.848,5253.444,0.0167
mixed,128,2,0.0156,4.0,16,512,1024,4096,1072,8884.256,31772.419,9288.195,0.0176
mixed,128,2,0.0156,4.0,16,1024,128,512,134,2284.465,5037.698,2313.551,0.0106
mixed,128,2,0.0156,4.0,16,1024,256,1024,268,3206.1,8860.54,3267.991,0.0109
mixed,128,2,0.0156,4.0,16,1024,512,2048,536,5080.101,16499.699,5272.294,0.0168
mixed,128,2,0.0156,4.0,16,1024,1024,4096,1072,8907.835,31867.96,9327.52,0.0183
mixed,128,2,0.0156,4.0,16,2048,128,512,134,2494.129,5161.988,2509.01,0.0056
mixed,128,2,0.0156,4.0,16,2048,256,1024,268,3404.982,8869.243,3451.354,0.0085
mixed,128,2,0.0156,4.0,16,2048,512,2048,536,5196.738,16550.413,5325.826,0.0114
mixed,128,2,0.0156,4.0,16,2048,1024,4096,1072,8929.689,31955.15,9402.844,0.0205
mixed,128,2,0.0156,4.0,32,0,128,512,134,2189.391,4999.362,2206.093,0.0059
mixed,128,2,0.0156,4.0,32,0,256,1024,268,3143.347,8788.665,3214.357,0.0126
mixed,128,2,0.0156,4.0,32,0,512,2048,536,5036.384,16388.612,5220.0,0.0162
mixed,128,2,0.0156,4.0,32,0,1024,4096,1072,8838.199,31658.362,9280.378,0.0194
mixed,128,2,0.0156,4.0,32,512,128,512,134,2207.022,5028.19,2235.182,0.01
mixed,128,2,0.0156,4.0,32,512,256,1024,268,3165.365,8824.118,3237.844,0.0128
mixed,128,2,0.0156,4.0,32,512,512,2048,536,5071.804,16484.42,5255.07,0.0161
mixed,128,2,0.0156,4.0,32,512,1024,4096,1072,8880.884,31805.95,9297.371,0.0182
mixed,128,2,0.0156,4.0,32,1024,128,512,134,2289.549,5043.486,2309.581,0.0073
mixed,128,2,0.0156,4.0,32,1024,256,1024,268,3209.94,8853.269,3271.316,0.0109
mixed,128,2,0.0156,4.0,32,1024,512,2048,536,5081.886,16517.092,5274.207,0.0168
mixed,128,2,0.0156,4.0,32,1024,1024,4096,1072,8908.63,31878.424,9331.638,0.0184
mixed,128,2,0.0156,4.0,32,2048,128,512,134,2492.846,5162.72,2511.696,0.0071
mixed,128,2,0.0156,4.0,32,2048,256,1024,268,3405.877,8876.754,3458.677,0.0097
mixed,128,2,0.0156,4.0,32,2048,512,2048,536,5199.936,16571.295,5327.838,0.0112
mixed,128,2,0.0156,4.0,32,2048,1024,4096,1072,8933.587,31971.735,9415.027,0.0209
mixed,128,2,0.0156,4.0,64,0,128,512,134,2195.437,5003.993,2209.998,0.0052
mixed,128,2,0.0156,4.0,64,0,256,1024,268,3149.362,8787.443,3217.204,0.012
mixed,128,2,0.0156,4.0,64,0,512,2048,536,5041.949,16383.136,5229.532,0.0165
mixed,128,2,0.0156,4.0,64,0,1024,4096,1072,8847.955,31694.705,9276.215,0.0187
mixed,128,2,0.0156,4.0,64,512,128,512,134,2220.013,5035.547,2241.707,0.0077
mixed,128,2,0.0156,4.0,64,512,256,1024,268,3171.281,8829.426,3241.651,0.0124
mixed,128,2,0.0156,4.0,64,512,512,2048,536,5070.33,16494.397,5260.156,0.0166
mixed,128,2,0.0156,4.0,64,512,1024,4096,1072,8885.618,31825.941,9305.619,0.0183
mixed,128,2,0.0156,4.0,64,1024,128,512,134,2294.926,5045.982,2323.597,0.0104
mixed,128,2,0.0156,4.0,64,1024,256,1024,268,3214.192,8859.412,3277.201,0.0112
mixed,128,2,0.0156,4.0,64,1024,512,2048,536,5090.939,16515.583,5283.293,0.0168
mixed,128,2,0.0156,4.0,64,1024,1024,4096,1072,8921.746,31875.632,9335.347,0.018
mixed,128,2,0.0156,4.0,64,2048,128,512,134,2504.365,5170.494,2519.98,0.0059
mixed,128,2,0.0156,4.0,64,2048,256,1024,268,3414.547,8882.064,3465.94,0.0094
mixed,128,2,0.0156,4.0,64,2048,512,2048,536,5207.324,16556.185,5336.029,0.0113
mixed,128,2,0.0156,4.0,64,2048,1024,4096,1072,8938.162,31997.967,9415.028,0.0207
mixed,128,2,0.0156,4.0,128,0,128,512,134,2279.885,5073.754,2297.07,0.0062
mixed,128,2,0.0156,4.0,128,0,256,1024,268,3230.865,8860.754,3298.162,0.012
mixed,128,2,0.0156,4.0,128,0,512,2048,536,5113.531,16479.898,5306.205,0.017
mixed,128,2,0.0156,4.0,128,0,1024,4096,1072,8933.555,31798.996,9350.034,0.0182
mixed,128,2,0.0156,4.0,128,512,128,512,134,2340.941,5125.884,2353.771,0.0046
mixed,128,2,0.0156,4.0,128,512,256,1024,268,3289.33,8899.665,3351.732,0.0111
mixed,128,2,0.0156,4.0,128,512,512,2048,536,5166.841,16592.602,5355.292,0.0165
mixed,128,2,0.0156,4.0,128,512,1024,4096,1072,8967.25,31927.721,9414.609,0.0195
mixed,128,2,0.0156,4.0,128,1024,128,512,134,2449.388,5185.279,2466.255,0.0062
mixed,128,2,0.0156,4.0,128,1024,256,1024,268,3348.882,8949.039,3409.394,0.0108
mixed,128,2,0.0156,4.0,128,1024,512,2048,536,5223.355,16618.617,5412.733,0.0166
mixed,128,2,0.0156,4.0,128,1024,1024,4096,1072,9012.275,32010.821,9465.844,0.0197
mixed,128,2,0.0156,4.0,128,2048,128,512,134,2695.919,5346.778,2709.615,0.0052
mixed,128,2,0.0156,4.0,128,2048,256,1024,268,3602.034,9075.314,3654.771,0.0096
mixed,128,2,0.0156,4.0,128,2048,512,2048,536,5388.411,16663.925,5519.516,0.0116
mixed,128,2,0.0156,4.0,128,2048,1024,4096,1072,9132.977,32159.881,9548.917,0.0181
mixed,128,2,0.0156,4.0,256,0,128,512,134,2477.419,5254.651,2494.51,0.0062
mixed,128,2,0.0156,4.0,256,0,256,1024,268,3422.193,9017.33,3486.61,0.0115
mixed,128,2,0.0156,4.0,256,0,512,2048,536,5290.75,16941.656,5480.605,0.0163
mixed,128,2,0.0156,4.0,256,0,1024,4096,1072,9084.625,31996.907,9522.704,0.0191
mixed,128,2,0.0156,4.0,256,512,128,512,134,2592.781,5366.46,2608.11,0.0055
mixed,128,2,0.0156,4.0,256,512,256,1024,268,3535.41,9120.977,3596.147,0.0109
mixed,128,2,0.0156,4.0,256,512,512,2048,536,5403.578,16777.495,5587.836,0.0162
mixed,128,2,0.0156,4.0,256,512,1024,4096,1072,9189.904,32159.047,9612.624,0.0184
mixed,128,2,0.0156,4.0,256,1024,128,512,134,2761.135,5477.436,2777.964,0.0062
mixed,128,2,0.0156,4.0,256,1024,256,1024,268,3662.259,9232.721,3717.94,0.01
mixed,128,2,0.0156,4.0,256,1024,512,2048,536,5512.476,16888.343,5698.238,0.0163
mixed,128,2,0.0156,4.0,256,1024,1024,4096,1072,9301.488,32317.476,9718.579,0.0181
mixed,128,2,0.0156,4.0,256,2048,128,512,134,3100.591,5758.142,3117.294,0.0063
mixed,128,2,0.0156,4.0,256,2048,256,1024,268,4007.955,9457.837,4066.069,0.0107
mixed,128,2,0.0156,4.0,256,2048,512,2048,536,5789.149,17087.609,5918.846,0.0115
mixed,128,2,0.0156,4.0,256,2048,1024,4096,1072,9522.542,32493.03,9937.076,0.018
mixed,128,2,0.0156,4.0,512,0,128,512,134,2909.04,5680.381,2924.111,0.0054
mixed,128,2,0.0156,4.0,512,0,256,1024,268,3853.649,9411.121,3911.988,0.0105
mixed,128,2,0.0156,4.0,512,0,512,2048,536,5717.055,17067.928,5897.406,0.0159
mixed,128,2,0.0156,4.0,512,0,1024,4096,1072,9482.097,32489.346,9908.627,0.0185
mixed,128,2,0.0156,4.0,512,512,128,512,134,3143.248,5902.207,3157.456,0.0051
mixed,128,2,0.0156,4.0,512,512,256,1024,268,4071.253,9627.984,4129.751,0.0105
mixed,128,2,0.0156,4.0,512,512,512,2048,536,5936.477,17274.905,6112.288,0.0155
mixed,128,2,0.0156,4.0,512,512,1024,4096,1072,9693.395,32709.952,10114.133,0.0183
mixed,128,2,0.0156,4.0,512,1024,128,512,134,3421.967,6121.984,3437.938,0.0059
mixed,128,2,0.0156,4.0,512,1024,256,1024,268,4315.958,9848.977,4369.654,0.0097
mixed,128,2,0.0156,4.0,512,1024,512,2048,536,6156.67,17472.379,6326.143,0.015
mixed,128,2,0.0156,4.0,512,1024,1024,4096,1072,9909.14,32866.117,10328.659,0.0183
mixed,128,2,0.0156,4.0,512,2048,128,512,134,3970.484,6609.86,3987.506,0.0064
mixed,128,2,0.0156,4.0,512,2048,256,1024,268,4873.176,10282.135,4928.697,0.0103
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,6645.089,17853.527,6767.554,0.0109
mixed,128,2,0.0156,4.0,512,2048,1024,4096,1072,10341.014,33291.013,10745.431,0.0176
mixed,128,2,0.0156,4.0,1024,0,128,512,134,3939.316,6702.367,3954.07,0.0053
mixed,128,2,0.0156,4.0,1024,0,256,1024,268,4877.721,10424.435,4936.952,0.0107
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,6738.084,18005.373,6892.994,0.0137
mixed,128,2,0.0156,4.0,1024,0,1024,4096,1072,10486.612,33416.843,9864.4,-0.0271
mixed,128,2,0.0156,4.0,1024,512,128,512,134,4422.646,7136.1,4438.773,0.0059
mixed,128,2,0.0156,4.0,1024,512,256,1024,268,5313.982,10867.732,5373.724,0.0108
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,7169.731,18416.827,7312.065,0.0127
mixed,128,2,0.0156,4.0,1024,512,1024,4096,1072,10926.617,33827.178,11313.497,0.0169
mixed,128,2,0.0156,4.0,1024,1024,128,512,134,4911.002,7571.174,4931.64,0.0078
mixed,128,2,0.0156,4.0,1024,1024,256,1024,268,5807.836,11291.447,5861.564,0.0098
mixed,128,2,0.0156,4.0,1024,1024,512,2048,536,7603.044,18842.361,7747.049,0.0128
mixed,128,2,0.0156,4.0,1024,1024,1024,4096,1072,11347.001,34196.904,11739.866,0.0172
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,5880.894,8528.109,5900.476,0.0074
mixed,128,2,0.0156,4.0,1024,2048,256,1024,268,6782.049,12128.411,6834.209,0.0098
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,8563.274,19676.769,8703.341,0.0126
mixed,128,2,0.0156,4.0,1024,2048,1024,4096,1072,12177.753,35014.574,11108.793,-0.0468
mixed,128,2,0.0156,4.0,2048,0,128,512,134,6685.153,9400.589,6534.526,-0.0555
mixed,128,2,0.0156,4.0,2048,0,256,1024,268,7587.621,13083.875,7645.028,0.0104
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,9429.932,20585.31,9261.675,-0.0151
mixed,128,2,0.0156,4.0,2048,0,1024,4096,1072,13134.783,35841.229,12088.091,-0.0461
mixed,128,2,0.0156,4.0,2048,512,128,512,134,7600.901,10276.724,7367.012,-0.0874
mixed,128,2,0.0156,4.0,2048,512,256,1024,268,8498.793,13966.408,8557.035,0.0107
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,10131.12,21415.722,9123.691,-0.0893
mixed,128,2,0.0156,4.0,2048,512,1024,4096,1072,14017.447,35811.857,12954.463,-0.0488
mixed,128,2,0.0156,4.0,2048,1024,128,512,134,7662.439,11154.549,8541.194,0.2516
mixed,128,2,0.0156,4.0,2048,1024,256,1024,268,9413.359,14474.312,8444.298,-0.1915
mixed,128,2,0.0156,4.0,2048,1024,512,2048,536,11182.804,21065.129,9916.558,-0.1281
mixed,128,2,0.0156,4.0,2048,1024,1024,4096,1072,14899.177,34221.517,13367.334,-0.0793
mixed,128,2,0.0156,4.0,2048,2048,128,512,134,10339.763,12446.526,9531.534,-0.3836
mixed,128,2,0.0156,4.0,2048,2048,256,1024,268,11239.798,15661.009,9951.988,-0.2913
mixed,128,2,0.0156,4.0,2048,2048,512,2048,536,13019.457,22147.499,11505.689,-0.1658
mixed,128,2,0.0156,4.0,2048,2048,1024,4096,1072,16657.647,35377.932,16951.924,0.0157
mixed,128,2,0.0156,4.0,4096,0,128,512,134,13710.083,15399.692,13150.24,-0.3313
mixed,128,2,0.0156,4.0,4096,0,256,1024,268,15658.509,18617.788,13944.423,-0.5792
mixed,128,2,0.0156,4.0,4096,0,512,2048,536,15556.78,25273.25,15665.201,0.0112
mixed,128,2,0.0156,4.0,4096,0,1024,4096,1072,18822.301,38903.522,18994.079,0.0086
mixed,128,2,0.0156,4.0,4096,512,128,512,134,14702.507,16971.029,14637.128,-0.0288
mixed,128,2,0.0156,4.0,4096,512,256,1024,268,15535.696,20392.651,15600.69,0.0134
mixed,128,2,0.0156,4.0,4096,512,512,2048,536,17230.748,27253.737,17339.83,0.0109
